#{"t_start": 1593647375.2487755, "env_id": "widowx_reacher-v7"}
r,l,t
-0.752683,100,4.001807
-0.079937,100,5.13988
-1.605155,100,5.653579
-1.697891,100,6.177073
-2.416048,100,6.697818
-4.594682,100,7.234843
-2.564543,100,7.772723
-0.999021,100,8.297025
-0.612152,100,8.814426
-0.371094,100,9.341796
-1.29369,100,9.865674
-2.745179,100,10.394559
-0.577337,100,10.924058
-0.690254,100,11.46251
-1.474647,100,11.986844
-2.974106,100,12.522839
-1.192053,100,13.050855
-1.122283,100,13.582524
-2.806071,100,14.111808
-2.754583,100,14.638158
-0.384108,100,15.172325
-1.208867,100,15.710935
-1.358166,100,16.23537
-1.104294,100,16.76146
-1.686657,100,17.286581
-1.118984,100,17.807206
-1.107597,100,18.323561
-2.75975,100,18.836776
-1.460265,100,19.356848
-1.143263,100,19.879653
-1.002989,100,20.397443
-0.807054,100,20.924869
-0.878223,100,21.441869
-1.376554,100,21.961965
-1.082045,100,22.478862
-2.312843,100,22.991704
-0.689998,100,23.514629
-2.065401,100,24.03591
-1.658387,100,24.552906
-1.517536,100,25.071931
-0.767586,100,25.571695
-2.205493,100,26.076527
-0.955695,100,26.599895
-1.382736,100,27.112008
-3.802268,100,27.626514
-3.84753,100,28.153285
-2.731312,100,28.669275
-1.079766,100,29.181983
-1.917452,100,29.708431
-1.044006,100,30.20836
-2.274732,100,30.723697
-1.899609,100,31.250413
-0.163677,100,31.780265
-1.029336,100,32.295132
-1.58201,100,32.811987
-1.90122,100,33.351106
-2.77388,100,33.887516
-1.793709,100,34.42
-0.853154,100,34.931759
-3.322925,100,35.46603
-1.152965,100,35.986889
-1.602922,100,36.494699
-0.125262,100,37.005361
-2.082693,100,37.50871
-2.715529,100,38.027845
-1.346387,100,38.539959
-2.835044,100,39.05837
-0.93601,100,39.57553
-1.788601,100,40.09545
-1.055855,100,40.609693
-2.226156,100,41.12244
-1.149428,100,41.64115
-2.230365,100,42.151971
-1.451537,100,42.681181
-2.710765,100,43.222137
-1.855311,100,43.745982
-1.132604,100,44.262613
-1.229399,100,44.78843
-1.357081,100,45.325375
-0.534959,100,45.864249
-1.951043,100,46.395933
-1.423666,100,46.933046
-1.586461,100,47.464684
-1.714712,100,47.983803
-1.204462,100,48.509238
-0.9548,100,49.018052
-1.887521,100,49.526665
-2.85258,100,50.039482
-3.519,100,50.570463
-2.006243,100,51.103516
-5.512017,100,51.624579
-6.639895,100,52.155667
-3.713098,100,52.675455
-1.420837,100,53.178273
-0.423572,100,53.686139
-1.87846,100,54.185828
-1.311929,100,54.67188
-0.503167,100,55.172179
-0.677922,100,55.685521
-1.545297,100,56.198705
-4.074047,100,57.074647
-1.560158,100,57.592937
-1.316009,100,58.119069
-1.964874,100,58.646513
-0.997715,100,59.172553
-2.905973,100,59.70082
-3.220331,100,60.227378
-0.493249,100,60.745497
-4.40995,100,61.264947
-4.782244,100,61.782381
-1.582806,100,62.308835
-3.481681,100,62.829381
-1.86511,100,63.344568
-2.135007,100,63.869809
-2.534196,100,64.391195
-1.474503,100,64.919132
-3.390582,100,65.443024
-6.25753,100,65.974602
-3.287044,100,66.481958
-1.228847,100,66.991282
-1.298145,100,67.528375
-0.709809,100,68.066048
-1.289055,100,68.588744
-0.29045,100,69.118606
-1.181342,100,69.654894
-1.782538,100,70.174989
-3.125375,100,70.697445
-2.967124,100,71.223455
-2.915664,100,71.745824
-4.733837,100,72.26848
-2.025003,100,72.788911
-3.274142,100,73.322517
-4.61652,100,73.846855
-0.57855,100,74.358329
-0.836022,100,74.877992
-1.274138,100,75.411232
-1.002655,100,75.945205
-3.418496,100,76.473979
-3.381124,100,77.011439
-1.128738,100,77.548326
-0.984149,100,78.075736
-7.852337,100,78.611857
-5.765549,100,79.14394
-5.154058,100,79.66848
-1.12518,100,80.187069
-6.069994,100,80.70294
-1.01325,100,81.223078
-2.061246,100,81.743643
-0.957951,100,82.284714
-4.781556,100,82.822984
-2.347057,100,83.355576
-1.73476,100,83.879231
-0.312034,100,84.401497
-1.304249,100,84.925482
-6.442657,100,85.442782
-2.395432,100,85.977072
-2.63219,100,86.501511
-2.634095,100,87.02985
-0.611842,100,87.568176
-2.486837,100,88.094632
-3.120935,100,88.611685
-2.090906,100,89.122544
-1.495316,100,89.631527
-2.560031,100,90.136122
-1.822307,100,90.637661
-2.024599,100,91.151319
-1.995436,100,91.671836
-2.709486,100,92.193143
-2.392722,100,92.713905
-0.438831,100,93.231746
-3.572382,100,93.754209
-0.343464,100,94.276466
-3.019752,100,94.808583
-1.338174,100,95.32602
-1.105879,100,95.857203
-0.809657,100,96.38078
-0.699005,100,96.907748
-2.947061,100,97.436345
-3.277399,100,97.97052
-1.71843,100,98.517005
-1.534875,100,99.058697
-1.908701,100,99.595668
-1.96064,100,100.13679
-5.335657,100,100.67259
-2.939154,100,101.206371
-0.458737,100,101.735911
-2.073512,100,102.265504
-1.21376,100,102.787695
-1.925015,100,103.317715
-2.68719,100,103.852154
-2.387276,100,104.390858
-1.633192,100,104.929803
-1.634764,100,105.440306
-1.034388,100,105.932747
-1.242799,100,106.425607
-2.90865,100,106.93261
-4.557053,100,107.445695
-0.62197,100,107.973495
-1.459149,100,108.491989
-1.40246,100,108.992918
-1.801271,100,109.816988
-0.924103,100,110.358474
-1.539671,100,110.88892
-0.518708,100,111.433363
-1.104891,100,111.956994
-2.405514,100,112.493987
-2.117456,100,113.025357
-2.532829,100,113.576085
-2.858733,100,114.113183
-0.842541,100,114.642891
-2.296192,100,115.169796
-0.974699,100,115.693532
-0.430829,100,116.230417
-0.704679,100,116.754908
-2.990497,100,117.285449
-1.842014,100,117.798473
-3.38874,100,118.309606
-1.070578,100,118.827191
-2.210102,100,119.366173
-0.719234,100,119.911767
-0.465295,100,120.430601
-0.70282,100,120.949612
-0.443621,100,121.477422
-1.018058,100,122.021568
-1.706377,100,122.568343
-1.524162,100,123.110122
-0.392534,100,123.656624
-2.047886,100,124.196995
-0.666507,100,124.725349
-3.520146,100,125.244107
-1.297102,100,125.78443
-2.480036,100,126.30159
-2.564823,100,126.812924
-1.410222,100,127.355911
-2.740519,100,127.88075
-2.185615,100,128.422189
-0.565184,100,128.946601
-1.793602,100,129.478053
-2.770351,100,130.007853
-0.663276,100,130.539591
-1.235682,100,131.069477
-0.754096,100,131.602422
-2.305562,100,132.132577
-1.609669,100,132.663397
-2.225096,100,133.193349
-0.731931,100,133.721634
-1.619155,100,134.250231
-2.793402,100,134.781782
-2.466834,100,135.325128
-3.297673,100,135.873342
-0.929296,100,136.409788
-0.485785,100,136.941559
-1.629177,100,137.473371
-0.810989,100,138.010263
-4.340774,100,138.551315
-2.344542,100,139.088762
-3.04108,100,139.63539
-2.673129,100,140.162494
-1.511591,100,140.704583
-0.844674,100,141.24227
-2.819662,100,141.780164
-2.547245,100,142.308487
-3.339634,100,142.822327
-4.317457,100,143.348949
-0.990582,100,143.884104
-2.395843,100,144.422655
-2.27578,100,144.956618
-0.768665,100,145.514263
-4.797425,100,146.058973
-0.827915,100,146.598178
-5.105323,100,147.123899
-1.835171,100,147.669764
-6.562244,100,148.186248
-5.500633,100,148.716246
-2.156284,100,149.24671
-1.735647,100,149.790006
-3.328304,100,150.321832
-4.004043,100,150.849154
-4.033939,100,151.378213
