#{"t_start": 1593172619.557988, "env_id": "widowx_reacher-v5"}
r,l,t
-3.50717,100,4.749842
-2.391439,100,5.246414
-4.96193,100,5.739469
-2.973911,100,6.22865
-5.002012,100,6.719523
-2.417555,100,7.208438
-1.267447,100,7.70789
-1.06854,100,8.200453
-1.266768,100,8.685669
-1.272344,100,9.187171
-1.269692,100,9.688194
-0.963249,100,10.183172
-2.661278,100,10.669594
-2.015066,100,11.15662
-1.507625,100,11.643378
-1.601509,100,12.140985
-1.262945,100,12.647507
-1.298161,100,13.151518
-2.754005,100,13.660391
-0.205275,100,14.174546
-2.359284,100,14.676361
-0.291517,100,15.169448
-0.397118,100,15.665717
-0.53903,100,16.171752
-0.55564,100,16.666772
-0.756397,100,17.1637
-1.438077,100,17.654568
-1.157763,100,18.141699
-0.756489,100,18.628642
-0.589731,100,19.127266
-0.527013,100,19.6285
-0.268608,100,20.140292
-0.281328,100,20.650935
-2.084629,100,21.166814
-0.230993,100,21.673104
-0.187151,100,22.164322
-0.266585,100,22.647845
-0.372706,100,23.144065
-0.308041,100,23.637646
-0.379681,100,24.127111
-0.311737,100,24.61174
-0.382908,100,25.109752
-0.450608,100,25.619713
-1.270498,100,26.132259
-0.151832,100,26.642344
-0.172194,100,27.150855
-0.188205,100,27.663255
-0.22984,100,28.174427
-0.253844,100,28.679601
-0.272451,100,29.19002
-0.195855,100,29.698552
-0.152893,100,30.192673
-0.138941,100,30.692858
-0.304983,100,31.197605
-0.138635,100,31.693748
-0.147711,100,32.188902
-0.193834,100,32.687109
-0.41638,100,33.203884
-0.133144,100,33.704151
-0.486539,100,34.198769
-0.392804,100,34.685769
-0.136548,100,35.179086
-0.622945,100,35.673741
-0.230319,100,36.168116
-0.150688,100,36.671299
-0.1463,100,37.181836
-0.151313,100,37.692051
-0.412687,100,38.19805
-0.756899,100,38.702996
-0.349288,100,39.203323
-0.315522,100,39.695139
-0.373778,100,40.192703
-0.183647,100,40.695402
-0.149397,100,41.197255
-0.144163,100,41.701278
-0.137495,100,42.203282
-0.150046,100,42.709495
-0.291846,100,43.199707
-0.139856,100,43.691782
-0.160562,100,44.177962
-0.139726,100,44.662327
-0.224005,100,45.157587
-0.22487,100,45.662019
-0.340124,100,46.164193
-0.179114,100,46.654891
-0.143412,100,47.140002
-0.137268,100,47.637717
-0.232213,100,48.138578
-0.260553,100,48.634136
