seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-0.454899,-0.437388,-0.4461435,0.012382146845357633,-0.43376135315464237,-0.4585256468453577,5300
-0.470782,-0.39355500000000004,-0.4321685,0.05460773539069346,-0.37756076460930654,-0.4867762353906935,5400
-0.46712200000000004,-0.304151,-0.38563650000000005,0.11523789923675286,-0.2703986007632472,-0.5008743992367529,5500
-0.47682700000000006,-0.30409400000000003,-0.39046050000000004,0.12214067563469592,-0.2683198243653041,-0.512601175634696,5600
-0.486512,-0.31590300000000004,-0.40120750000000005,0.12063878083145566,-0.2805687191685444,-0.5218462808314557,5700
-0.459531,-0.22619,-0.3428605,0.1649970034288502,-0.1778634965711498,-0.5078575034288502,5800
-0.45852600000000004,-0.231938,-0.34523200000000004,0.16022191133549746,-0.18501008866450258,-0.5054539113354974,5900
-0.45673100000000005,-0.238731,-0.347731,0.1541492782986674,-0.19358172170133262,-0.5018802782986674,6000
-0.48192799999999997,-0.24207399999999998,-0.36200099999999996,0.16960238989471815,-0.1923986101052818,-0.5316033898947181,6100
-0.45549300000000004,-0.260229,-0.357861,0.13807249852161005,-0.21978850147838994,-0.49593349852161006,6200
-0.454953,-0.278038,-0.3664955,0.12509779619361805,-0.24139770380638192,-0.491593296193618,6300
-0.458211,-0.26938,-0.3637955,0.13352368059823694,-0.23027181940176306,-0.49731918059823693,6400
-0.487708,-0.20984299999999997,-0.34877549999999996,0.19648022575440002,-0.15229527424559994,-0.5452557257544,6500
-0.48348800000000003,-0.19913499999999998,-0.3413115,0.20106793455073838,-0.14024356544926161,-0.5423794345507383,6600
-0.47903500000000004,-0.20493699999999998,-0.341986,0.19381655450967034,-0.14816944549032968,-0.5358025545096703,6700
-0.47061899999999995,-0.193182,-0.3319005,0.19617758405205216,-0.13572291594794783,-0.5280780840520521,6800
-0.48784399999999994,-0.221764,-0.35480399999999995,0.18814697233811653,-0.16665702766188342,-0.5429509723381165,6900
-0.524129,-0.21141500000000002,-0.367772,0.22112218997196997,-0.14664981002803001,-0.58889418997197,7000
-0.494016,-0.195436,-0.344726,0.21112794272667937,-0.1335980572733206,-0.5558539427266793,7100
-0.585481,-0.187079,-0.38628,0.2817127558382829,-0.10456724416171709,-0.667992755838283,7200
-0.671654,-0.172201,-0.4219275,0.3531666031839647,-0.06876089681603531,-0.7750941031839647,7300
-0.5093439999999999,-0.177505,-0.34342449999999997,0.23464560716216268,-0.10877889283783729,-0.5780701071621627,7400
-0.476646,-0.186477,-0.3315615,0.20518046759011932,-0.1263810324098807,-0.5367419675901193,7500
-0.545003,-0.226161,-0.385582,0.2254553403270812,-0.16012665967291878,-0.6110373403270812,7600
-0.42937700000000006,-0.18503699999999998,-0.307207,0.17277447091512108,-0.13443252908487893,-0.4799814709151211,7700
-0.441015,-0.178564,-0.3097895,0.18558088182919058,-0.12420861817080942,-0.4953703818291906,7800
-0.45610100000000003,-0.174226,-0.31516350000000004,0.19931572394695812,-0.11584777605304192,-0.5144792239469582,7900
-0.302454,-0.176096,-0.23927500000000002,0.08934859865716976,-0.14992640134283025,-0.3286235986571698,8000
-0.48275200000000007,-0.16656500000000002,-0.32465850000000007,0.22357797182303094,-0.10108052817696914,-0.548236471823031,8100
-0.294072,-0.168761,-0.2314165,0.08860825785726746,-0.14280824214273252,-0.3200247578572675,8200
-0.239387,-0.163785,-0.201586,0.05345868687126537,-0.14812731312873462,-0.25504468687126536,8300
-0.265332,-0.1671,-0.21621600000000002,0.06946051332951694,-0.14675548667048308,-0.28567651332951693,8400
-0.210856,-0.16475,-0.187803,0.032601865253386944,-0.15520113474661307,-0.22040486525338693,8500
-0.211077,-0.163893,-0.187485,0.033364126363506046,-0.15412087363649396,-0.22084912636350607,8600
-0.20013699999999998,-0.162379,-0.18125799999999997,0.02669893784404165,-0.15455906215595833,-0.20795693784404162,8700
-0.180896,-0.166924,-0.17391,0.00987969594673845,-0.16403030405326155,-0.18378969594673847,8800
-0.161461,-0.17017000000000002,-0.1658155,0.006158192957353658,-0.15965730704264636,-0.17197369295735365,8900
-0.188546,-0.158303,-0.17342449999999998,0.02138503038342475,-0.15203946961657522,-0.19480953038342474,9000
-0.160497,-0.158029,-0.159263,0.0017451395359683979,-0.1575178604640316,-0.16100813953596838,9100
-0.16673,-0.155908,-0.161319,0.007652309586000816,-0.15366669041399916,-0.16897130958600082,9200
-0.190557,-0.15466400000000002,-0.1726105,0.025380183697128734,-0.14723031630287126,-0.19799068369712874,9300
-0.180032,-0.16124000000000002,-0.170636,0.013287950632057583,-0.15734804936794242,-0.1839239506320576,9400
-0.183231,-0.171078,-0.1771545,0.008593468711760109,-0.16856103128823988,-0.1857479687117601,9500
-0.184266,-0.16462000000000002,-0.17444300000000001,0.013891819823190911,-0.1605511801768091,-0.18833481982319092,9600
-0.177538,-0.15921400000000002,-0.16837600000000003,0.012957024658462282,-0.15541897534153776,-0.1813330246584623,9700
-0.19659000000000001,-0.155145,-0.1758675,0.029306040546276467,-0.14656145945372354,-0.20517354054627648,9800
-0.18493199999999999,-0.15701400000000001,-0.17097299999999999,0.019741007117166014,-0.15123199288283398,-0.190714007117166,9900
-0.172448,-0.166245,-0.1693465,0.004386183363700145,-0.16496031663629987,-0.17373268336370015,10000
