#{"t_start": 1592916072.1044967, "env_id": "widowx_reacher-v7"}
r,l,t
-1.067126,100,13.75756
-1.799055,100,13.964
-1.696927,100,14.579551
-0.654492,100,14.819808
-0.628088,100,15.0542
-1.771056,100,15.406943
-3.826479,100,16.16159
-1.938039,100,16.534188
-2.776245,100,16.744166
-1.98141,100,16.950138
-1.318333,100,17.338997
-0.613434,100,17.569185
-2.258674,100,18.385307
-1.866601,100,18.58486
-0.357965,100,18.783217
-1.741572,100,19.145883
-1.685821,100,19.355396
-0.924329,100,19.71857
-2.819898,100,20.42213
-0.983669,100,20.659135
-1.116775,100,21.051903
-0.464597,100,21.290978
-0.86832,100,21.536472
-1.505103,100,21.919122
-2.626856,100,22.13265
-0.73969,100,22.972764
-2.094653,100,23.190298
-4.144039,100,23.395159
-2.035241,100,23.762038
-0.933462,100,23.980057
-1.362304,100,24.339466
-1.660371,100,25.000104
-1.4015,100,25.22254
-2.092801,100,25.581063
-1.052985,100,25.78562
-0.975404,100,26.140684
-1.269837,100,26.353251
-1.853618,100,27.018137
-1.751863,100,27.382042
-2.336973,100,27.604511
-1.497338,100,27.975535
-0.393738,100,28.202013
-1.874261,100,28.425769
-1.431213,100,29.25885
-1.403096,100,29.484605
-2.528643,100,29.708736
-5.014799,100,30.077253
-1.315806,100,30.298882
-0.948318,100,30.646735
-0.505664,100,30.849895
-1.312521,100,31.514289
-0.71338,100,31.859367
-0.656104,100,32.058
-3.382114,100,32.403284
-0.437021,100,32.604033
-0.421558,100,32.800204
-1.734128,100,33.584763
-1.981978,100,33.780246
-1.636131,100,34.122722
-0.175572,100,34.321527
-2.154226,100,34.529057
-0.372107,100,34.898169
-0.111027,100,35.581382
-2.61993,100,35.830272
-0.808371,100,36.200451
-0.149501,100,36.417782
-0.706554,100,36.769638
-2.066825,100,36.978667
-2.108143,100,37.635754
-0.732021,100,37.97382
-1.644331,100,38.177757
-1.510869,100,38.543625
-2.648024,100,38.758407
-3.215088,100,38.96628
-2.594231,100,39.324953
-0.85375,100,39.97484
-1.177786,100,40.331074
-3.502291,100,40.545176
-2.276859,100,40.765886
-2.078464,100,41.138412
-1.22021,100,41.364496
-0.850409,100,42.186031
-1.469042,100,42.40046
-2.050293,100,42.630193
-0.381502,100,43.004579
-0.777585,100,43.234066
-1.584027,100,43.456164
-2.77101,100,44.257693
-2.897293,100,44.487386
-1.457764,100,44.859403
-1.066855,100,45.072623
-2.06203,100,45.301479
-2.489907,100,45.663406
-1.056528,100,46.320465
-0.658472,100,46.672674
-1.438946,100,46.903246
-1.956822,100,47.128406
-2.80719,100,47.481214
-3.187559,100,47.698406
-0.357023,100,48.079527
-0.77929,100,48.752457
-2.124364,100,48.973601
-0.87031,100,49.348439
-4.961953,100,49.575863
-1.816782,100,49.926061
-1.031486,100,50.14116
-1.330524,100,50.828499
-0.53345,100,51.197469
-0.639569,100,51.416253
-0.681427,100,51.651052
-2.958852,100,52.028072
-0.750904,100,52.238016
-2.964847,100,53.040163
-1.135338,100,53.28335
-1.229049,100,53.517856
-1.579392,100,53.884432
-4.729558,100,54.115298
-3.591457,100,54.4989
-1.187952,100,55.171582
-2.886499,100,55.391335
-0.850845,100,55.748726
-2.074117,100,55.954363
