#{"t_start": 1592916078.6761951, "env_id": "widowx_reacher-v7"}
r,l,t
-2.589756,100,7.186351
-1.29237,100,7.392796
-3.803192,100,8.008365
-2.256128,100,8.248621
-2.84162,100,8.483035
-3.54127,100,8.835732
-0.858551,100,9.590411
-2.109321,100,9.962956
-1.534448,100,10.172957
-4.227123,100,10.378926
-0.412293,100,10.7678
-2.028192,100,10.997968
-2.05025,100,11.814184
-2.36315,100,12.013647
-2.571361,100,12.212015
-2.559145,100,12.574692
-2.670375,100,12.784206
-0.377872,100,13.147384
-0.678282,100,13.850935
-2.222926,100,14.087981
-1.763311,100,14.480707
-1.769068,100,14.719789
-1.634881,100,14.965321
-1.539492,100,15.347918
-1.871582,100,15.561445
-1.760575,100,16.401569
-0.91241,100,16.619099
-1.124677,100,16.823955
-1.806694,100,17.190838
-2.908906,100,17.408856
-3.081667,100,17.768281
-1.154285,100,18.428906
-2.818306,100,18.651367
-1.270097,100,19.009842
-1.694,100,19.214428
-1.845786,100,19.569575
-1.840937,100,19.782067
-3.843928,100,20.446937
-3.089222,100,20.810828
-1.267318,100,21.033327
-3.282109,100,21.404365
-1.286883,100,21.630808
-0.315978,100,21.854577
-0.221701,100,22.687662
-0.792313,100,22.913503
-0.359068,100,23.137545
-0.224367,100,23.506078
-0.438895,100,23.727685
-1.691613,100,24.075531
-1.660502,100,24.278692
-2.104323,100,24.943105
-1.098374,100,25.288174
-0.959152,100,25.486795
-1.342741,100,25.832104
-2.598612,100,26.032851
-0.267639,100,26.229
-3.136542,100,27.013562
-2.248344,100,27.209057
-0.249737,100,27.551522
-1.446857,100,27.750339
-1.851848,100,27.957872
-1.171943,100,28.326982
-0.972678,100,29.010218
-0.419152,100,29.259098
-1.889796,100,29.629283
-1.857663,100,29.846584
-0.334925,100,30.198468
-0.881232,100,30.407477
-0.862471,100,31.064551
-1.943744,100,31.4026
-1.263472,100,31.606558
-1.030268,100,31.97246
-1.959807,100,32.187222
-1.658968,100,32.395091
-0.95056,100,32.753751
-1.587809,100,33.403656
-2.012379,100,33.759883
-2.046386,100,33.973967
-0.966505,100,34.194697
-1.154946,100,34.567234
-1.160823,100,34.79332
-1.076578,100,35.61483
-1.717543,100,35.829276
-1.29225,100,36.05898
-0.294786,100,36.433408
-1.290902,100,36.662871
-2.234249,100,36.884964
-1.716635,100,37.686503
-1.150737,100,37.916211
-1.175402,100,38.288225
-1.023868,100,38.501451
-1.879851,100,38.730301
-2.542814,100,39.092215
-1.148969,100,39.749286
-0.309307,100,40.1015
-0.477494,100,40.33207
-0.837207,100,40.55723
-2.491054,100,40.910027
-0.669313,100,41.127234
-1.375167,100,41.508362
-4.115775,100,42.181277
-0.660644,100,42.402431
-0.567043,100,42.777256
-0.422654,100,43.004672
-4.089458,100,43.354865
-1.222253,100,43.569959
-2.222467,100,44.25733
-0.278076,100,44.626281
-1.694076,100,44.845067
-2.157525,100,45.079865
-2.185172,100,45.456878
-3.107991,100,45.666804
-2.001443,100,46.468974
-1.437422,100,46.712167
-1.027082,100,46.946658
-0.738967,100,47.313247
-0.662854,100,47.544114
-0.595231,100,47.927724
-0.929235,100,48.600391
-0.304946,100,48.820154
-2.894117,100,49.177533
-7.449941,100,49.383188
