#{"t_start": 1592916076.500851, "env_id": "widowx_reacher-v7"}
r,l,t
-0.928555,100,9.361457
-2.30216,100,9.567885
-3.704204,100,10.183456
-0.392093,100,10.423711
-3.422267,100,10.658103
-0.787193,100,11.010834
-0.284114,100,11.765498
-4.684943,100,12.138068
-1.042733,100,12.348058
-0.713716,100,12.554028
-2.568704,100,12.942894
-0.673134,100,13.173073
-0.606697,100,13.989233
-3.37923,100,14.188751
-3.970228,100,14.387107
-1.791908,100,14.749775
-0.512792,100,14.95929
-1.661968,100,15.322477
-2.320972,100,16.026027
-0.620313,100,16.26304
-1.200201,100,16.655801
-2.967622,100,16.894879
-0.996014,100,17.140388
-2.646586,100,17.523015
-6.294082,100,17.73655
-1.442171,100,18.576664
-4.244838,100,18.79419
-0.365311,100,18.999051
-2.194002,100,19.365934
-1.786669,100,19.583952
-1.663771,100,19.943372
-2.490341,100,20.604001
-0.467496,100,20.826456
-2.052691,100,21.184948
-2.600175,100,21.389526
-2.109396,100,21.74463
-2.128455,100,21.957149
-2.1771,100,22.622032
-1.218656,100,22.985928
-1.44259,100,23.208418
-2.601308,100,23.579448
-0.865801,100,23.805907
-0.177009,100,24.02967
-2.113907,100,24.862752
-2.371109,100,25.088555
-2.144458,100,25.312637
-0.818915,100,25.681152
-1.089516,100,25.902778
-1.437605,100,26.25063
-1.195362,100,26.453788
-0.428911,100,27.11818
-2.90204,100,27.463257
-2.018938,100,27.661894
-0.443907,100,28.007183
-2.006095,100,28.207931
-2.196633,100,28.404097
-0.708191,100,29.18866
-3.102212,100,29.384143
-1.071644,100,29.726619
-2.006869,100,29.925435
-1.546895,100,30.132963
-0.436622,100,30.502072
-0.51511,100,31.185287
-0.664601,100,31.434175
-2.618835,100,31.804374
-2.5863,100,32.021678
-1.214633,100,32.373556
-2.393477,100,32.582573
-2.53184,100,33.239649
-0.697107,100,33.577707
-2.094975,100,33.781655
-3.003145,100,34.147539
-2.986003,100,34.362301
-0.948768,100,34.570171
-2.726519,100,34.928849
-1.71326,100,35.578746
-1.242821,100,35.934973
-0.544619,100,36.149069
-1.244284,100,36.369789
-3.167134,100,36.742313
-0.855158,100,36.968409
-1.715634,100,37.789927
-0.56996,100,38.004365
-2.212951,100,38.234083
-2.881462,100,38.608492
-1.748751,100,38.837963
-0.61134,100,39.060059
-1.448898,100,39.8616
-0.675834,100,40.091285
-0.876757,100,40.463301
-0.895508,100,40.67654
-0.629487,100,40.905386
-1.459846,100,41.2673
-1.223578,100,41.924375
-0.833735,100,42.276591
-1.412919,100,42.507145
-1.229638,100,42.732306
-0.339048,100,43.085109
-1.359918,100,43.302307
-2.135458,100,43.68344
-2.04769,100,44.356363
-1.772222,100,44.577517
-0.675801,100,44.952334
-2.257029,100,45.179762
-0.25203,100,45.529956
-0.813022,100,45.745054
-2.122373,100,46.432414
-1.846535,100,46.801374
-2.597759,100,47.020153
-2.330371,100,47.254953
-0.535151,100,47.63197
-1.971142,100,47.841905
-1.895848,100,48.644066
-0.825424,100,48.887246
-2.570708,100,49.121754
-0.533887,100,49.488327
-1.834487,100,49.719197
-2.206134,100,50.102816
-4.281896,100,50.775488
-1.800529,100,50.99523
-1.892182,100,51.352628
-1.904831,100,51.558257
