#{"t_start": 1592916070.2628508, "env_id": "widowx_reacher-v7"}
r,l,t
-4.294468,100,15.598968
-0.473168,100,15.805394
-1.872015,100,16.420939
-2.198562,100,16.661175
-2.17554,100,16.895594
-0.255933,100,17.248292
-2.582375,100,18.002984
-1.740542,100,18.375597
-3.276582,100,18.585562
-2.998808,100,18.791535
-0.502097,100,19.180378
-2.346348,100,19.410589
-1.800602,100,20.226668
-1.15252,100,20.426247
-1.021341,100,20.624619
-1.696649,100,20.987267
-3.452983,100,21.19679
-0.119204,100,21.559958
-0.958889,100,22.263516
-1.78056,100,22.500518
-1.849053,100,22.893276
-2.017567,100,23.132361
-0.99486,100,23.377858
-2.63251,100,23.760494
-1.444641,100,23.974054
-4.063081,100,24.814142
-2.334953,100,25.031694
-1.579641,100,25.236557
-1.516968,100,25.603426
-1.557214,100,25.821441
-2.052961,100,26.180858
-0.901173,100,26.841492
-1.203803,100,27.063924
-1.218553,100,27.422463
-1.613496,100,27.627014
-2.841823,100,27.982041
-2.372538,100,28.194643
-1.669715,100,28.859527
-1.721714,100,29.223441
-3.016328,100,29.445904
-3.174783,100,29.816907
-2.450803,100,30.043397
-3.608867,100,30.267145
-0.797518,100,31.100227
-1.056416,100,31.325958
-2.901415,100,31.550117
-1.743598,100,31.918637
-1.493033,100,32.140262
-1.007379,100,32.488123
-2.347008,100,32.691281
-0.481442,100,33.355684
-3.744147,100,33.700761
-1.913023,100,33.899392
-1.537523,100,34.24468
-1.119681,100,34.445426
-3.059932,100,34.641601
-1.936229,100,35.426148
-0.771465,100,35.62164
-0.556638,100,35.964108
-1.365343,100,36.162926
-1.845852,100,36.370438
-2.934169,100,36.739554
-0.274542,100,37.422762
-2.061525,100,37.671658
-2.753421,100,38.041834
-0.311984,100,38.259162
-0.465323,100,38.611017
-1.427135,100,38.820065
-3.086661,100,39.477129
-1.642647,100,39.815212
-1.974919,100,40.019137
-2.409209,100,40.385014
-2.447949,100,40.599795
-1.800382,100,40.807673
-2.136977,100,41.166329
-3.641003,100,41.816207
-2.646245,100,42.17246
-0.178369,100,42.386566
-0.687294,100,42.607262
-2.090772,100,42.979802
-2.027901,100,43.205889
-0.86157,100,44.027418
-1.291662,100,44.241853
-1.614047,100,44.471588
-2.00943,100,44.845969
-0.2317,100,45.075455
-0.461697,100,45.297555
-2.372443,100,46.099089
-2.048936,100,46.328771
-1.310054,100,46.700792
-1.401794,100,46.914015
-1.197033,100,47.142871
-2.382185,100,47.504798
-0.886174,100,48.161857
-0.254276,100,48.514063
-1.5421,100,48.744634
-0.706691,100,48.969796
-0.858788,100,49.322607
-0.527418,100,49.539793
-2.119058,100,49.920918
-2.665311,100,50.593851
-1.08903,100,50.81499
-2.028666,100,51.189833
-2.644044,100,51.417241
-2.606469,100,51.767448
-1.1445,100,51.982553
-1.115627,100,52.669881
-0.846541,100,53.03886
-2.46736,100,53.257642
-0.96468,100,53.492435
-2.37233,100,53.869457
-0.834018,100,54.079415
-0.413668,100,54.881545
-3.138673,100,55.12474
-1.265595,100,55.359237
-1.046155,100,55.725827
-2.278459,100,55.956684
-0.822453,100,56.340276
-4.420771,100,57.01298
-0.456279,100,57.232727
-1.303859,100,57.59011
-1.474223,100,57.795757
