#{"t_start": 1592916081.3622782, "env_id": "widowx_reacher-v7"}
r,l,t
-0.596568,100,4.5005
-1.989363,100,4.706967
-2.923993,100,5.322528
-1.787,100,5.562789
-1.390303,100,5.797203
-0.798783,100,6.149894
-0.80774,100,6.90458
-0.747984,100,7.277121
-1.481704,100,7.487137
-0.849108,100,7.693099
-3.459014,100,8.081979
-1.014386,100,8.312159
-2.021494,100,9.128382
-2.5077,100,9.327806
-0.935029,100,9.52618
-2.666384,100,9.888848
-0.140938,100,10.098368
-0.833187,100,10.46155
-1.955339,100,11.165124
-2.369679,100,11.402168
-0.750377,100,11.794873
-1.451967,100,12.033967
-2.228912,100,12.27951
-1.489749,100,12.662108
-1.082703,100,12.875601
-2.314011,100,13.715734
-1.28872,100,13.93326
-1.812016,100,14.13813
-2.088327,100,14.505017
-0.29776,100,14.723033
-2.334483,100,15.082451
-2.005222,100,15.743084
-1.283077,100,15.965535
-0.715797,100,16.32401
-1.334996,100,16.528591
-0.718173,100,16.883775
-2.440841,100,17.096239
-1.363568,100,17.761112
-1.570853,100,18.125004
-0.944835,100,18.347495
-0.521533,100,18.718534
-1.034432,100,18.944987
-0.663569,100,19.168743
-2.172061,100,20.001834
-1.820362,100,20.227713
-2.298221,100,20.451726
-2.729961,100,20.820255
-2.44185,100,21.041847
-0.936176,100,21.389692
-2.711431,100,21.592854
-1.872048,100,22.257267
-1.04813,100,22.602345
-1.312014,100,22.800972
-2.194135,100,23.14627
-0.178329,100,23.347026
-0.577691,100,23.543174
-0.479841,100,24.327725
-1.184563,100,24.523221
-2.303008,100,24.865687
-1.066824,100,25.064502
-2.12036,100,25.272056
-1.74373,100,25.64117
-0.992532,100,26.324394
-0.607633,100,26.573272
-0.379918,100,26.943452
-0.695346,100,27.16075
-0.543589,100,27.512637
-1.127833,100,27.721639
-0.808411,100,28.378714
-1.541317,100,28.716755
-1.40109,100,28.92072
-0.587827,100,29.28662
-1.329712,100,29.501392
-1.773838,100,29.709258
-0.552777,100,30.067916
-1.537562,100,30.717824
-1.138017,100,31.074067
-0.771957,100,31.288141
-0.664258,100,31.508862
-1.136199,100,31.881408
-0.564244,100,32.107484
-1.54089,100,32.92901
-0.588978,100,33.143444
-1.526274,100,33.373153
-0.64298,100,33.747578
-3.593338,100,33.977053
-2.429595,100,34.199143
-0.471236,100,35.000675
-0.501526,100,35.230382
-0.296826,100,35.602394
-2.464345,100,35.815618
-2.551407,100,36.044475
-0.643889,100,36.406384
-1.144662,100,37.063452
-1.648958,100,37.415673
-0.988926,100,37.646241
-1.612389,100,37.871401
-1.223591,100,38.224198
-1.443647,100,38.441404
-0.744217,100,38.822542
-0.706305,100,39.495447
-0.409201,100,39.716653
-1.417677,100,40.091425
-2.037656,100,40.318839
-2.119092,100,40.669048
-1.940403,100,40.884138
-2.494994,100,41.571502
-1.808511,100,41.940445
-0.622385,100,42.159237
-1.608749,100,42.394042
-0.894241,100,42.771062
-3.614907,100,42.98099
-2.369487,100,43.783161
-0.655465,100,44.026333
-2.214091,100,44.260821
-2.212038,100,44.627413
-1.594446,100,44.858284
-0.596257,100,45.241892
-1.110213,100,45.914557
-1.667683,100,46.134327
-1.20093,100,46.491697
-0.524914,100,46.697359
