#{"t_start": 1589940301.5612597, "env_id": "widowx_reach-v3"}
r,l,t
-1.129524,100,3.341889
-0.6901,100,3.544968
-0.702034,100,3.74658
-1.332604,100,3.951791
-0.496524,100,4.155942
-0.837518,100,4.35872
-0.728586,100,4.567099
-0.957303,100,4.777196
-0.65341,100,4.983977
-0.647752,100,5.186191
-1.175727,100,5.389973
-0.84843,100,5.591022
-2.487159,100,6.401063
-1.29134,100,6.604333
-2.11595,100,6.807476
-0.72183,100,7.008004
-0.641808,100,7.206163
-0.558008,100,7.412225
-0.686704,100,7.618214
-0.792853,100,7.822306
-1.251483,100,8.027374
-0.996253,100,8.228888
-0.696892,100,8.434516
-0.521326,100,8.633117
-0.672412,100,8.830153
-0.861565,100,9.455046
-1.754213,100,9.661026
-0.969399,100,9.865468
-1.446117,100,10.067012
-0.593066,100,10.27274
-0.774883,100,10.477467
-0.668781,100,10.679304
-0.861039,100,10.886291
-0.546686,100,11.086629
-0.624091,100,11.289026
-0.639827,100,11.495479
-0.534244,100,11.702925
-0.575079,100,12.320374
-1.007418,100,12.529798
-1.246828,100,12.741153
-0.751583,100,12.949798
-1.91723,100,13.150402
-0.9684,100,13.351405
-0.673018,100,13.551409
-0.783186,100,13.75426
-0.844151,100,13.960192
-0.657824,100,14.164071
-1.326243,100,14.366074
-0.794003,100,14.567816
-1.049439,100,14.767953
-0.711465,100,15.387256
-0.88494,100,15.58944
-1.113263,100,15.791715
-0.512477,100,15.989944
-0.914002,100,16.195027
-1.164783,100,16.398037
-1.119895,100,16.604887
-0.851243,100,16.809555
-0.91651,100,17.011422
-0.491445,100,17.221785
-1.061635,100,17.435219
-0.759889,100,17.650882
-0.601835,100,18.274187
-0.545181,100,18.484083
-0.74457,100,18.692172
-1.092157,100,18.906239
-0.716045,100,19.116274
-0.97576,100,19.333323
-1.04527,100,19.54437
-0.588938,100,19.756119
-1.3211,100,19.971344
-1.187389,100,20.184757
-0.554705,100,20.396127
-0.905772,100,20.61031
-0.613004,100,20.831092
-1.118865,100,21.614854
-0.738646,100,21.846109
-0.722776,100,22.069652
-1.401097,100,22.275629
-1.732313,100,22.479655
-1.217509,100,22.680634
-0.799506,100,22.885718
-0.661226,100,23.094124
-0.688137,100,23.29725
-0.802791,100,23.500544
-0.848799,100,23.705183
-0.347818,100,23.911617
-0.900205,100,24.541969
-1.002593,100,24.752463
-0.706784,100,24.95148
-0.61268,100,25.151383
-1.248339,100,25.360583
-1.192332,100,25.566615
-0.758769,100,25.771385
-0.89523,100,25.977171
-0.831366,100,26.170654
-1.973747,100,26.374385
-0.907437,100,26.580163
-1.17321,100,26.783893
-1.150668,100,26.991842
-0.651896,100,27.613132
-1.012523,100,27.816287
-0.668099,100,28.020154
-0.836482,100,28.225509
-0.607647,100,28.430079
-0.92138,100,28.638271
-0.371353,100,28.838686
-0.980513,100,29.039125
-0.669767,100,29.245
-1.182401,100,29.447394
-0.97902,100,29.652484
-0.64559,100,29.853496
-1.324423,100,30.526672
-0.708631,100,30.732982
-1.010575,100,30.939407
-0.738971,100,31.146364
-0.711336,100,31.352482
-1.008945,100,31.561007
-0.76891,100,31.765425
-0.875352,100,31.969701
-0.578814,100,32.173907
-1.195216,100,32.378407
-0.638045,100,32.582075
-0.510347,100,32.788169
-0.945796,100,32.99463
-0.793971,100,33.617659
-1.158533,100,33.820642
-0.803985,100,34.026122
-0.878171,100,34.232844
-0.917505,100,34.433767
-1.074651,100,34.63724
-0.678973,100,34.83962
-0.653116,100,35.04273
-0.56163,100,35.255818
-0.877595,100,35.461975
-1.5102,100,35.665355
-1.482021,100,35.868012
-0.642259,100,36.490932
-1.245715,100,36.695379
-0.904949,100,36.9014
-0.841259,100,37.107975
-1.140033,100,37.316842
-0.728404,100,37.525028
-0.6395,100,37.728076
-0.6237,100,37.936069
