#{"t_start": 1593171805.603232, "env_id": "widowx_reacher-v5"}
r,l,t
-2.311819,100,6.213888
-2.628067,100,6.415419
-1.250174,100,6.614241
-1.908668,100,6.834321
-1.017906,100,7.048346
-4.426805,100,7.26495
-4.932927,100,7.479443
-2.69166,100,7.692888
-2.890309,100,7.918364
-3.733015,100,8.130387
-3.821302,100,8.34143
-2.593511,100,8.554137
-2.464591,100,9.340465
-1.473422,100,9.54511
-2.978772,100,9.748974
-3.272192,100,9.956378
-1.724401,100,10.172089
-1.39591,100,10.375814
-1.542877,100,10.581934
-3.718917,100,10.785124
-2.33994,100,10.982522
-5.904334,100,11.183161
-2.923397,100,11.38236
-5.806068,100,11.581731
-1.690615,100,11.792
-3.15387,100,12.452185
-2.023601,100,12.649099
-4.234837,100,12.846329
-2.900045,100,13.046313
-2.866156,100,13.248808
-3.318975,100,13.45547
-3.339935,100,13.65346
-0.963602,100,13.86312
-2.619225,100,14.06526
-1.652973,100,14.268257
-2.498562,100,14.4686
-3.25982,100,14.666586
-3.946885,100,15.345904
-2.149804,100,15.541814
-2.35662,100,15.740994
-3.783322,100,15.947327
-3.087322,100,16.145634
-3.389501,100,16.34044
-3.802599,100,16.535602
-2.223955,100,16.730766
-1.278114,100,16.925862
-2.274175,100,17.122274
-6.34267,100,17.317546
-2.84302,100,17.524615
-1.424407,100,17.719496
-3.528202,100,18.37554
-1.32875,100,18.570574
-2.430286,100,18.765485
-3.149082,100,18.960457
-1.818869,100,19.155694
-3.15394,100,19.352696
-1.889654,100,19.558391
-2.892564,100,19.752289
-3.108553,100,19.946175
-3.019393,100,20.1406
-5.906222,100,20.33497
-3.366323,100,20.52894
-1.508512,100,21.191734
-4.235628,100,21.386037
-4.194853,100,21.592324
-1.967717,100,21.787637
-2.747576,100,21.982778
-2.919286,100,22.17811
-2.616429,100,22.373144
-3.21887,100,22.568192
-4.022224,100,22.762968
-2.338265,100,22.960845
-2.895091,100,23.168039
-1.690424,100,23.364846
-4.426099,100,23.567233
-3.742785,100,24.230204
-2.527919,100,24.424153
-4.326818,100,24.619314
-2.090719,100,24.813685
-3.387186,100,25.007349
-2.598206,100,25.21516
-1.751491,100,25.408977
-2.567246,100,25.610064
-2.614849,100,25.804705
-3.601766,100,26.001095
-3.669183,100,26.197754
-1.459858,100,26.394617
-6.310382,100,27.057307
-5.120895,100,27.269248
-2.05899,100,27.466616
-2.801805,100,27.662444
-5.092256,100,27.858097
-3.600023,100,28.053949
-0.960182,100,28.251581
-2.143064,100,28.447489
-3.149436,100,28.643334
-1.178831,100,28.854498
-1.938764,100,29.05033
-3.864147,100,29.246592
-2.426251,100,29.442902
-6.592262,100,30.108747
-1.333342,100,30.306209
-1.801098,100,30.503235
-3.337752,100,30.700273
-1.449933,100,30.909214
-2.00751,100,31.106079
-2.709719,100,31.305572
-4.856112,100,31.502166
-2.616757,100,31.698934
-3.166275,100,31.898908
-3.753506,100,32.094841
-3.894621,100,32.291037
-2.738755,100,32.956838
-3.055612,100,33.152335
-1.520658,100,33.34899
-0.717249,100,33.54563
-3.504236,100,33.743826
-3.545276,100,33.940879
-1.433042,100,34.137928
-4.114656,100,34.33493
-3.107815,100,34.543451
-3.124072,100,34.740078
-3.654859,100,34.936967
-1.619131,100,35.134109
-1.467068,100,35.333127
-4.437798,100,35.971925
-1.551569,100,36.167642
-2.222964,100,36.363454
-2.93769,100,36.571548
-2.963868,100,36.772921
-2.732042,100,36.968704
-3.211195,100,37.164427
-3.640353,100,37.36013
-4.378288,100,37.555527
-1.710073,100,37.751107
-3.40435,100,37.946902
-4.745041,100,38.155313
-7.13835,100,38.811916
-2.004153,100,39.011363
-3.588324,100,39.208115
-3.193571,100,39.406133
-4.837282,100,39.601246
-5.637852,100,39.796592
-2.361261,100,39.991887
-2.417905,100,40.19909
-1.947042,100,40.394257
-4.306624,100,40.589799
-1.68365,100,40.785255
-2.269126,100,40.980547
-3.273559,100,41.175608
-6.66269,100,41.824773
-1.067324,100,42.020814
-5.81276,100,42.22943
-1.10388,100,42.426221
-1.954729,100,42.622435
-1.748526,100,42.818928
-1.839989,100,43.018103
-3.924079,100,43.215222
-2.083872,100,43.413659
-3.05779,100,43.608512
-4.401212,100,43.815762
-5.1604,100,44.010538
-2.996285,100,44.65994
-3.785318,100,44.855509
-3.101513,100,45.050774
-3.600148,100,45.246296
-1.653103,100,45.441491
-3.179016,100,45.63702
-2.938735,100,45.84466
-3.697507,100,46.040797
-2.5989,100,46.237311
-2.586619,100,46.433956
