#{"t_start": 1593171805.6508663, "env_id": "widowx_reacher-v5"}
r,l,t
-2.352828,100,6.166598
-1.835871,100,6.36809
-6.339912,100,6.566918
-2.119318,100,6.787
-2.217784,100,7.001032
-4.539138,100,7.21764
-3.635687,100,7.432117
-2.47382,100,7.645564
-2.885224,100,7.871037
-4.415617,100,8.083058
-3.534586,100,8.294103
-2.644382,100,8.506808
-2.566676,100,9.293159
-3.65524,100,9.497801
-1.858609,100,9.701668
-3.989886,100,9.909069
-1.584287,100,10.124773
-5.498188,100,10.32851
-3.680747,100,10.534627
-2.551749,100,10.737814
-2.44882,100,10.935213
-3.387504,100,11.135852
-1.683582,100,11.335052
-2.503161,100,11.534434
-1.050614,100,11.744692
-4.987405,100,12.404874
-1.48292,100,12.60179
-2.234314,100,12.79902
-3.639075,100,12.999015
-1.25889,100,13.201517
-3.677539,100,13.408175
-1.714308,100,13.606152
-4.760424,100,13.81581
-2.309258,100,14.017978
-2.053477,100,14.220961
-3.190355,100,14.421309
-5.087567,100,14.619282
-1.778822,100,15.298596
-3.118398,100,15.494512
-1.742139,100,15.693684
-0.809231,100,15.900018
-5.138433,100,16.098332
-2.950958,100,16.293129
-4.125314,100,16.488296
-3.79917,100,16.683467
-2.492283,100,16.878553
-4.451523,100,17.074966
-4.341548,100,17.270245
-3.243826,100,17.477314
-0.791461,100,17.672186
-2.475876,100,18.328236
-2.878535,100,18.523268
-4.113967,100,18.718176
-1.934329,100,18.913147
-2.788015,100,19.108392
-1.804396,100,19.305397
-2.330952,100,19.511078
-2.989836,100,19.704977
-1.884968,100,19.898865
-3.42884,100,20.093297
-2.113134,100,20.287663
-1.992379,100,20.48163
-2.929946,100,21.144441
-2.808027,100,21.338727
-1.703782,100,21.545013
-3.113026,100,21.740334
-1.829193,100,21.935478
-4.374379,100,22.130797
-4.346864,100,22.325831
-2.433462,100,22.52088
-3.265075,100,22.715658
-2.409145,100,22.913544
-4.839734,100,23.120729
-3.304037,100,23.317545
-3.715223,100,23.519924
-2.569427,100,24.182902
-3.571042,100,24.37684
-2.133317,100,24.572002
-2.578013,100,24.766384
-2.776407,100,24.960038
-2.97071,100,25.16785
-2.967646,100,25.361666
-3.191451,100,25.562754
-3.723685,100,25.757403
-4.613017,100,25.953782
-1.444302,100,26.150473
-5.171831,100,26.347313
-3.692081,100,27.010006
-3.15991,100,27.221941
-4.18614,100,27.419333
-2.141052,100,27.615134
-1.119995,100,27.810783
-4.389707,100,28.006638
-2.949706,100,28.204278
-1.706562,100,28.400175
-2.930934,100,28.596022
-0.992851,100,28.807197
-4.348319,100,29.003028
-3.880157,100,29.199289
-2.410518,100,29.395593
-1.815502,100,30.06145
-3.796084,100,30.258899
-1.824156,100,30.455925
-1.47876,100,30.652963
-4.738009,100,30.861906
-3.33851,100,31.058767
-2.451403,100,31.258274
-3.654356,100,31.454855
-5.456552,100,31.651646
-1.535154,100,31.851605
-5.153686,100,32.04755
-2.758941,100,32.243734
-5.249046,100,32.909543
-3.984854,100,33.105033
-4.520328,100,33.301691
-5.360723,100,33.498327
-2.897073,100,33.696526
-5.142062,100,33.893572
-2.103818,100,34.090621
-2.827546,100,34.28762
-2.341643,100,34.49614
-5.429697,100,34.692768
-6.499666,100,34.889657
-4.02233,100,35.086798
-2.98634,100,35.285829
-1.137218,100,35.924628
-2.335941,100,36.120355
-1.109297,100,36.316153
-3.161213,100,36.524254
-4.343718,100,36.725623
-3.687189,100,36.921411
-4.695465,100,37.117126
-2.492139,100,37.312819
-2.474154,100,37.508225
-1.708253,100,37.703793
-3.74699,100,37.899591
-1.614702,100,38.108002
-2.639599,100,38.764606
-2.08567,100,38.964061
-4.111458,100,39.160815
-3.214017,100,39.358821
-2.857339,100,39.553935
-2.284404,100,39.749289
-1.824946,100,39.944578
-0.717743,100,40.151789
-2.981307,100,40.346956
-2.727178,100,40.5425
-3.403387,100,40.737945
-2.160694,100,40.933257
-3.424569,100,41.128304
-2.281347,100,41.777472
-2.194306,100,41.973528
-3.177544,100,42.182119
-2.233909,100,42.378911
-3.409152,100,42.575125
-2.536343,100,42.771621
-2.111071,100,42.970791
-0.896307,100,43.167911
-4.477682,100,43.366367
-1.144414,100,43.5612
-1.426712,100,43.768471
-2.350855,100,43.963242
-3.049089,100,44.612644
-5.908334,100,44.808204
