#{"t_start": 1593654286.4265957, "env_id": "widowx_reacher-v5"}
r,l,t
-1.827933,100,1.337807
-4.001428,100,1.536908
-1.324279,100,1.729264
-5.139233,100,1.915017
-1.465337,100,2.105256
-3.123476,100,2.291594
-2.977785,100,2.472684
-3.067892,100,2.650992
-2.37873,100,2.830582
-3.350855,100,3.019791
-4.162759,100,3.199549
-3.151105,100,3.379722
-1.477085,100,3.995204
-3.492274,100,4.171909
-1.633683,100,4.350483
-3.478023,100,4.529731
-2.751915,100,4.710651
-2.174238,100,4.887497
-1.968434,100,5.06602
-1.494779,100,5.244976
-6.397003,100,5.428303
-1.761475,100,5.606898
-2.134867,100,5.784809
-1.556661,100,5.969157
-2.231705,100,6.146963
-2.388649,100,6.694312
-3.150102,100,6.87488
-3.612448,100,7.055179
-1.768011,100,7.2362
-3.154555,100,7.410354
-2.881014,100,7.584918
-4.55938,100,7.762058
-1.578752,100,7.938143
-6.363457,100,8.11709
-1.583508,100,8.296915
-1.977452,100,8.476973
-1.256734,100,8.653817
-1.069817,100,9.199721
-2.363227,100,9.37948
-1.514774,100,9.561888
-1.221887,100,9.740528
-1.204313,100,9.924669
-4.385039,100,10.105337
-1.234992,100,10.292006
-1.524254,100,10.477775
-1.764457,100,10.669738
-1.060999,100,10.861021
-4.369234,100,11.04965
-0.959871,100,11.239168
-0.816653,100,11.42218
-1.217699,100,11.984419
-0.772031,100,12.171033
-0.604181,100,12.364756
-0.766777,100,12.549385
-0.773009,100,12.734023
-1.544667,100,12.926974
-1.263841,100,13.114389
-0.864544,100,13.302679
-1.191782,100,13.489082
-0.855577,100,13.675603
-0.803094,100,13.860554
-0.713682,100,14.051387
-0.723292,100,14.608724
-0.711718,100,14.791056
-0.83189,100,14.974241
-0.440367,100,15.157525
-0.845515,100,15.346313
-0.59032,100,15.535208
-0.73943,100,15.722477
-0.851258,100,15.910028
-0.836577,100,16.094398
-0.550302,100,16.279211
-0.613689,100,16.465401
-0.702659,100,16.648604
-0.820476,100,16.830631
-0.677102,100,17.376549
-0.941375,100,17.554352
-0.850923,100,17.731297
-0.77155,100,17.909686
-0.797209,100,18.084313
