#{"t_start": 1593654286.5487332, "env_id": "widowx_reacher-v5"}
r,l,t
-6.996007,100,1.216876
-1.261794,100,1.415909
-2.180698,100,1.608204
-1.574062,100,1.793933
-4.408954,100,1.984237
-3.837728,100,2.170605
-2.55129,100,2.351656
-4.513867,100,2.529914
-2.00566,100,2.709591
-4.167939,100,2.898807
-2.831452,100,3.078506
-2.058059,100,3.258779
-2.486037,100,3.874189
-5.589937,100,4.050915
-1.614534,100,4.22944
-2.652948,100,4.40871
-1.976613,100,4.589571
-1.357675,100,4.76642
-0.925993,100,4.944996
-4.48113,100,5.123918
-3.742887,100,5.307274
-2.652135,100,5.485865
-2.283328,100,5.663803
-2.173948,100,5.848137
-1.931792,100,6.025883
-4.981806,100,6.573239
-2.562564,100,6.753867
-2.868858,100,6.934096
-1.643412,100,7.115183
-2.025563,100,7.289274
-2.628843,100,7.463844
-1.128404,100,7.640984
-1.554144,100,7.817139
-1.529089,100,7.996003
-1.795526,100,8.175895
-0.665647,100,8.355895
-2.961212,100,8.532756
-3.616693,100,9.078702
-2.716781,100,9.258471
-2.004635,100,9.440911
-1.945984,100,9.619524
-1.169786,100,9.803648
-0.756915,100,9.984328
-1.412826,100,10.171067
-1.03522,100,10.357158
-1.139086,100,10.548824
-0.540615,100,10.740046
-0.820824,100,10.928662
-0.895279,100,11.118136
-1.3292,100,11.301203
-1.347989,100,11.863479
-1.082124,100,12.050033
-0.491543,100,12.243826
-1.434089,100,12.428411
-0.490609,100,12.61301
-0.621786,100,12.806034
-0.903559,100,12.993434
-0.671754,100,13.181719
-0.940523,100,13.368125
-0.484789,100,13.554552
-0.560088,100,13.739588
-0.934848,100,13.93046
-0.636529,100,14.487754
-0.880827,100,14.670063
-0.863996,100,14.853279
-0.78941,100,15.036461
-0.596084,100,15.225306
-0.838894,100,15.414281
-0.678987,100,15.601426
-0.72871,100,15.78903
-0.642486,100,15.973409
-0.777272,100,16.1582
-0.838085,100,16.344379
-0.463663,100,16.527645
-0.562567,100,16.709581
-0.622691,100,17.255542
-0.863686,100,17.433288
-0.771721,100,17.610291
-0.622388,100,17.788683
-0.72738,100,17.963263
-0.706262,100,18.143383
-0.664377,100,18.323571
-0.442421,100,18.504977
-0.917927,100,18.688452
-0.484751,100,18.868487
-0.454202,100,19.049509
-0.661548,100,19.22921
-0.328746,100,19.779603
-0.437591,100,19.958394
-0.517441,100,20.149924
-0.503078,100,20.328651
-0.439718,100,20.508392
-0.484987,100,20.684335
-0.600198,100,20.861753
-0.414095,100,21.038961
-0.401626,100,21.216408
-0.670258,100,21.395605
-0.449947,100,21.5789
-0.55842,100,21.757631
-0.453696,100,21.937047
-0.490141,100,22.482768
-0.325953,100,22.663554
-0.365115,100,22.838707
-0.53291,100,23.013271
-0.446516,100,23.190938
-0.235881,100,23.375478
-0.376868,100,23.550685
-0.518873,100,23.732255
-0.36412,100,23.92035
-0.304377,100,24.112779
-0.329106,100,24.300097
-0.607804,100,24.476012
-0.303666,100,25.027851
-0.384837,100,25.21456
-0.324057,100,25.393484
-0.35539,100,25.576312
-0.274247,100,25.758422
-0.312531,100,25.940144
-0.385673,100,26.123953
-0.299322,100,26.307007
-0.350321,100,26.487741
-0.304953,100,26.667155
-0.355401,100,26.854613
-0.282928,100,27.042768
-0.272574,100,27.220241
