#{"t_start": 1593654286.5689583, "env_id": "widowx_reacher-v5"}
r,l,t
-3.269495,100,1.19682
-1.80518,100,1.395851
-1.73736,100,1.588143
-2.119516,100,1.77387
-2.52063,100,1.964173
-2.690127,100,2.150546
-2.570591,100,2.331601
-1.792603,100,2.509852
-3.653763,100,2.689532
-3.259026,100,2.878751
-2.680923,100,3.058443
-2.588156,100,3.238736
-3.568932,100,3.854127
-6.861757,100,4.030865
-4.29567,100,4.209381
-3.1102,100,4.388662
-2.122478,100,4.569507
-2.306865,100,4.746356
-2.992098,100,4.924937
-2.057311,100,5.103871
-3.928722,100,5.287213
-2.68775,100,5.465805
-2.093553,100,5.643751
-3.838052,100,5.82808
-2.440055,100,6.005821
-2.508788,100,6.553177
-2.715552,100,6.733813
-2.602701,100,6.914033
-1.941037,100,7.095118
-1.826163,100,7.269212
-1.236073,100,7.443783
-3.914108,100,7.620921
-0.999402,100,7.79708
-4.358939,100,7.975938
-2.675943,100,8.155837
-0.657133,100,8.335833
-2.604083,100,8.512701
-5.312973,100,9.058655
-3.955151,100,9.238407
-1.124436,100,9.420853
-1.195313,100,9.599465
-1.155583,100,9.783601
-0.867299,100,9.964285
-1.417354,100,10.151023
-1.185808,100,10.337102
-0.772632,100,10.528768
-2.809325,100,10.720001
-0.732232,100,10.908625
-1.480513,100,11.098078
-1.34576,100,11.28116
-0.699685,100,11.84342
-0.9649,100,12.029989
-0.792756,100,12.223771
-0.869564,100,12.408366
-0.816323,100,12.592952
-0.935717,100,12.785989
-0.753015,100,12.973375
-0.884653,100,13.161668
-1.065961,100,13.348068
-0.903371,100,13.534503
-0.925155,100,13.719543
-0.603069,100,13.910404
-0.372346,100,14.467705
-0.883462,100,14.65
-0.595711,100,14.83322
-0.680173,100,15.016396
-0.60875,100,15.205243
-0.66083,100,15.394222
-0.815004,100,15.581375
-0.77528,100,15.768972
-1.016862,100,15.953346
-0.754309,100,16.138142
-0.502462,100,16.324332
-0.687123,100,16.507599
-1.137837,100,16.689518
-0.474695,100,17.235483
-0.668793,100,17.413225
-0.765348,100,17.590231
-0.846152,100,17.768646
-0.550964,100,17.9432
-0.411156,100,18.123323
-0.571025,100,18.303511
-0.62852,100,18.484923
-0.334853,100,18.66839
-0.609514,100,18.848424
-0.442482,100,19.02945
-0.353457,100,19.209152
-0.466821,100,19.759559
-0.378758,100,19.938339
-0.385401,100,20.129868
-0.388572,100,20.308602
-0.299524,100,20.488332
-0.719081,100,20.664273
-0.462278,100,20.841718
-0.406704,100,21.018905
-0.492215,100,21.196345
-0.641019,100,21.375548
-0.457313,100,21.558844
-0.402553,100,21.737579
-0.324223,100,21.91699
-0.614154,100,22.462736
-0.453774,100,22.643498
-0.437896,100,22.818653
-0.671611,100,22.99321
-0.637122,100,23.170883
-0.391577,100,23.355422
-0.483367,100,23.530649
-0.354512,100,23.712197
-0.559459,100,23.900292
-0.39618,100,24.092768
-0.549868,100,24.280038
-0.260575,100,24.455955
-0.425075,100,25.007797
-0.395162,100,25.194499
-0.330359,100,25.373429
-0.276924,100,25.55625
-0.408416,100,25.738359
-0.333004,100,25.920088
-0.410216,100,26.103895
-0.187012,100,26.28695
-0.31941,100,26.467708
-0.338992,100,26.647097
-0.332304,100,26.834555
-0.251425,100,27.022735
-0.451459,100,27.200183
-0.329692,100,27.744236
-0.27843,100,27.935688
-0.361757,100,28.11474
-0.32269,100,28.293613
-0.255243,100,28.474382
-0.276644,100,28.653109
-0.273224,100,28.836129
-0.25253,100,29.026254
-0.281366,100,29.210031
-0.328469,100,29.389409
-0.437693,100,29.573635
-0.228271,100,29.750255
-0.275498,100,30.309258
-0.316857,100,30.506396
-0.336915,100,30.692924
-0.261006,100,30.879004
-0.269162,100,31.069758
-0.318097,100,31.253288
-0.296003,100,31.437579
-0.24728,100,31.620058
-0.302219,100,31.801018
-0.410536,100,31.989318
-0.328123,100,32.174258
-0.201775,100,32.35544
-0.293775,100,32.538868
-0.291763,100,33.10779
-0.2521,100,33.294501
-0.279587,100,33.475952
-0.358417,100,33.659023
-0.24497,100,33.843399
-0.307589,100,34.02716
-0.220429,100,34.209308
-0.200378,100,34.388769
-0.331245,100,34.574119
-0.289204,100,34.753763
-0.313922,100,34.934666
-0.253609,100,35.114088
-0.275994,100,35.679655
-0.287642,100,35.863913
-0.3067,100,36.042753
-0.215318,100,36.224063
-0.2414,100,36.409111
-0.28114,100,36.589402
-0.233057,100,36.768961
-0.295695,100,36.958896
-0.339171,100,37.147182
-0.215575,100,37.327265
-0.304125,100,37.508492
-0.227934,100,37.689407
-0.294103,100,37.869199
-0.250344,100,38.418836
-0.262807,100,38.608646
-0.28481,100,38.789664
-0.29439,100,38.971769
-0.231281,100,39.154697
-0.205572,100,39.334692
-0.207491,100,39.515999
-0.25659,100,39.69742
-0.267504,100,39.876109
-0.236311,100,40.052811
-0.363377,100,40.235888
-0.369208,100,40.42195
-0.237347,100,40.974892
-0.321196,100,41.161453
-0.262453,100,41.338778
-0.355777,100,41.523749
-0.351858,100,41.704391
-0.2381,100,41.88289
-0.271745,100,42.063658
-0.196034,100,42.247658
-0.28577,100,42.429093
-0.231417,100,42.610355
-0.216929,100,42.793348
-0.200565,100,42.975394
-0.309389,100,43.155765
-0.265764,100,43.702335
-0.2548,100,43.883699
-0.206616,100,44.066944
-0.256589,100,44.249711
-0.292735,100,44.435529
-0.309948,100,44.61717
-0.301952,100,44.79691
-0.201848,100,44.96953
-0.228041,100,45.146794
-0.272936,100,45.33245
-0.262532,100,45.510419
-0.256551,100,45.694696
-0.249764,100,46.252194
-0.274001,100,46.43319
-0.331615,100,46.61337
-0.385496,100,46.795089
-0.241567,100,46.98122
-0.236125,100,47.164966
-0.378111,100,47.346453
-0.264134,100,47.526207
-0.261428,100,47.704924
-0.218495,100,47.885063
-0.270107,100,48.070081
-0.237383,100,48.249329
-0.347793,100,48.43345
-0.241458,100,48.992371
-0.254929,100,49.175766
-0.303412,100,49.358502
-0.252747,100,49.541306
-0.291561,100,49.717952
-0.286716,100,49.911262
-0.266502,100,50.091891
-0.218652,100,50.275145
-0.299647,100,50.456815
-0.235196,100,50.634346
-0.292523,100,50.81311
-0.195923,100,50.992042
-0.252291,100,51.549595
-0.250451,100,51.734807
-0.270185,100,51.915777
-0.308803,100,52.097196
-0.216627,100,52.276642
-0.238334,100,52.453915
-0.235986,100,52.629996
-0.237538,100,52.809365
-0.306835,100,52.991768
-0.228458,100,53.176791
-0.229347,100,53.360481
-0.313155,100,53.541891
-0.21896,100,53.71886
