#{"t_start": 1593533462.9243639, "env_id": "widowx_reacher-v8"}
r,l,t
-1.105211,100,3.97075
-2.379072,100,4.009203
-2.340247,100,4.047273
-0.482226,100,4.08523
-0.941757,100,4.123819
-0.756469,100,4.161898
-2.049054,100,4.199801
-1.848375,100,4.237766
-1.289958,100,4.275708
-1.505745,100,4.31379
-0.39655,100,5.548508
-0.815479,100,6.17275
-1.343447,100,6.780257
-0.144761,100,7.396925
-1.251795,100,8.027505
-1.222058,100,8.646234
-2.040533,100,9.260554
-0.905132,100,9.924372
-0.264573,100,10.553885
-2.071314,100,11.181405
-0.5751,100,11.823787
-1.860461,100,12.440708
-0.837632,100,13.043427
-1.122525,100,13.668772
-0.797827,100,14.297754
-1.588698,100,14.910507
-1.685322,100,15.514143
-0.52963,100,16.109846
-0.494325,100,16.712433
-1.183983,100,17.332568
-2.318358,100,17.9625
-0.685104,100,18.579224
-0.182649,100,19.194733
-1.455355,100,19.819763
-0.409132,100,20.450464
-0.564804,100,21.083027
-2.494102,100,21.715538
-1.830767,100,22.336928
-2.822142,100,22.950721
-1.587285,100,23.567518
-2.217877,100,24.18617
-1.737865,100,24.794847
-1.539674,100,25.411708
-1.799611,100,26.039463
-0.934118,100,26.6607
-0.319628,100,27.27433
-0.793329,100,27.887695
-0.480392,100,28.512149
-0.833803,100,29.105275
-0.440692,100,29.73921
-3.042233,100,30.355445
-1.742653,100,30.972079
-1.230735,100,31.600217
-0.706452,100,32.218939
-2.150011,100,32.83054
-0.739884,100,33.454526
-0.455633,100,34.081566
-2.850142,100,34.695312
-1.677736,100,35.321999
-2.119527,100,35.936223
-1.775798,100,36.561985
-2.527431,100,37.197937
-2.870233,100,37.827931
-0.438091,100,38.467067
-0.754401,100,39.101363
-3.283757,100,39.725414
-3.692691,100,40.353586
-4.442688,100,40.987247
-3.375419,100,41.619147
-2.016069,100,42.24839
-3.449461,100,42.870774
-1.7015,100,43.503304
-7.69611,100,44.1331
-3.581739,100,44.762378
-1.996891,100,45.406294
-6.449752,100,46.044569
-1.65916,100,46.674015
-7.804364,100,47.298306
-1.000697,100,47.929114
-1.634186,100,48.535725
-6.006624,100,49.163986
-0.881535,100,49.787216
-1.948272,100,50.407399
-3.937284,100,51.020837
-0.285075,100,51.649741
-3.076096,100,52.279113
-3.043766,100,52.901875
-1.826682,100,53.536883
-4.064234,100,54.174005
-0.921078,100,54.794207
-4.625344,100,55.407035
-1.03359,100,56.025411
-2.741642,100,56.638366
-5.262319,100,57.247034
-1.225753,100,57.855419
-6.413569,100,58.475411
-5.837939,100,59.103446
-7.018952,100,59.728867
-1.811401,100,60.350046
-1.293076,100,60.966938
-5.908304,100,61.951005
-4.193755,100,62.583842
-5.39289,100,63.207168
-1.412686,100,63.834268
-2.953414,100,64.452774
-0.770026,100,65.070369
-3.391009,100,65.686324
-0.381559,100,66.310817
-0.94224,100,66.922148
-0.632591,100,67.530689
-1.598552,100,68.134642
-1.257317,100,68.750772
-1.27404,100,69.377202
-3.200515,100,70.008859
-3.170392,100,70.633425
-1.718555,100,71.249281
-0.385935,100,71.877395
-1.789381,100,72.506085
-1.539907,100,73.131343
-0.462955,100,73.744904
-3.362645,100,74.375721
-1.505444,100,74.992597
-2.226225,100,75.609896
-5.608634,100,76.232961
-1.388727,100,76.847395
-2.057924,100,77.467968
-0.762464,100,78.09885
-0.349565,100,78.727137
-2.394692,100,79.360564
-1.355019,100,79.986814
-0.117739,100,80.607915
-1.212817,100,81.240908
-1.502485,100,81.879391
-0.338702,100,82.476038
-1.910888,100,83.082693
-0.938866,100,83.717184
-1.855063,100,84.348246
-2.146656,100,84.977162
-4.025987,100,85.623193
-4.198947,100,86.258738
-4.096434,100,86.881903
-2.157211,100,87.504767
-5.595024,100,88.131752
-2.978,100,88.760847
-1.099757,100,89.39339
-4.758482,100,90.046828
-5.191966,100,90.688044
-3.388923,100,91.320827
-4.407904,100,91.943106
-0.920733,100,92.578109
-2.390893,100,93.210063
-2.366504,100,93.850085
-1.560247,100,94.472971
-2.233016,100,95.094027
-2.18964,100,95.717505
-2.38746,100,96.348007
-1.602025,100,96.983227
-2.963086,100,97.615834
-0.618752,100,98.254214
-1.130436,100,98.890856
-1.834325,100,99.52494
-0.626384,100,100.165846
-1.903667,100,100.802899
-0.837166,100,101.447217
-1.643747,100,102.079184
-0.474374,100,102.699236
-1.90953,100,103.328979
-1.884029,100,103.966318
-3.243585,100,104.588796
-0.977719,100,105.219798
-1.590492,100,105.865444
-0.41443,100,106.490671
-0.605846,100,107.120724
-1.010602,100,107.738646
-1.159456,100,108.373044
-0.596032,100,109.003511
-1.546171,100,109.636131
-2.365922,100,110.266097
-0.424602,100,110.880934
-2.073408,100,111.508493
-0.594143,100,112.144949
-0.927528,100,112.777776
-0.478605,100,113.407424
-2.025099,100,114.042178
-2.679711,100,114.65618
-0.688876,100,115.282862
-0.662663,100,115.905081
-1.958453,100,116.525145
-0.45912,100,117.14737
-0.397557,100,117.778448
-4.263721,100,118.410132
-1.35,100,119.034986
-0.835909,100,119.651342
-2.08428,100,120.276962
-0.911511,100,120.915334
-0.248948,100,121.5511
-1.235939,100,122.189385
-1.391767,100,122.822881
-0.344633,100,123.442733
-1.953415,100,124.076107
-0.392986,100,125.015316
-2.356381,100,125.646923
-0.788649,100,126.291655
-0.647929,100,126.920235
-1.030271,100,127.537663
-1.072884,100,128.137942
-2.823769,100,128.753376
-0.616886,100,129.371894
-0.802603,100,130.017329
-1.004768,100,130.655438
-0.775391,100,131.294698
-0.415707,100,131.92022
-1.447434,100,132.546588
-0.911824,100,133.181339
-1.110032,100,133.831806
-0.356786,100,134.466311
-0.696587,100,135.078705
-1.888778,100,135.691026
-1.75113,100,136.318396
-0.230688,100,136.950261
-1.121828,100,137.577948
-0.337378,100,138.214983
-0.786918,100,138.840243
-0.447841,100,139.469606
-1.580779,100,140.087086
-0.891154,100,140.708068
-0.915875,100,141.329331
-0.690582,100,141.965161
-1.762076,100,142.596797
-0.649042,100,143.204879
-0.700476,100,143.832915
-0.205659,100,144.449367
-0.279014,100,145.074872
-0.72828,100,145.707426
-0.343592,100,146.328668
-1.047122,100,146.945991
-1.036926,100,147.563941
-0.546893,100,148.20058
-3.377546,100,148.820035
-0.199504,100,149.460531
-0.282634,100,150.109746
-4.565861,100,150.738168
-4.101266,100,151.365427
-1.564201,100,152.001384
-1.175844,100,152.626589
-0.391022,100,153.266291
-2.333677,100,153.904708
-0.074579,100,154.526764
-2.298256,100,155.165826
-0.293247,100,155.807487
-0.120936,100,156.443105
-1.183818,100,157.072486
-0.413828,100,157.718409
-0.75535,100,158.345372
-0.780494,100,158.968801
-0.205427,100,159.603103
-0.465585,100,160.221124
-0.51655,100,160.857826
-0.833767,100,161.495784
-0.402007,100,162.134653
-0.08817,100,162.763416
-0.469636,100,163.386453
-0.250919,100,164.01197
-2.537224,100,164.647162
-4.931571,100,165.293677
-5.583447,100,165.936776
-0.563096,100,166.570831
-0.348115,100,167.208507
-0.166568,100,167.831323
-3.178604,100,168.430776
-1.164571,100,169.040517
-0.446905,100,169.672032
-3.150196,100,170.318351
-0.23771,100,170.953995
-0.286169,100,171.573855
-0.601936,100,172.203183
-0.984655,100,172.839731
-0.312022,100,173.472
-0.184959,100,174.116914
-0.632931,100,174.749324
-1.11938,100,175.387562
-0.46663,100,176.028918
-0.19231,100,176.662245
-0.112321,100,177.319403
-2.60025,100,177.961891
-0.78614,100,178.60921
-0.307414,100,179.243494
-0.722011,100,179.876168
-1.731641,100,180.518178
-0.297469,100,181.154066
-0.940937,100,181.794178
-1.261008,100,182.417202
-1.657609,100,183.029363
-0.475676,100,183.649518
-1.063638,100,184.271879
-0.257717,100,184.899602
-0.191664,100,185.53026
-1.276626,100,186.162231
