#{"t_start": 1593654403.7899594, "env_id": "widowx_reacher-v6"}
r,l,t
-2.737217,100,1.300951
-3.251145,100,1.342359
-3.058297,100,1.383477
-2.251701,100,1.424984
-1.921521,100,1.466142
-3.321339,100,1.507301
-2.144258,100,1.548493
-3.300535,100,1.589637
-3.519171,100,1.63075
-2.643407,100,1.672093
-4.247522,100,2.554902
-2.184612,100,3.064321
-3.958509,100,3.550509
-4.505625,100,4.019409
-5.059624,100,4.495606
-3.258826,100,4.979646
-2.935636,100,5.438437
-2.791368,100,5.899438
-2.839651,100,6.376013
-2.404487,100,6.848874
-3.288624,100,7.312753
-3.211923,100,7.79416
-3.139336,100,8.275548
-2.722014,100,8.749969
-1.67348,100,9.231012
-3.298978,100,9.71895
-3.040817,100,10.201405
-2.759955,100,10.669133
-2.756783,100,11.135571
-2.478963,100,11.59966
-1.795882,100,12.06875
-1.761832,100,12.5439
-1.655006,100,13.001337
-1.531643,100,13.465101
-1.566269,100,13.933886
-1.68402,100,14.406912
-2.473878,100,14.874698
-2.340466,100,15.352535
-1.756324,100,15.814326
-1.468766,100,16.29054
-1.350898,100,16.770975
-1.142595,100,17.243058
-1.060973,100,17.724734
-0.927959,100,18.214823
-1.048487,100,18.697914
-1.287592,100,19.171118
-1.398156,100,19.646399
-1.449941,100,20.109852
-1.400031,100,20.57775
-1.473358,100,21.048915
-1.457036,100,21.513678
-1.603492,100,21.996515
-1.658668,100,22.476969
-2.050738,100,22.938798
-1.838991,100,23.422224
-1.662872,100,23.899441
-1.582967,100,24.374712
-1.622714,100,24.854075
-1.936622,100,25.349958
-2.324627,100,25.829423
-2.589773,100,26.309521
-2.526082,100,26.797844
-2.493618,100,27.289329
-2.522624,100,27.770919
-2.91074,100,28.261123
-3.147567,100,28.742621
-3.177028,100,29.222649
-2.817406,100,29.705773
-0.785879,100,30.198106
-0.529247,100,30.681787
-0.554747,100,31.165607
-0.54031,100,31.650909
-0.713079,100,32.14081
-0.703093,100,32.639988
-0.884349,100,33.124126
-0.869199,100,33.605829
-1.809216,100,34.095702
-1.860491,100,34.597516
-2.016838,100,35.08003
-1.82267,100,35.564223
-2.22613,100,36.050138
-0.501769,100,36.526326
-0.392003,100,37.012485
-0.35069,100,37.495878
-0.392566,100,37.975545
-1.515546,100,38.4556
-1.677421,100,38.938531
-1.832298,100,39.412109
-0.352315,100,39.882418
-2.30954,100,40.36211
-0.161842,100,40.843552
-0.136867,100,41.32745
-0.140289,100,41.797634
-0.143301,100,42.284453
-0.149732,100,42.761574
-0.207636,100,43.242956
-0.359731,100,43.72641
-0.437262,100,44.21403
-0.466733,100,44.709755
-1.610385,100,45.200176
-1.579473,100,45.982932
-1.47733,100,46.463354
-1.180854,100,46.944154
-1.260869,100,47.417912
-1.117292,100,47.888431
-0.967728,100,48.367146
-1.035589,100,48.835878
-1.060693,100,49.312886
-1.530829,100,49.796562
-2.506241,100,50.26744
-2.009448,100,50.729172
-1.934581,100,51.193109
-1.966957,100,51.667073
-1.871905,100,52.145281
-1.737305,100,52.618536
-1.676845,100,53.110949
-1.592291,100,53.568451
-3.794992,100,54.042318
-1.587088,100,54.51087
-1.541558,100,54.967917
-1.306247,100,55.433989
-1.235188,100,55.896357
-1.395231,100,56.362304
-2.057589,100,56.824025
-3.797021,100,57.289942
-0.641459,100,57.754553
-0.564645,100,58.22242
-0.841939,100,58.670064
-1.390433,100,59.134427
-1.131964,100,59.597401
-0.550388,100,60.053459
-0.510241,100,60.522525
-0.722341,100,60.999047
-3.966202,100,61.466503
-2.531324,100,61.938678
-1.916621,100,62.417645
-1.504054,100,62.876142
-1.539822,100,63.335596
-1.547591,100,63.796437
-1.518843,100,64.265368
-1.509258,100,64.734083
-1.513059,100,65.199437
-1.584186,100,65.657176
-1.56963,100,66.123107
-1.571531,100,66.593924
-1.523717,100,67.060161
-1.514355,100,67.528198
-1.489481,100,68.006692
-1.504634,100,68.477707
-1.547424,100,68.935736
-1.701462,100,69.404872
-1.542302,100,69.88196
-1.600237,100,70.356948
-1.655064,100,70.826381
-1.657781,100,71.296706
-1.704253,100,71.761759
-1.762266,100,72.23245
-1.758289,100,72.714324
-1.750826,100,73.182288
-1.712383,100,73.648103
-1.751087,100,74.11464
-1.850258,100,74.587218
-1.754345,100,75.063472
-1.820164,100,75.55025
-2.032403,100,76.007788
-2.115442,100,76.475171
-2.231734,100,76.939533
-3.162639,100,77.41417
-3.770089,100,77.884002
-3.118784,100,78.358344
-2.797981,100,78.827922
-2.114578,100,79.299576
-2.724966,100,79.771658
-1.894179,100,80.245998
-2.731873,100,80.699278
-5.156557,100,81.16751
-1.959667,100,81.640245
-2.061765,100,82.094194
-2.140936,100,82.558858
-1.393999,100,83.029704
-1.296598,100,83.485493
-1.681721,100,83.929887
-1.608182,100,84.369604
-0.698131,100,84.845952
-1.615427,100,85.321606
-1.707203,100,85.808127
-0.952702,100,86.275345
-2.421627,100,86.734209
-2.390852,100,87.223921
-3.194371,100,87.694394
-1.126661,100,88.173741
-1.358802,100,88.649334
-0.822498,100,89.114258
-0.322781,100,89.581754
-0.927148,100,90.062963
-0.481088,100,90.545116
-1.403171,100,91.00468
-1.319903,100,91.462431
-1.641769,100,91.938114
-1.98076,100,92.403142
-2.076832,100,93.104514
-2.072868,100,93.567222
-2.390087,100,94.029594
-3.516376,100,94.511001
-3.14598,100,95.003144
-2.954312,100,95.486425
-3.060389,100,95.970607
-2.450313,100,96.429169
-2.269815,100,96.896355
-2.05676,100,97.360219
-2.355551,100,97.828074
-2.065498,100,98.319275
-2.622628,100,98.79707
-2.897566,100,99.248015
-3.121908,100,99.714631
-2.800591,100,100.177891
-2.938895,100,100.647523
-2.691943,100,101.126946
-1.931651,100,101.591314
-2.161107,100,102.055264
-1.618798,100,102.535463
-1.560061,100,103.012127
-0.528659,100,103.49097
-0.356809,100,103.963806
-0.414538,100,104.428482
-0.717669,100,104.892157
-0.619605,100,105.373655
-1.207269,100,105.840598
-0.997863,100,106.311456
-1.218254,100,106.785725
-0.908861,100,107.250113
-0.90508,100,107.709476
-0.562294,100,108.176947
-0.61627,100,108.634703
-0.396126,100,109.110087
-0.417324,100,109.581449
-0.444406,100,110.039354
-0.467986,100,110.495634
-0.482505,100,110.974138
-0.546729,100,111.442879
-0.483679,100,111.929465
-0.627223,100,112.397922
-0.494514,100,112.883357
-0.791269,100,113.370311
-1.276799,100,113.836352
-1.03019,100,114.30571
-0.54712,100,114.786456
-0.57816,100,115.262409
-0.445415,100,115.732743
-0.557316,100,116.208264
-0.207198,100,116.675832
-0.180929,100,117.143086
-0.197219,100,117.616317
-0.142813,100,118.093839
-0.575948,100,118.578912
-0.400499,100,119.045687
-0.30522,100,119.522058
-0.465526,100,119.990393
-0.263925,100,120.466658
-1.003056,100,120.936007
-0.546357,100,121.401067
-1.22746,100,121.875937
-1.251621,100,122.345072
-1.146831,100,122.823562
-0.18739,100,123.299142
-0.199821,100,123.775665
-0.160344,100,124.248749
-0.202859,100,124.721051
-0.153179,100,125.196542
-0.183135,100,125.664214
-0.175103,100,126.140754
-0.198467,100,126.60743
-0.185748,100,127.072703
-0.17144,100,127.537216
-0.162559,100,128.001033
-0.168274,100,128.468654
-0.217766,100,128.938586
-0.1855,100,129.401999
-0.171777,100,129.86628
-0.256093,100,130.344701
-0.163561,100,130.835362
-0.185464,100,131.297256
-0.188426,100,131.77325
-0.168077,100,132.253242
-0.1608,100,132.727928
-0.192007,100,133.226684
-0.198726,100,133.698516
-0.1745,100,134.159368
-0.975296,100,134.631604
-0.143614,100,135.112096
-0.201539,100,135.583114
-0.26006,100,136.054506
-0.827918,100,136.526309
-0.323138,100,137.013239
-1.431599,100,137.484079
-1.377968,100,137.952485
-1.530389,100,138.417698
-1.538473,100,138.877154
-1.486533,100,139.335053
-1.686402,100,139.80728
-1.546771,100,140.526236
-1.280767,100,141.009156
-1.657858,100,141.485419
-1.668206,100,141.972045
-1.586591,100,142.449271
-0.743496,100,142.925056
-0.556958,100,143.401512
-0.810013,100,143.872135
-0.65499,100,144.366841
-0.525279,100,144.843405
-0.522338,100,145.321548
-0.595048,100,145.794945
-0.814247,100,146.268478
-0.666392,100,146.745882
-0.574699,100,147.217441
-0.401596,100,147.689862
-0.609252,100,148.166039
-0.562911,100,148.643313
-0.517982,100,149.115635
-0.646087,100,149.587466
-0.561201,100,150.069876
-0.65191,100,150.536641
-0.919456,100,151.016669
-0.970462,100,151.495869
-0.77894,100,151.980622
-1.087226,100,152.461869
-0.706541,100,152.944897
-0.684555,100,153.417603
-0.767282,100,153.88544
-1.008791,100,154.353171
-1.292374,100,154.832439
-0.647922,100,155.306383
-0.736992,100,155.785456
-0.944464,100,156.272555
-1.108636,100,156.732732
-1.288752,100,157.190197
-1.439735,100,157.681178
-0.829628,100,158.147878
-1.226775,100,158.642745
-0.673599,100,159.1059
-0.624169,100,159.567146
-0.545908,100,160.02695
-0.588179,100,160.490337
-0.584704,100,160.96533
-0.556615,100,161.434652
-0.644117,100,161.913636
-0.523023,100,162.373633
-0.436793,100,162.840008
-0.308444,100,163.310191
-0.269704,100,163.779128
-0.262623,100,164.246005
-0.428704,100,164.706414
-0.367078,100,165.181851
-0.418029,100,165.651836
-0.719923,100,166.119697
-0.343023,100,166.579328
-0.412606,100,167.045499
-0.448793,100,167.526814
-0.613221,100,167.999797
-0.507167,100,168.488618
-2.064328,100,168.974127
-2.317492,100,169.44842
-2.109425,100,169.915885
-2.271037,100,170.384597
-2.519444,100,170.846715
-0.53883,100,171.303857
-1.991314,100,171.780228
-1.889031,100,172.239406
-2.589364,100,172.703213
-1.472829,100,173.145788
-0.577274,100,173.594996
-0.677087,100,174.040598
-0.297864,100,174.485996
-0.233835,100,174.924597
-0.304084,100,175.362001
-0.407824,100,175.832543
-0.328926,100,176.311257
-0.632487,100,176.773474
-0.418166,100,177.24177
