#{"t_start": 1593171720.9283507, "env_id": "widowx_reacher-v5"}
r,l,t
-2.368013,100,3.739058
-2.006858,100,3.928621
-2.973905,100,4.109589
-2.878737,100,4.29293
-4.849446,100,4.477597
-4.293821,100,4.665375
-4.464826,100,4.850752
-5.131464,100,5.035983
-2.017628,100,5.219571
-4.775273,100,5.404192
-6.254889,100,5.585868
-3.991719,100,5.771886
-2.32823,100,6.57411
-2.007854,100,6.764609
-3.922879,100,6.943447
-1.401108,100,7.12759
-1.425022,100,7.307374
-1.778633,100,7.487331
-3.716082,100,7.662764
-3.524431,100,7.836195
-1.46324,100,8.204053
-3.755484,100,8.370855
-1.758391,100,8.542582
-4.329318,100,8.721074
-2.90571,100,8.896895
-1.748074,100,9.638685
-2.104475,100,9.817522
-5.499618,100,9.994349
-4.146019,100,10.173244
-1.702193,100,10.359888
-2.619291,100,10.538519
-4.057469,100,10.716349
-4.964581,100,10.896149
-1.848351,100,11.075931
-3.747459,100,11.255709
-1.146784,100,11.435741
-2.563454,100,11.616905
-3.996224,100,12.39508
-1.869243,100,12.576006
-2.833908,100,12.75681
-2.553397,100,12.960142
-1.746228,100,13.143157
-3.568829,100,13.326615
-2.738999,100,13.508818
-1.924518,100,13.692843
-1.144029,100,13.872639
-4.731249,100,14.052042
-1.87129,100,14.23322
-4.376585,100,14.41416
-4.493963,100,14.596138
-2.701639,100,15.365954
-1.638194,100,15.551058
-2.866967,100,15.739093
-2.187669,100,15.930471
-2.070425,100,16.11723
-4.711636,100,16.296777
-0.872119,100,16.475825
-3.026092,100,16.658655
-1.594295,100,16.841105
-2.385251,100,17.020653
-2.011305,100,17.200751
-3.885942,100,17.406248
-1.707393,100,18.088103
-2.893869,100,18.255198
-3.157717,100,18.422748
-3.809971,100,18.589761
-2.173138,100,18.755412
-3.026621,100,18.921658
-2.750519,100,19.088192
-2.58273,100,19.255776
-4.910002,100,19.426485
-3.521063,100,19.59509
-2.241117,100,19.768605
-3.341767,100,19.947669
-1.437061,100,20.127899
-4.215803,100,20.866755
-2.572471,100,21.045626
-3.007209,100,21.223094
-1.567442,100,21.402701
-3.196054,100,21.581571
-2.531688,100,21.757981
-2.567315,100,21.958055
-2.332153,100,22.137055
-3.171769,100,22.315055
-2.681118,100,22.49397
-2.119961,100,22.671696
-1.74947,100,22.851531
-1.382855,100,23.621312
-2.475531,100,23.807335
-2.39677,100,23.995929
-3.992263,100,24.174089
-2.783017,100,24.353162
-4.003153,100,24.53141
-3.958233,100,24.715257
-1.545237,100,24.895499
-4.12714,100,25.074985
-3.518107,100,25.256719
-3.232533,100,25.437002
-2.179734,100,25.622157
-2.960345,100,25.798004
-3.161073,100,26.550534
-2.107017,100,26.739656
-3.740313,100,26.941805
-2.088794,100,27.121974
-3.341665,100,27.30198
-3.618849,100,27.483029
-5.063605,100,27.657816
-4.401694,100,27.825609
-1.95016,100,27.996602
-1.371542,100,28.162862
-2.004729,100,28.327882
-5.047498,100,28.503777
-3.325494,100,29.275994
-2.633831,100,29.454387
-1.044849,100,29.630164
-3.034879,100,29.806991
-3.466214,100,29.983708
-3.986315,100,30.160003
-4.475403,100,30.336475
-2.905465,100,30.51348
-2.496167,100,30.69304
-2.961022,100,30.869486
-3.662683,100,31.070942
-1.289794,100,31.249747
-3.21556,100,31.431669
-2.391403,100,32.205209
-4.167488,100,32.385788
-3.080937,100,32.565881
-3.470706,100,32.746468
-1.564614,100,32.924528
-2.289603,100,33.106052
-2.332897,100,33.287104
-2.99579,100,33.46787
-3.265375,100,33.650346
-2.29474,100,33.831428
-6.877878,100,34.012041
-5.81246,100,34.192472
-1.18057,100,34.950825
-1.48844,100,35.1309
-1.691546,100,35.310981
-4.327731,100,35.492983
-3.617633,100,35.675679
-1.912594,100,35.866461
-2.451041,100,36.080287
-2.844926,100,36.259356
-4.37653,100,36.439283
-4.029116,100,36.62009
-3.991421,100,36.798017
-3.220736,100,36.976084
-2.847486,100,37.154545
-2.32851,100,37.891227
-1.342487,100,38.071611
-4.987507,100,38.252527
-4.937683,100,38.432211
-3.243034,100,38.609816
-1.983759,100,38.791586
-1.544134,100,38.969025
-2.26369,100,39.148079
-2.877855,100,39.32616
-1.129749,100,39.506507
-5.808309,100,39.689697
-4.613431,100,39.874835
-5.207711,100,40.637663
-2.177255,100,40.843292
-2.407145,100,41.024495
-2.033434,100,41.199266
-4.368225,100,41.378131
-1.548291,100,41.556807
-3.059511,100,41.736473
-3.112262,100,41.914714
-2.592689,100,42.098772
-1.923308,100,42.278575
-5.122812,100,42.457494
-2.793517,100,42.635349
-1.634458,100,42.813886
-2.093843,100,43.579332
-2.715073,100,43.761151
-3.035629,100,43.946429
-4.267806,100,44.129448
-1.825593,100,44.307106
-3.555521,100,44.484546
-2.289187,100,44.661522
-2.872756,100,44.840047
-1.385654,100,45.018542
-3.193944,100,45.223423
-1.803538,100,45.403911
-3.483819,100,45.584219
-3.646361,100,46.380085
-4.237891,100,46.561575
-4.771411,100,46.745275
-4.363899,100,46.925209
-3.329345,100,47.104827
-5.610715,100,47.286824
-0.87522,100,47.469441
-3.365882,100,47.651156
-2.326867,100,47.833633
-3.245271,100,48.022884
-1.597154,100,48.204716
-3.939768,100,48.382361
-3.012631,100,48.562099
-3.562042,100,49.2715
-4.320573,100,49.447
-1.67182,100,49.623445
-5.731078,100,49.800482
-2.677936,100,50.002656
-1.94455,100,50.179028
-2.413263,100,50.353448
-1.618123,100,50.527678
-4.060652,100,50.704351
-4.761406,100,50.881098
-1.720364,100,51.062114
-3.207334,100,51.241903
-3.396413,100,51.992493
-3.066929,100,52.16251
-1.341707,100,52.338152
-2.581626,100,52.511597
-3.037028,100,52.686264
-1.377119,100,52.856821
-2.321377,100,53.02713
-2.736083,100,53.195068
-2.398756,100,53.366068
-4.501724,100,53.53374
-2.249883,100,53.707289
-2.422899,100,53.887041
-4.575753,100,54.067232
-2.218096,100,54.85533
-2.921944,100,55.025455
-3.039626,100,55.19562
-2.624668,100,55.375808
-5.186118,100,55.558325
-3.619072,100,55.741832
-2.921453,100,55.933674
-1.60313,100,56.127554
-4.184057,100,56.313629
-5.366507,100,56.49881
-3.39646,100,56.683394
-1.602135,100,56.862369
-3.506723,100,57.642608
-2.758916,100,57.826898
-4.647508,100,58.008445
-1.232103,100,58.190505
-3.11299,100,58.375648
-4.469916,100,58.560306
-4.144369,100,58.747924
-2.533678,100,58.930459
