#{"t_start": 1593171720.8060675, "env_id": "widowx_reacher-v5"}
r,l,t
-3.846117,100,3.860263
-1.901419,100,4.04998
-2.013171,100,4.230965
-0.6143,100,4.414306
-1.475305,100,4.598963
-6.103763,100,4.786743
-6.05554,100,4.972129
-4.636163,100,5.157354
-2.418214,100,5.340961
-3.146546,100,5.52559
-1.222041,100,5.707268
-4.145705,100,5.893287
-4.013353,100,6.695434
-4.272119,100,6.885769
-3.798403,100,7.06481
-3.268217,100,7.248937
-2.453599,100,7.428766
-1.828773,100,7.608724
-2.076376,100,7.78416
-1.808035,100,7.957581
-1.933527,100,8.325399
-3.404672,100,8.492228
-5.570979,100,8.66396
-3.357455,100,8.842451
-1.885659,100,9.018271
-4.093785,100,9.760062
-4.723554,100,9.9389
-1.563238,100,10.115747
-3.118816,100,10.294637
-1.596675,100,10.481169
-1.343119,100,10.659918
-1.338113,100,10.837741
-3.259167,100,11.017482
-1.704888,100,11.197326
-2.79735,100,11.377118
-2.460473,100,11.557135
-2.259584,100,11.738269
-4.002117,100,12.516331
-1.876499,100,12.697378
-2.379476,100,12.878189
-3.323437,100,13.081543
-2.186806,100,13.264552
-4.152581,100,13.448021
-2.575515,100,13.630213
-3.448594,100,13.814217
-3.519071,100,13.994049
-2.144708,100,14.1734
-1.358918,100,14.354578
-3.754505,100,14.53555
-2.964308,100,14.717529
-2.607704,100,15.487244
-3.070728,100,15.672417
-4.008554,100,15.860466
-6.288717,100,16.05181
-3.667407,100,16.238626
-0.999182,100,16.418165
-3.891545,100,16.597217
-0.832415,100,16.780066
-3.595932,100,16.962491
-3.008421,100,17.142063
-2.069808,100,17.322156
-1.562393,100,17.52762
-2.520571,100,18.20947
-3.361368,100,18.37652
-2.590808,100,18.544126
-3.206361,100,18.711136
-2.833193,100,18.876777
-3.083543,100,19.04304
-2.468877,100,19.209564
-2.561144,100,19.37715
-3.193552,100,19.547813
-6.311103,100,19.716454
-3.206996,100,19.889965
-3.202875,100,20.069038
-2.160625,100,20.249267
-3.748758,100,20.988129
-4.473461,100,21.167001
-3.109792,100,21.344468
-2.843481,100,21.524084
-4.265552,100,21.70294
-1.491677,100,21.879354
-1.23658,100,22.079426
-2.379468,100,22.25842
-7.135449,100,22.436447
-4.603787,100,22.615326
-1.681907,100,22.793095
-1.886206,100,22.972924
-1.255741,100,23.742669
-4.10169,100,23.92869
-3.217565,100,24.11732
-3.169422,100,24.295475
-1.876644,100,24.474556
-4.959271,100,24.652798
-2.509045,100,24.836646
-3.504129,100,25.016895
-2.528369,100,25.196378
-3.89843,100,25.378126
-2.836075,100,25.558389
-2.187989,100,25.743547
-2.284483,100,25.919368
-3.853779,100,26.671887
-2.522053,100,26.861006
-2.977736,100,27.063201
-1.555682,100,27.243363
-3.81815,100,27.423369
-1.828613,100,27.604467
-2.641597,100,27.779236
-1.298558,100,27.947058
-1.717748,100,28.118019
-4.730733,100,28.284286
-5.279259,100,28.449278
-1.243266,100,28.625175
-4.000957,100,29.397386
-2.731767,100,29.575782
-4.851836,100,29.751558
-5.936166,100,29.928384
-3.897696,100,30.105119
-3.282828,100,30.281369
-2.135767,100,30.457871
-3.830144,100,30.63487
-3.803475,100,30.814407
-3.008932,100,30.990879
-2.832798,100,31.192308
-1.51869,100,31.371124
-3.419159,100,31.55301
-5.442603,100,32.32651
-2.719347,100,32.507138
-1.892425,100,32.687256
-3.3888,100,32.867836
-3.133846,100,33.045928
-3.819772,100,33.227447
-1.89026,100,33.408473
-4.197804,100,33.589261
-1.666721,100,33.771714
-1.440021,100,33.952821
-3.871355,100,34.133435
-0.775904,100,34.313873
-5.574941,100,35.072154
-3.244762,100,35.252276
-2.982767,100,35.43235
-2.41306,100,35.614357
-2.79995,100,35.797067
-1.636682,100,35.987795
-2.003875,100,36.201632
-3.402965,100,36.380733
-2.878651,100,36.560673
-1.704013,100,36.741478
-1.512078,100,36.919379
-2.746834,100,37.097456
-2.279418,100,37.275936
-2.305686,100,38.012601
-1.253273,100,38.193006
-4.248281,100,38.373872
-3.219151,100,38.553602
-5.212791,100,38.731214
-2.389451,100,38.912947
-1.964957,100,39.09042
-1.737341,100,39.269458
-4.106695,100,39.447543
-3.811071,100,39.627907
-6.905981,100,39.811107
-4.459364,100,39.996195
-3.899371,100,40.759022
-1.4662,100,40.964642
-1.749304,100,41.145853
-3.247413,100,41.320635
-2.077234,100,41.499504
-1.623511,100,41.678181
-3.228028,100,41.857848
-2.188198,100,42.036098
-4.569562,100,42.220129
-2.58387,100,42.399945
-2.755375,100,42.578864
-2.686175,100,42.756676
-3.661282,100,42.93526
-3.745819,100,43.700704
-2.72482,100,43.882517
-3.977554,100,44.067799
-2.773707,100,44.250819
-4.640399,100,44.428475
-1.812064,100,44.605914
-3.096259,100,44.782892
-2.515872,100,44.961416
-3.543511,100,45.139912
-0.736265,100,45.344793
-3.008531,100,45.525282
-5.172315,100,45.705589
-2.684415,100,46.501391
-3.010331,100,46.682939
-1.651806,100,46.866602
-3.099675,100,47.046577
-2.053597,100,47.226201
-3.523065,100,47.408198
-3.080648,100,47.590808
-4.75983,100,47.772521
-3.312358,100,47.954998
-1.267532,100,48.144241
-4.08073,100,48.326095
-1.39702,100,48.503723
-3.636134,100,48.683403
-2.57313,100,49.39283
-3.354328,100,49.568337
-2.051303,100,49.74482
-1.828976,100,49.921831
-1.733456,100,50.124044
-4.056838,100,50.300395
-2.263918,100,50.474818
-3.287608,100,50.649067
-1.435689,100,50.825719
-2.488399,100,51.002456
-5.020535,100,51.183477
-2.929445,100,51.363199
-3.633986,100,52.113815
-2.842617,100,52.283875
-3.806014,100,52.459522
-4.756361,100,52.632964
-3.092456,100,52.807609
-3.754161,100,52.978181
-1.437363,100,53.148494
-3.126163,100,53.316431
-2.865536,100,53.487427
-3.821602,100,53.655111
-3.017726,100,53.828653
-3.544704,100,54.008403
-3.084411,100,54.18818
-2.798256,100,54.976652
-2.336507,100,55.146822
-3.846012,100,55.316991
-1.60281,100,55.497183
-2.404067,100,55.679689
-2.003682,100,55.863195
-2.599946,100,56.05505
-1.179075,100,56.248915
-2.283613,100,56.434962
-3.489431,100,56.62018
-0.979934,100,56.804756
-2.202564,100,56.983734
-1.235475,100,57.763954
-2.763196,100,57.948265
-1.192027,100,58.129836
-3.007038,100,58.311885
-2.399515,100,58.496974
-4.639926,100,58.681677
-3.063743,100,58.869274
-1.849132,100,59.051832
