#{"t_start": 1593171720.8807223, "env_id": "widowx_reacher-v5"}
r,l,t
-6.815197,100,3.786306
-1.063224,100,3.975905
-3.150528,100,4.156875
-3.379634,100,4.340205
-4.88132,100,4.524874
-0.674169,100,4.712653
-4.968234,100,4.898023
-1.956478,100,5.08325
-3.451842,100,5.266864
-1.579362,100,5.451485
-1.623156,100,5.633151
-3.678932,100,5.819171
-4.439831,100,6.621382
-4.291372,100,6.811885
-2.418633,100,6.990736
-4.695613,100,7.174873
-1.621048,100,7.354665
-3.774143,100,7.534623
-3.73179,100,7.710047
-3.073218,100,7.883479
-2.884115,100,8.251322
-3.404759,100,8.418129
-2.342159,100,8.589868
-5.172047,100,8.768347
-1.317879,100,8.944169
-2.673056,100,9.685966
-3.373479,100,9.864808
-4.044687,100,10.041644
-0.678913,100,10.220536
-2.646604,100,10.407165
-2.728161,100,10.585812
-5.015337,100,10.763641
-2.836009,100,10.94344
-3.097191,100,11.123211
-0.948453,100,11.303002
-2.638477,100,11.483023
-1.9927,100,11.664166
-2.936795,100,12.442317
-3.361644,100,12.623276
-3.248112,100,12.804075
-3.760117,100,13.007437
-3.424672,100,13.190448
-2.213631,100,13.373908
-2.312904,100,13.556098
-2.822513,100,13.740116
-4.236373,100,13.919933
-1.337557,100,14.099302
-3.451806,100,14.28051
-2.830185,100,14.461449
-2.11048,100,14.643428
-2.642544,100,15.413218
-1.465821,100,15.598326
-2.274371,100,15.786373
-6.599269,100,15.977752
-1.987373,100,16.164523
-3.342295,100,16.344062
-4.872233,100,16.523106
-3.400549,100,16.705951
-3.10329,100,16.88839
-3.328528,100,17.067947
-1.737129,100,17.248038
-3.990302,100,17.453533
-0.875067,100,18.135384
-2.310343,100,18.30248
-4.496866,100,18.470027
-1.120189,100,18.637034
-3.828886,100,18.802692
-3.588526,100,18.96894
-1.996017,100,19.135475
-3.520353,100,19.303051
-5.682192,100,19.473756
-3.330943,100,19.642368
-2.859244,100,19.815884
-4.13219,100,19.994941
-2.991784,100,20.175169
-3.146866,100,20.914032
-4.937556,100,21.09291
-2.066279,100,21.270377
-0.944522,100,21.449985
-1.693468,100,21.628854
-3.801123,100,21.805251
-2.734017,100,22.005324
-3.190197,100,22.184319
-4.744031,100,22.362333
-2.894002,100,22.54124
-4.383512,100,22.718986
-3.551422,100,22.898822
-3.964563,100,23.668592
-1.01648,100,23.854613
-0.906759,100,24.043207
-3.484684,100,24.221375
-1.574346,100,24.400454
-2.965458,100,24.5787
-5.053666,100,24.762547
-5.042094,100,24.942792
-2.069626,100,25.122264
-6.159935,100,25.304012
-3.286029,100,25.484279
-1.891681,100,25.669447
-3.267556,100,25.845269
-1.862297,100,26.597829
-2.643129,100,26.786938
-3.401296,100,26.989086
-2.371783,100,27.169251
-2.953075,100,27.349255
-2.331287,100,27.530326
-2.07884,100,27.705106
-4.654269,100,27.872918
-3.072643,100,28.043883
-4.044439,100,28.210155
-2.872912,100,28.375165
-3.144381,100,28.55106
-3.321993,100,29.323274
-2.9219,100,29.501679
-3.819928,100,29.677455
-1.178168,100,29.854269
-1.087044,100,30.031003
-5.141667,100,30.207266
-2.254785,100,30.383767
-4.858181,100,30.560772
-1.207933,100,30.740305
-4.300594,100,30.916778
-3.50618,100,31.118225
-1.521032,100,31.297024
-4.217094,100,31.478952
-1.320796,100,32.252476
-4.978755,100,32.433051
-3.392816,100,32.613154
-2.915315,100,32.793749
-3.442307,100,32.971823
-4.125741,100,33.153333
-3.46159,100,33.334383
-2.488696,100,33.515148
-2.162423,100,33.697629
-6.265879,100,33.87872
-1.721704,100,34.059321
-2.225059,100,34.239768
-3.053111,100,34.998098
-3.28268,100,35.178174
-5.057104,100,35.358251
-3.919299,100,35.540254
-3.231469,100,35.722973
-0.928166,100,35.913742
-3.168347,100,36.12757
-2.4018,100,36.306651
-4.455008,100,36.486575
-3.86657,100,36.667376
-4.035575,100,36.84528
-3.666722,100,37.023355
-3.793028,100,37.201837
-3.668401,100,37.938512
-2.576925,100,38.118904
-2.698404,100,38.299806
-2.201934,100,38.479499
-1.282971,100,38.657099
-4.529633,100,38.838879
-3.269336,100,39.016307
-1.75347,100,39.195367
-2.099437,100,39.373451
-3.54003,100,39.553803
-1.968721,100,39.736991
-2.833161,100,39.922118
-6.177028,100,40.684941
-2.059599,100,40.890568
-3.386108,100,41.071786
-2.982873,100,41.24655
-3.362351,100,41.425414
-4.171874,100,41.604082
-2.920361,100,41.783756
-2.960125,100,41.961998
-1.911543,100,42.146041
-2.729231,100,42.325859
-3.073552,100,42.504778
-1.421085,100,42.682612
-2.493601,100,42.86116
-5.000563,100,43.626617
-1.6151,100,43.808429
-3.543163,100,43.993712
-2.836927,100,44.176731
-2.436216,100,44.354387
-2.011868,100,44.53183
-2.156763,100,44.708807
-4.07592,100,44.887315
-3.382652,100,45.065822
-6.155415,100,45.270707
-2.054307,100,45.451183
-2.91673,100,45.631498
-1.017399,100,46.427356
-5.930531,100,46.608854
-2.575366,100,46.792547
-2.744216,100,46.972492
-0.946806,100,47.1521
-4.623111,100,47.334098
-2.072061,100,47.516723
-2.296075,100,47.698434
-1.965161,100,47.880907
-2.964523,100,48.070154
-3.198449,100,48.252
-2.831459,100,48.429639
-2.836469,100,48.609379
-3.362873,100,49.31877
-5.045145,100,49.494258
-5.101656,100,49.670729
-3.045942,100,49.847758
-3.698965,100,50.049942
-2.686999,100,50.226299
-3.430896,100,50.400732
-2.246896,100,50.574966
-2.352114,100,50.751633
-2.227951,100,50.928375
-1.600149,100,51.109393
-4.656873,100,51.289173
-3.560059,100,52.039762
-2.866856,100,52.20979
-3.033367,100,52.385434
