#{"t_start": 1593171720.9047604, "env_id": "widowx_reacher-v5"}
r,l,t
-1.313356,100,3.762463
-1.843213,100,3.95204
-2.986616,100,4.133009
-1.546722,100,4.316348
-1.810055,100,4.501007
-4.035471,100,4.688787
-1.5405,100,4.874157
-2.851125,100,5.059393
-1.220552,100,5.242995
-2.359633,100,5.427616
-2.548264,100,5.60928
-1.717765,100,5.7953
-4.184542,100,6.597525
-1.855085,100,6.788023
-2.79444,100,6.966869
-4.600568,100,7.15101
-2.837662,100,7.330797
-4.009806,100,7.510755
-1.406311,100,7.686178
-2.816479,100,7.85961
-2.062363,100,8.227469
-1.446817,100,8.394263
-3.368284,100,8.566002
-3.288918,100,8.744493
-1.883204,100,8.920303
-4.641626,100,9.662104
-4.956896,100,9.840942
-2.703784,100,10.017773
-3.975499,100,10.196668
-4.657173,100,10.3833
-1.443127,100,10.561942
-1.516191,100,10.739772
-3.633099,100,10.919573
-1.09793,100,11.099352
-1.663593,100,11.279132
-3.480838,100,11.459155
-5.003589,100,11.640301
-3.214249,100,12.41848
-3.483479,100,12.599423
-1.616701,100,12.780205
-3.114729,100,12.983567
-3.142427,100,13.166581
-3.114719,100,13.350039
-5.389485,100,13.532228
-3.919383,100,13.716252
-3.687791,100,13.896064
-1.352281,100,14.075461
-5.094316,100,14.256643
-5.51577,100,14.437582
-5.751653,100,14.61956
-2.689494,100,15.389369
-1.336229,100,15.574474
-1.896165,100,15.762511
-3.165441,100,15.953889
-2.240773,100,16.140654
-5.77214,100,16.320193
-6.519189,100,16.499237
-3.766004,100,16.68208
-1.612193,100,16.864526
-1.101855,100,17.044078
-3.332679,100,17.224168
-4.656015,100,17.429667
-2.210975,100,18.111522
-2.146193,100,18.278615
-1.206392,100,18.446161
-2.569984,100,18.613172
-2.730179,100,18.778829
-3.226906,100,18.945076
-3.122696,100,19.111611
-3.886152,100,19.279186
-1.94011,100,19.449898
-3.479172,100,19.618507
-5.109924,100,19.792022
-4.7846,100,19.971076
-2.518461,100,20.151305
-2.782084,100,20.890166
-2.723381,100,21.069046
-2.117976,100,21.246514
-3.303151,100,21.42612
-4.870674,100,21.604991
-2.602162,100,21.781398
-3.189599,100,21.981478
-0.806679,100,22.160466
-3.642079,100,22.338477
-5.011955,100,22.517386
-2.442299,100,22.695118
-3.142653,100,22.874954
-1.520255,100,23.644731
-1.679048,100,23.830751
-2.378356,100,24.019348
-0.792966,100,24.197511
-3.211225,100,24.376586
-1.585599,100,24.554833
-2.496169,100,24.738679
-3.426518,100,24.918923
-2.088558,100,25.098406
-3.957557,100,25.280143
-3.659086,100,25.460422
-3.09765,100,25.645579
-2.40419,100,25.821425
-4.008711,100,26.573958
-6.259737,100,26.763075
-4.458982,100,26.965217
-2.848683,100,27.145391
-4.349979,100,27.325398
-2.957143,100,27.50646
-2.58923,100,27.681231
-2.806231,100,27.849041
-3.162124,100,28.020006
-4.157352,100,28.18628
-3.159878,100,28.351304
-2.982222,100,28.527191
-2.381455,100,29.299417
-2.118669,100,29.47781
-2.402739,100,29.653587
-3.312383,100,29.830412
-4.262619,100,30.007133
-1.8244,100,30.183413
-3.093854,100,30.359898
-1.229011,100,30.536904
-2.049577,100,30.716462
-3.653274,100,30.89291
-2.557029,100,31.094364
-0.843912,100,31.273159
-2.047467,100,31.455087
-4.819347,100,32.228621
-2.481555,100,32.409194
-5.505897,100,32.589289
-5.199028,100,32.769886
-2.117524,100,32.947952
-2.681401,100,33.129476
-3.346278,100,33.310521
-4.109919,100,33.49128
-3.776895,100,33.673765
-3.578197,100,33.854851
-2.371135,100,34.035463
-3.550962,100,34.215897
-2.607909,100,34.974234
-3.972372,100,35.154308
-1.869764,100,35.334397
-3.207268,100,35.516399
-2.612177,100,35.699103
-2.64092,100,35.889879
-1.895083,100,36.103706
-2.686867,100,36.282781
-1.75822,100,36.462706
-3.546939,100,36.643511
-2.719944,100,36.821439
-2.738724,100,36.999503
-4.263032,100,37.177968
-1.875571,100,37.914648
-4.062786,100,38.095033
-3.051184,100,38.275944
-5.45694,100,38.455633
-2.686601,100,38.633229
-4.056886,100,38.815009
-3.089065,100,38.992447
-2.078708,100,39.171502
-2.635526,100,39.349584
-2.67033,100,39.529931
-2.053305,100,39.713121
-3.446078,100,39.898249
-3.354794,100,40.661081
-1.305689,100,40.866707
-3.326296,100,41.047918
-3.416613,100,41.222685
-2.899959,100,41.40155
-4.932151,100,41.580217
-4.577863,100,41.759892
-2.212794,100,41.938133
-5.317103,100,42.12218
-2.969211,100,42.301994
-0.995118,100,42.480913
-6.620914,100,42.65876
-2.727932,100,42.837295
-4.059306,100,43.602752
-2.371296,100,43.784569
-4.740655,100,43.969847
-3.107056,100,44.152867
-2.699302,100,44.330524
-1.521621,100,44.507965
-3.180882,100,44.684942
-3.270115,100,44.863464
-1.607018,100,45.04196
-2.488915,100,45.246842
-1.821833,100,45.427317
-2.526987,100,45.607637
-2.508748,100,46.403504
-1.87033,100,46.584994
-4.098834,100,46.768689
-3.49506,100,46.948628
-2.268717,100,47.128235
-4.323066,100,47.310233
-4.036858,100,47.492859
-2.164843,100,47.674573
-6.732678,100,47.857042
-4.614047,100,48.046292
-3.499449,100,48.228135
-1.684662,100,48.405777
-3.394623,100,48.585517
-2.453273,100,49.294912
-3.550368,100,49.47041
-5.2452,100,49.646863
-2.16362,100,49.823897
-5.343389,100,50.026074
-6.141494,100,50.202445
-3.411201,100,50.376867
-1.307894,100,50.551099
-4.694718,100,50.72777
-4.153631,100,50.904516
-2.70775,100,51.085532
-3.70939,100,51.265309
-4.03859,100,52.015906
-4.487901,100,52.185927
-3.252943,100,52.361572
-2.429295,100,52.535015
-1.450819,100,52.709678
-2.621356,100,52.880225
-2.573255,100,53.050547
-5.241133,100,53.218485
-1.758069,100,53.389484
-4.667726,100,53.55715
-2.294482,100,53.730708
-2.386268,100,53.910458
-1.808738,100,54.090575
-1.791435,100,54.878741
-3.705707,100,55.048873
-2.567099,100,55.219039
-4.212566,100,55.399217
-4.766238,100,55.581744
-2.323902,100,55.765239
-5.627192,100,55.957094
-4.468631,100,56.150972
-1.965869,100,56.337029
-1.79581,100,56.522217
-1.993287,100,56.706811
-5.579923,100,56.885787
-3.040795,100,57.666023
-2.958731,100,57.850304
-2.780228,100,58.031866
-4.864411,100,58.213928
-3.303121,100,58.399068
-2.914692,100,58.583729
-1.901407,100,58.771338
-1.917383,100,58.953877
