#{"t_start": 1593171720.8310301, "env_id": "widowx_reacher-v5"}
r,l,t
-3.367865,100,3.835597
-3.123397,100,4.025237
-3.519036,100,4.206212
-2.208609,100,4.389542
-2.075377,100,4.574209
-3.240225,100,4.76198
-2.060676,100,4.947364
-2.598702,100,5.132589
-3.11226,100,5.316204
-3.084213,100,5.500821
-4.48363,100,5.682498
-1.421765,100,5.868518
-2.946974,100,6.670692
-1.803809,100,6.861202
-4.428092,100,7.040057
-2.01433,100,7.2242
-2.871208,100,7.403998
-1.75365,100,7.583956
-1.896901,100,7.759392
-0.866929,100,7.932814
-3.638694,100,8.300654
-2.54686,100,8.467466
-3.784261,100,8.639205
-1.991736,100,8.817686
-2.634995,100,8.993507
-2.948113,100,9.7353
-4.827023,100,9.914147
-3.887521,100,10.090979
-3.697266,100,10.269869
-2.726914,100,10.456486
-1.51088,100,10.635158
-2.387488,100,10.812973
-3.6901,100,10.992773
-3.444658,100,11.172558
-3.923007,100,11.352349
-4.816989,100,11.532367
-5.185615,100,11.713504
-1.382095,100,12.491611
-2.127769,100,12.672615
-3.585786,100,12.85342
-2.76251,100,13.056776
-6.280126,100,13.239784
-3.124987,100,13.423255
-1.954803,100,13.605445
-2.720902,100,13.789454
-2.384486,100,13.969281
-3.246309,100,14.148638
-2.876197,100,14.329822
-2.576656,100,14.510782
-2.148502,100,14.692762
-2.943041,100,15.462542
-3.366541,100,15.64766
-2.615094,100,15.835702
-2.735799,100,16.027081
-1.442642,100,16.213858
-2.85962,100,16.393405
-5.597695,100,16.57245
-1.833533,100,16.755298
-2.454453,100,16.937725
-1.530042,100,17.117294
-1.912061,100,17.297386
-4.470549,100,17.502857
-1.538938,100,18.18471
-2.047292,100,18.351802
-3.15932,100,18.519363
-4.168761,100,18.686372
-3.522323,100,18.852015
-2.084764,100,19.018276
-2.493375,100,19.1848
-2.762987,100,19.352386
-2.389048,100,19.523074
-2.625654,100,19.691692
-1.653154,100,19.865215
-2.356241,100,20.044277
-1.649315,100,20.224504
-4.528611,100,20.963366
-2.264874,100,21.142247
-3.010667,100,21.319704
-4.729252,100,21.499322
-3.644111,100,21.678187
-1.026981,100,21.85459
-3.372776,100,22.054663
-2.189177,100,22.233657
-3.410665,100,22.411679
-4.39217,100,22.590575
-3.278147,100,22.768328
-2.173541,100,22.948166
-4.489958,100,23.717912
-1.589074,100,23.903934
-4.159362,100,24.092551
-3.280118,100,24.270708
-0.936526,100,24.449788
-5.068053,100,24.628033
-3.638769,100,24.811878
-4.488196,100,24.992136
-3.394426,100,25.171609
-3.71978,100,25.353357
-2.750612,100,25.533622
-2.120268,100,25.718782
-3.615349,100,25.894605
-4.82242,100,26.647169
-1.505563,100,26.836266
-1.30321,100,27.038432
-4.040658,100,27.218597
-3.027859,100,27.3986
-2.465103,100,27.57969
-4.065139,100,27.754463
-1.988464,100,27.922281
-2.100186,100,28.093244
-3.624684,100,28.259512
-3.087142,100,28.42451
-2.310212,100,28.600406
-1.199388,100,29.372619
-0.853343,100,29.551013
-5.774122,100,29.726789
-4.448642,100,29.903615
-3.24447,100,30.080352
-1.535541,100,30.256605
-3.201963,100,30.433112
-4.041602,100,30.610113
-3.502877,100,30.789643
-2.318205,100,30.96612
-4.433943,100,31.167544
-4.267167,100,31.34636
-2.10762,100,31.528286
-2.865967,100,32.301776
-3.201013,100,32.482378
-1.64357,100,32.662493
-2.267804,100,32.843081
-2.283192,100,33.021168
-3.465083,100,33.20268
-2.532658,100,33.383709
-6.334885,100,33.564492
-1.878707,100,33.746946
-3.377432,100,33.928062
-2.548331,100,34.108666
-3.412699,100,34.289113
-1.863669,100,35.047427
-1.268633,100,35.227512
-2.460434,100,35.407586
-2.179806,100,35.589593
-2.199442,100,35.772306
-3.979694,100,35.963057
-1.856399,100,36.176869
-3.028306,100,36.35597
-2.767135,100,36.535904
-2.414706,100,36.716712
-3.442382,100,36.894616
-2.732347,100,37.072693
-3.436461,100,37.251179
-1.789268,100,37.987836
-3.167292,100,38.168247
-2.101181,100,38.349138
-2.948945,100,38.528832
-2.635316,100,38.706445
-2.601723,100,38.888222
-3.000674,100,39.065652
-3.00178,100,39.244693
-2.640286,100,39.422787
-1.231161,100,39.603149
