r,r,mean_reward,std_reward,upper,lower,timesteps
-0.608055,-2.2698840000000002,-1.4389695000000002,1.1750905550724593,-0.26387894492754094,-2.6140600550724598,2800
-1.571058,-2.021265,-1.7961615000000002,0.318344422637652,-1.4778170773623482,-2.1145059226376524,2900
-1.94439,-0.568786,-1.256588,0.9726989166273395,-0.2838890833726605,-2.2292869166273395,3000
-1.686446,-3.135394,-2.41092,1.0245609563866858,-1.3863590436133142,-3.4354809563866855,3100
-3.753705,-2.29526,-3.0244825,1.0312763494876145,-1.9932061505123855,-4.0557588494876144,3200
-0.9545100000000001,-1.7269029999999999,-1.3407065,0.5461643280410208,-0.7945421719589792,-1.8868708280410207,3300
-1.014139,-1.6738689999999998,-1.344004,0.46649955675220095,-0.877504443247799,-1.810503556752201,3400
-1.648031,-0.836324,-1.2421775,0.5739635240365889,-0.668213975963411,-1.8161410240365887,3500
-1.093747,-2.349536,-1.7216415,0.8879769176394734,-0.8336645823605267,-2.6096184176394734,3600
-1.308946,-3.2482029999999997,-2.2785745,1.3712617751634804,-0.9073127248365196,-3.64983627516348,3700
-2.722257,-2.162234,-2.4422455000000003,0.3959960609204337,-2.0462494390795665,-2.838241560920434,3800
-1.291923,-1.925717,-1.60882,0.4481600352753467,-1.1606599647246532,-2.0569800352753465,3900
-1.7948990000000002,-3.092516,-2.4437075,0.917553780082944,-1.526153719917056,-3.361261280082944,4000
-0.41943199999999997,-1.780157,-1.0997945,0.9621778748300649,-0.13761662516993511,-2.0619723748300647,4100
-1.416264,-1.969314,-1.6927889999999999,0.39106540533522016,-1.3017235946647796,-2.08385440533522,4200
-2.104298,-0.7762220000000001,-1.44026,0.9390915455311053,-0.5011684544688948,-2.3793515455311054,4300
-0.5516270000000001,-1.447019,-0.9993230000000001,0.6331377550201852,-0.36618524497981486,-1.6324607550201853,4400
-1.679095,-2.984277,-2.331686,0.9229030428826206,-1.4087829571173793,-3.2545890428826203,4500
-3.4913510000000003,-1.6404290000000001,-2.5658900000000004,1.3087994976473671,-1.2570905023526333,-3.874689497647368,4600
-1.5047700000000002,-2.0286560000000002,-1.7667130000000002,0.3704433431686957,-1.3962696568313044,-2.1371563431686957,4700
-1.757612,-2.465998,-2.111805,0.5009045442976137,-1.6109004557023863,-2.612709544297614,4800
-0.41795699999999997,-1.084184,-0.7510705,0.47109362950957,-0.27997687049042996,-1.22216412950957,4900
-1.640426,-1.777823,-1.7091245,0.09715435041468806,-1.6119701495853118,-1.806278850414688,5000
-1.6537680000000001,-1.051296,-1.352532,0.42601203667502174,-0.9265199633249783,-1.7785440366750218,5100
-0.964084,-2.5267880000000003,-1.7454360000000002,1.1049985953873427,-0.6404374046126575,-2.850434595387343,5200
-1.6043,-1.484129,-1.5442145,0.08497372900196862,-1.4592407709980315,-1.6291882290019686,5300
-2.4941470000000003,-1.196369,-1.8452580000000003,0.9176676242747155,-0.9275903757252848,-2.7629256242747156,5400
-1.270435,-1.357824,-1.3141295,0.06179335450111116,-1.2523361454988888,-1.375922854501111,5500
-2.483261,-2.405207,-2.444234,0.055192512698734986,-2.389041487301265,-2.4994265126987347,5600
-0.6089359999999999,-1.6961169999999999,-1.1525265,0.7687530574771719,-0.3837734425228281,-1.921279557477172,5700
-1.774819,-2.172887,-1.9738529999999999,0.2814765821733665,-1.6923764178266334,-2.2553295821733665,5800
-1.6686880000000002,-0.9651629999999999,-1.3169255,0.49746729823426605,-0.8194582017657339,-1.814392798234266,5900
-0.5848760000000001,-1.941137,-1.2630065,0.959021350158848,-0.3039851498411519,-2.222027850158848,6000
