#{"t_start": 1593657046.7359722, "env_id": "widowx_reacher-v7"}
r,l,t
-3.251912,100,3.557645
-2.147928,100,3.905271
-1.174068,100,4.551477
-6.862234,100,4.939071
-2.127878,100,5.331124
-3.992418,100,5.730311
-0.661455,100,6.119826
-5.962432,100,6.502868
-0.571083,100,6.873844
-2.646044,100,7.236378
-2.691698,100,7.617976
-9.872644,100,7.999495
-2.110223,100,8.385028
-5.598119,100,8.773032
-0.439516,100,9.149218
-0.655808,100,9.521956
-0.520294,100,9.887875
-1.738673,100,10.259429
-1.303983,100,10.631651
-2.406477,100,11.014015
-1.694866,100,11.397013
-1.559062,100,11.783421
-1.608944,100,12.168308
-2.163612,100,12.543433
-1.004006,100,12.926185
-0.255537,100,13.309138
-1.095028,100,13.681878
-0.741735,100,14.049022
-3.181865,100,14.422093
-2.304596,100,14.79374
-2.466104,100,15.178272
-1.769986,100,15.564159
-0.799229,100,15.947508
-1.531163,100,16.333275
-0.998112,100,16.713211
-2.840185,100,17.093646
-0.25557,100,17.481653
-0.999771,100,17.8694
-2.755003,100,18.258332
-0.619531,100,18.645748
-2.465834,100,19.032639
-0.201311,100,19.423849
-2.050637,100,19.815304
-1.500437,100,20.200877
-1.33175,100,20.582016
-2.451984,100,20.976085
-3.082292,100,21.356387
-2.024152,100,21.750288
-1.629182,100,22.14481
-1.817019,100,22.537573
-0.976083,100,22.932054
-1.2376,100,23.327248
-1.935058,100,23.724252
-2.98967,100,24.12545
-1.439289,100,24.506973
-1.235979,100,24.892042
-2.110149,100,25.287999
-1.886123,100,25.687337
-2.993953,100,26.091696
-1.569402,100,26.481456
-1.715334,100,26.868621
-4.372198,100,27.268084
-1.184757,100,27.664788
-1.743084,100,28.057595
-4.434811,100,28.439558
-3.712256,100,28.817205
-2.016708,100,29.208712
-4.951853,100,29.585445
-1.784108,100,29.969103
-2.82973,100,30.352294
-3.645591,100,30.740443
-1.995882,100,31.134089
-2.102808,100,31.527707
-2.6669,100,31.915517
-2.255893,100,32.301332
-3.83318,100,32.683669
-5.721479,100,33.048049
-4.237099,100,33.429629
-4.435725,100,33.810635
-3.609401,100,34.194534
-1.775664,100,34.581867
-3.409949,100,34.961233
-6.22474,100,35.344302
-1.852276,100,35.737518
-5.278297,100,36.132994
-2.616364,100,36.526054
-6.590901,100,36.927578
-5.283402,100,37.320896
-3.655719,100,37.717188
-5.997738,100,38.107217
-3.274181,100,38.494237
-4.1641,100,38.892595
-1.984293,100,39.282771
-5.449823,100,39.679784
-3.247031,100,40.073153
-2.410721,100,40.46856
-1.691036,100,40.864219
-2.819992,100,41.265229
-2.641704,100,41.651771
-2.030373,100,42.03458
-3.783046,100,42.742653
-2.086395,100,43.131507
-5.077837,100,43.534227
-5.007838,100,43.928285
-5.703849,100,44.320119
-2.859985,100,44.697784
-3.439265,100,45.100333
-3.929311,100,45.485793
-3.406788,100,45.866198
-4.765777,100,46.250192
-3.441721,100,46.631294
-4.339936,100,47.02547
-4.983369,100,47.417955
-3.467242,100,47.817839
-2.78027,100,48.21252
-6.350423,100,48.616057
-3.123785,100,49.011063
-2.404923,100,49.406625
-2.74584,100,49.801892
-0.887649,100,50.18713
-3.964186,100,50.581896
-0.797346,100,50.994139
-4.943155,100,51.391386
-2.476467,100,51.786444
-4.487569,100,52.20762
-2.6973,100,52.604226
-4.869246,100,53.002851
-3.426923,100,53.390104
-6.150483,100,53.783705
-3.927057,100,54.175349
-2.289358,100,54.561781
-6.565456,100,54.955976
-8.271782,100,55.352337
-4.673708,100,55.75338
-3.383898,100,56.16067
-2.959143,100,56.547691
-3.202835,100,56.930965
-1.963275,100,57.306978
-3.78108,100,57.686734
-1.259565,100,58.076462
-0.227429,100,58.499924
