#{"t_start": 1593210069.1893082, "env_id": "widowx_reacher-v5"}
r,l,t
-2.0854,100,4.844074
-4.407921,100,5.331727
-2.619632,100,5.829507
-4.185151,100,6.324591
-7.925782,100,6.814908
-3.04716,100,7.30188
-3.955178,100,7.795713
-2.650995,100,8.288039
-2.439894,100,8.775675
-1.796668,100,9.269627
-1.508248,100,9.762188
-3.594199,100,10.26139
-6.082785,100,10.752128
-5.873149,100,11.248503
-4.591642,100,11.751727
-4.767307,100,12.242651
-3.948064,100,12.72145
-0.619381,100,13.206079
-0.220094,100,13.68947
-1.086062,100,14.170642
-1.984152,100,14.644302
-4.209841,100,15.127885
-2.763345,100,15.629136
-1.869134,100,16.103022
-1.24632,100,16.564538
-1.286021,100,17.051816
-2.551983,100,17.538965
-1.739501,100,18.026187
-2.105828,100,18.523162
-2.343428,100,19.011732
-1.829944,100,19.506325
-0.98108,100,20.000139
-1.501162,100,20.495708
-1.145421,100,20.996287
-1.538628,100,21.488761
-0.530339,100,21.985091
-0.735732,100,22.480525
-0.835839,100,22.974095
-0.803445,100,23.463042
-0.651671,100,23.937767
-0.707268,100,24.403481
-0.44314,100,24.872036
-0.766011,100,25.329652
-1.297643,100,25.800891
-0.499876,100,26.274671
-0.707705,100,26.752273
-0.581204,100,27.241145
-0.467795,100,27.74967
-0.380529,100,28.245372
-0.779611,100,28.748735
-0.352705,100,29.253375
-0.74016,100,29.752907
-0.364464,100,30.25522
-0.460726,100,30.76048
-0.76082,100,31.272789
-0.557539,100,31.790294
-0.687787,100,32.29756
-0.559532,100,32.782719
-0.25273,100,33.267693
-0.197838,100,33.763232
-0.392822,100,34.25844
-0.291813,100,34.744801
-0.235549,100,35.237455
-0.415279,100,35.743639
-0.557454,100,36.247406
-0.270696,100,36.747202
-0.234709,100,37.248219
-0.164522,100,37.754667
-0.176469,100,38.262084
-0.163249,100,38.749592
-0.1858,100,39.237271
-0.222531,100,39.741351
-0.14936,100,40.235242
-0.380852,100,40.724169
-0.205662,100,41.21144
-0.148686,100,41.713172
-0.162814,100,42.221943
-0.178748,100,42.718164
-0.125409,100,43.210518
-0.1469,100,43.715654
-0.146303,100,44.200054
-0.219848,100,44.692248
-0.154207,100,45.18684
-0.172032,100,45.672219
-0.312396,100,46.152974
-0.20676,100,46.636194
-0.135568,100,47.12656
-1.070491,100,47.63608
-0.352932,100,48.140505
-0.27224,100,48.633987
-0.170227,100,49.118918
-0.179423,100,49.600287
-0.254057,100,50.10095
-0.176651,100,50.588064
-0.135627,100,51.073287
-0.366529,100,51.584507
-0.236739,100,52.086215
-0.189366,100,52.59025
-1.470128,100,53.08732
-0.197305,100,53.591489
-0.312199,100,54.549432
-0.133301,100,55.052312
-0.159449,100,55.569912
-1.143478,100,56.064273
-0.213574,100,56.563217
-0.230009,100,57.066765
-0.225747,100,57.574657
-0.312372,100,58.077612
-0.204902,100,58.579465
-0.151238,100,59.079823
-4.732628,100,59.579398
-0.168973,100,60.076388
-0.173444,100,60.580305
-0.218434,100,61.074156
-0.144492,100,61.561225
-0.733782,100,62.045002
-0.269664,100,62.53262
-0.139988,100,63.021328
-0.222813,100,63.517041
-0.175576,100,64.010106
-0.178506,100,64.49302
-0.202496,100,64.980048
-0.232407,100,65.464483
-0.226088,100,65.948985
-0.321763,100,66.428917
-0.267429,100,66.937053
-0.51669,100,67.452494
-0.188084,100,67.961324
-0.132374,100,68.454599
-0.307378,100,68.946147
-0.352918,100,69.448111
-0.378934,100,69.937167
-0.138695,100,70.420259
-0.1298,100,70.916749
-0.142978,100,71.409289
-0.202832,100,71.902897
-0.168267,100,72.387227
-0.402789,100,72.877902
-0.230527,100,73.381465
-0.197158,100,73.887018
-0.326335,100,74.395907
-0.255873,100,74.90599
-0.290038,100,75.406991
-0.173318,100,75.91237
-0.25137,100,76.40978
-0.182697,100,76.910716
-0.142712,100,77.422693
-0.438282,100,77.921539
-0.485447,100,78.430856
-0.406278,100,78.934736
-0.129217,100,79.433779
-0.137406,100,79.95184
-0.352079,100,80.459159
-0.261842,100,80.966085
-0.148002,100,81.462959
-1.2134,100,81.956999
-1.662428,100,82.461918
-0.710337,100,82.965287
-0.819214,100,83.476386
-0.526036,100,83.990929
-0.453566,100,84.497304
-0.606439,100,84.994961
-0.188836,100,85.488941
-0.148222,100,85.985959
-0.473583,100,86.485787
-0.258037,100,86.986739
-0.469825,100,87.505997
-0.437575,100,88.017391
-0.616388,100,88.512675
-0.376356,100,89.008092
-0.553958,100,89.508509
-0.131388,100,89.999715
-0.581585,100,90.497077
-0.366622,100,90.989997
-0.129619,100,91.497465
-0.12709,100,92.003805
-0.413982,100,92.496442
-0.126217,100,92.991554
-0.122284,100,93.483565
-0.136002,100,93.979905
-0.30404,100,94.473445
-0.257092,100,94.977007
-0.235719,100,95.47442
-0.198248,100,95.982573
-0.255612,100,96.468838
-0.210167,100,96.961496
-0.27238,100,97.460337
-0.440889,100,97.971159
-0.215229,100,98.480444
-0.259028,100,98.99513
-0.263317,100,99.521806
-0.225044,100,100.040013
-0.200062,100,100.5469
-0.22988,100,101.055102
-0.285169,100,101.565375
-0.283223,100,102.058466
-0.393356,100,102.54647
-0.450913,100,103.039595
-0.248378,100,103.534452
-0.313997,100,104.032641
-0.231435,100,104.809251
-0.168923,100,105.303151
-0.218842,100,105.797112
-0.399612,100,106.295182
-0.248755,100,106.792922
-0.594883,100,107.285633
-1.403561,100,107.795099
-0.327655,100,108.288177
-0.316642,100,108.782586
-0.219126,100,109.281189
-0.356314,100,109.783235
-0.481252,100,110.288018
-0.528813,100,110.787856
-0.191561,100,111.290488
-0.140928,100,111.825181
-0.287012,100,112.341305
-0.235319,100,112.853374
-0.140379,100,113.365968
-0.149744,100,113.875211
-0.134448,100,114.378562
-0.194937,100,114.872995
-0.152862,100,115.382553
-0.148653,100,115.911942
-0.134048,100,116.413158
-0.152529,100,116.917248
-0.144727,100,117.429663
-0.169105,100,117.93495
-1.86175,100,118.42886
-0.339603,100,118.941052
-0.146296,100,119.454691
-0.156346,100,119.976447
-0.195145,100,120.487378
-0.528241,100,120.980824
-0.156618,100,121.481027
-0.630009,100,121.97695
-0.388176,100,122.489156
-0.168893,100,122.989633
-0.258999,100,123.513106
-0.580515,100,124.037851
-0.274874,100,124.549455
-0.512841,100,125.06538
-0.293958,100,125.570743
-0.446675,100,126.086852
-0.522042,100,126.597649
-0.908917,100,127.113912
-0.607074,100,127.640782
-0.52731,100,128.157216
-1.102558,100,128.66946
-0.678087,100,129.161816
-0.848774,100,129.617022
-0.858361,100,130.064567
-0.944736,100,130.510307
-0.9634,100,130.987148
-0.684194,100,131.470212
-0.139587,100,131.956015
-0.543173,100,132.437934
-0.47402,100,132.94701
-0.544793,100,133.434395
-0.169884,100,133.926064
-0.233607,100,134.407498
-0.136888,100,134.88718
-0.147677,100,135.376501
-0.179125,100,135.866669
-0.144678,100,136.331954
-0.160851,100,136.815445
-0.129928,100,137.306877
-0.179647,100,137.805274
-0.191692,100,138.290808
-0.145042,100,138.783707
-0.315861,100,139.298671
-0.463999,100,139.815652
-0.131018,100,140.293077
-0.342904,100,140.769818
-0.624703,100,141.247975
-0.909903,100,141.722185
-0.422434,100,142.193382
-0.306842,100,142.6549
-0.203127,100,143.125294
-0.257696,100,143.614511
-0.229258,100,144.086213
-0.253924,100,144.550477
-0.284598,100,145.022711
-0.182714,100,145.497892
-0.173823,100,145.976844
-0.161111,100,146.453974
-0.183216,100,146.931943
-0.145225,100,147.422068
-0.132712,100,147.910139
-0.290928,100,148.389872
-0.143004,100,148.870135
-1.184144,100,149.35706
-0.165394,100,149.83882
-0.192604,100,150.32196
-0.168639,100,150.814317
-0.196276,100,151.313085
-0.30553,100,151.816829
-0.192112,100,152.304947
-0.225572,100,152.784538
-0.273948,100,153.265115
-0.251305,100,153.735628
-0.23,100,154.529106
-0.285033,100,155.017443
-0.446146,100,155.509241
-0.137881,100,155.999649
-0.17315,100,156.491945
-0.3653,100,156.980792
-0.16116,100,157.46552
-0.205192,100,157.956176
-0.126167,100,158.436473
-0.266695,100,158.914927
-0.17725,100,159.396759
-0.446345,100,159.88213
-0.313708,100,160.367913
-0.234865,100,160.843444
-0.324597,100,161.323248
-0.133382,100,161.802551
-0.226346,100,162.289819
-0.140294,100,162.772966
-0.197984,100,163.26145
-0.318627,100,163.765926
-1.026017,100,164.252345
-0.344541,100,164.73768
-0.615205,100,165.216241
-0.238196,100,165.696576
-0.333964,100,166.194294
-0.199454,100,166.669405
-0.140791,100,167.154455
-0.232007,100,167.641519
-0.152746,100,168.124129
-0.276636,100,168.60641
-0.221506,100,169.09883
-0.383183,100,169.607055
-0.439643,100,170.110758
-0.449833,100,170.609104
-0.354705,100,171.10642
-0.279748,100,171.607224
-0.229908,100,172.107983
-0.335838,100,172.60297
-0.259655,100,173.099707
-0.172064,100,173.60871
-0.13509,100,174.110858
-0.15934,100,174.615375
-0.181863,100,175.113599
-0.151182,100,175.625005
-0.177471,100,176.126997
-0.294242,100,176.624985
-0.225858,100,177.125278
-0.210349,100,177.636562
-0.285995,100,178.142839
-0.174243,100,178.646372
-0.127145,100,179.138955
-0.126191,100,179.645165
-0.138461,100,180.149264
-0.146775,100,180.64549
-0.132986,100,181.142892
-0.142457,100,181.637645
-0.143193,100,182.129814
-0.126176,100,182.625217
-0.134737,100,183.1166
-0.132596,100,183.615238
-0.12884,100,184.106358
-0.153288,100,184.589098
-0.132393,100,185.072198
-0.126352,100,185.549734
-0.131361,100,186.030978
-0.141931,100,186.520407
-0.157348,100,187.019106
-0.247834,100,187.521926
-0.278521,100,188.022842
-0.184502,100,188.505074
-0.217403,100,188.994551
-0.131767,100,189.47553
-0.126383,100,189.960464
-0.127664,100,190.441624
-0.139994,100,190.918789
-0.16245,100,191.396497
-0.15676,100,191.885277
-0.133085,100,192.353376
-0.139801,100,192.824249
-0.16763,100,193.286504
-0.172275,100,193.75966
-0.133922,100,194.229795
-0.137831,100,194.711995
-0.137446,100,195.201842
-0.224907,100,195.689872
-0.13647,100,196.184721
-0.201673,100,196.678297
-0.20136,100,197.182148
-0.258734,100,197.683865
-0.225785,100,198.180816
-0.20306,100,198.674638
-0.165714,100,199.171679
-0.138552,100,199.688827
-0.183344,100,200.181928
-0.138466,100,200.666868
-0.186715,100,201.154503
-0.157752,100,201.664933
-0.160217,100,202.16681
-0.28684,100,202.665214
-0.146019,100,203.167135
-0.217158,100,203.994234
-0.130953,100,204.495769
-0.136212,100,204.990961
-0.150523,100,205.490553
-0.287914,100,206.000535
-0.188797,100,206.502186
-0.186123,100,207.00436
-0.257632,100,207.50746
-0.1467,100,208.00563
-0.239883,100,208.497357
-0.185919,100,208.990045
-0.290961,100,209.48571
-0.18445,100,209.98335
-0.272015,100,210.474661
-0.211085,100,210.972494
-0.128536,100,211.471447
-0.214976,100,211.974768
-0.241179,100,212.467615
-0.176171,100,212.963384
-0.248115,100,213.462472
-0.250107,100,213.953359
-0.220932,100,214.444973
-0.28023,100,214.938672
-0.221378,100,215.430753
-0.151803,100,215.929757
-0.176651,100,216.41915
-0.185804,100,216.915377
-0.215534,100,217.40397
-0.18072,100,217.894231
-0.160032,100,218.380481
-0.132061,100,218.866008
-0.254547,100,219.357076
-0.193756,100,219.856974
