#{"t_start": 1593167768.42285, "env_id": "widowx_reacher-v5"}
r,l,t
-5.36451,100,3.815412
-4.536554,100,4.000551
-3.57801,100,4.186285
-3.806683,100,4.377087
-1.531846,100,4.561295
-3.38769,100,4.743764
-1.785205,100,4.928891
-3.177873,100,5.107741
-1.841512,100,5.287894
-2.19314,100,5.47008
-2.962921,100,5.651027
-3.064111,100,5.832773
-2.591678,100,6.632982
-1.629227,100,6.805491
-2.636138,100,6.980289
-3.898244,100,7.148289
-2.617907,100,7.316125
-5.055865,100,7.493172
-4.185347,100,7.665076
-4.439675,100,7.83879
-3.263221,100,8.2075
-1.539,100,8.395018
-1.892342,100,8.581177
-3.583982,100,8.767143
-1.722525,100,8.947011
-5.16575,100,9.699892
-3.990767,100,9.877288
-3.920792,100,10.05111
-2.754091,100,10.227594
-3.784204,100,10.412258
-2.386035,100,10.590894
-2.36828,100,10.771786
-2.012802,100,10.954984
-1.787133,100,11.135532
-3.969751,100,11.315011
-3.275161,100,11.492386
-2.697593,100,11.67493
-3.920917,100,12.488298
-2.501902,100,12.673381
-1.909986,100,12.859458
-2.37676,100,13.069898
-4.423399,100,13.251693
-5.684115,100,13.436189
-4.221836,100,13.617336
-2.586215,100,13.797523
-1.945775,100,13.977651
-1.67924,100,14.158478
-2.853292,100,14.342829
-0.915108,100,14.524294
-2.084655,100,14.704518
-1.047085,100,15.463419
-4.964572,100,15.646886
-5.150218,100,15.830342
-3.297968,100,16.015072
-3.102762,100,16.199343
-4.577036,100,16.38638
-4.136892,100,16.57083
-5.187922,100,16.75047
-1.199242,100,16.929589
-4.548716,100,17.11054
-2.508117,100,17.290112
-4.599933,100,17.494941
-1.979785,100,18.445139
-1.251288,100,18.624682
-1.072034,100,18.807808
-1.680144,100,18.987253
-2.020076,100,19.170772
-2.287767,100,19.353371
-3.098345,100,19.530749
-3.066496,100,19.708164
-4.947445,100,19.887331
-1.146702,100,20.067671
-3.540177,100,20.250502
-1.494364,100,20.439922
-3.08936,100,20.621024
-1.422762,100,21.392615
-2.863495,100,21.573346
-3.207255,100,21.752706
-4.623783,100,21.935619
-4.462749,100,22.118987
-1.826291,100,22.299996
-2.813805,100,22.496604
-2.904314,100,22.668019
-4.674197,100,22.841847
-3.732938,100,23.017591
-4.888228,100,23.195883
-1.749729,100,23.378849
-3.384378,100,24.130934
-2.762163,100,24.315279
-4.343725,100,24.504793
-1.406895,100,24.686747
-1.839943,100,24.866262
-2.696848,100,25.050074
-1.750205,100,25.228548
-1.311848,100,25.409222
-4.018583,100,25.58698
-3.189452,100,25.761156
-3.320299,100,25.944059
-2.426419,100,26.121455
-3.318392,100,26.296941
-1.599717,100,27.045945
-2.885929,100,27.235203
-2.067737,100,27.437807
-3.262193,100,27.611502
-0.788936,100,27.786688
-3.462832,100,27.974496
-3.727269,100,28.160951
-4.675295,100,28.353709
-4.364705,100,28.546461
-1.009968,100,28.727666
-5.359312,100,28.919453
-3.760945,100,29.10356
-1.635072,100,29.892563
-6.775634,100,30.065223
-3.406579,100,30.237338
-3.1837,100,30.409717
-2.464667,100,30.582448
-2.441981,100,30.757744
-2.802968,100,30.930696
-5.195446,100,31.103005
-5.435574,100,31.277911
-3.463323,100,31.446395
-1.270903,100,31.644102
-3.518354,100,31.81875
-4.849617,100,31.992419
-3.342893,100,32.7458
-3.561103,100,32.933912
-3.050522,100,33.120471
-5.058748,100,33.306974
-5.400488,100,33.493383
-3.548198,100,33.674073
-1.700465,100,33.850836
-2.973354,100,34.029652
-2.341931,100,34.207757
-2.085915,100,34.389204
-2.424514,100,34.568498
-3.286741,100,34.749917
-2.854025,100,35.483641
-3.865479,100,35.666262
-3.151257,100,35.84352
-1.951931,100,36.022442
-5.146187,100,36.205692
-3.887224,100,36.390169
-2.733678,100,36.598858
-2.596289,100,36.770376
-2.794759,100,36.946511
-0.982653,100,37.12481
-2.386258,100,37.301121
-0.836858,100,37.479351
-1.741533,100,37.657601
-3.998206,100,38.395101
-2.035407,100,38.56965
-2.225331,100,38.749047
-3.259936,100,38.922621
-3.874219,100,39.097718
-2.157985,100,39.270941
-3.302998,100,39.448451
-2.931562,100,39.621177
-3.589036,100,39.794258
-3.676698,100,39.967873
-3.056519,100,40.142447
-3.506735,100,40.318919
-2.709241,100,41.022536
-3.713085,100,41.226001
-3.522206,100,41.41072
-2.744106,100,41.591655
-2.301231,100,41.772823
-6.685898,100,41.956822
-4.159346,100,42.14001
-1.490534,100,42.320326
-2.680547,100,42.502063
-2.624265,100,42.683482
-1.781724,100,42.870845
-3.538579,100,43.055583
-3.071242,100,43.240821
-3.240901,100,44.014241
-3.081096,100,44.200153
-5.005556,100,44.387279
-2.496877,100,44.574906
-4.149426,100,44.759177
-3.419115,100,44.940976
-2.394257,100,45.123636
-1.975488,100,45.307717
-2.368571,100,45.490201
-2.712094,100,45.693549
-3.037224,100,45.874374
-2.89432,100,46.056605
-1.558478,100,46.791133
-3.176125,100,46.973924
-2.032131,100,47.159123
-4.918378,100,47.340903
-1.47198,100,47.522667
-3.428416,100,47.70417
-2.679367,100,47.889465
-2.583257,100,48.071603
-4.701566,100,48.258164
-3.88572,100,48.444467
-3.46115,100,48.630349
-3.014141,100,48.811433
-2.601495,100,48.994007
-2.821801,100,49.73078
-2.581407,100,49.912822
-1.677626,100,50.092951
-1.983802,100,50.271007
-2.460037,100,50.472508
-3.780254,100,50.659537
-1.757154,100,50.843488
-4.72798,100,51.023182
-2.86793,100,51.205107
-2.83153,100,51.385046
-2.519933,100,51.566968
-3.073632,100,51.751386
-1.422697,100,52.720595
-5.570173,100,52.904048
-3.923083,100,53.088455
-2.495174,100,53.272649
-1.107377,100,53.458333
-3.657076,100,53.640364
-5.455157,100,53.824897
-3.252059,100,54.005675
-4.420419,100,54.186823
-3.476089,100,54.368543
-2.170574,100,54.548254
-3.762047,100,54.726519
-3.607959,100,54.905205
-1.360727,100,55.668367
-1.73496,100,55.848015
-2.153552,100,56.029607
-3.602736,100,56.210223
-3.378251,100,56.393263
-3.768312,100,56.578142
-4.691219,100,56.760425
-3.671969,100,56.944607
-2.165577,100,57.122586
-3.23445,100,57.305021
-1.984115,100,57.483572
-2.96368,100,57.663307
-3.239114,100,58.396624
-4.435107,100,58.573939
-2.386543,100,58.748737
-2.096086,100,58.924558
-1.259223,100,59.097727
-1.692984,100,59.272981
-4.161935,100,59.445486
-3.374695,100,59.617281
