#{"t_start": 1593167768.4475374, "env_id": "widowx_reacher-v5"}
r,l,t
-0.848286,100,3.79092
-4.164703,100,3.976029
-1.591235,100,4.161755
-5.239986,100,4.352575
-2.731682,100,4.536773
-2.273433,100,4.719241
-1.952015,100,4.904368
-3.331877,100,5.083223
-4.277833,100,5.263378
-2.414457,100,5.445573
-3.448647,100,5.62651
-2.608337,100,5.808258
-2.194926,100,6.608465
-1.944595,100,6.780971
-4.301374,100,6.955773
-2.266962,100,7.123773
-2.116489,100,7.29162
-1.527539,100,7.468666
-3.496698,100,7.640567
-3.680247,100,7.814272
-3.637122,100,8.182982
-1.488518,100,8.370499
-2.579547,100,8.556669
-2.112103,100,8.742636
-3.145977,100,8.922494
-1.786479,100,9.675385
-2.205181,100,9.852773
-3.000107,100,10.026602
-3.983898,100,10.203075
-6.965363,100,10.387747
-2.185996,100,10.566375
-3.692371,100,10.74727
-1.589777,100,10.930466
-3.296256,100,11.111017
-2.870083,100,11.290492
-4.888805,100,11.467871
-2.325766,100,11.650422
-5.374132,100,12.463771
-1.926535,100,12.64885
-1.232523,100,12.834925
-3.553864,100,13.045367
-1.523776,100,13.22717
-3.067119,100,13.411717
-2.058262,100,13.592815
-1.993409,100,13.773002
-2.480816,100,13.953129
-4.690207,100,14.133957
-4.405084,100,14.318305
-2.90399,100,14.499774
-1.23599,100,14.679998
-3.355963,100,15.438917
-1.482914,100,15.62237
-0.743717,100,15.805824
-4.544283,100,15.990563
-2.741041,100,16.174828
-3.054801,100,16.361864
-3.081374,100,16.546308
-2.162084,100,16.725948
-2.100674,100,16.905068
-3.044274,100,17.086018
-3.575973,100,17.2656
-1.659415,100,17.470431
-5.096473,100,18.420644
-2.565744,100,18.600162
-3.41326,100,18.783286
-1.246274,100,18.962737
-1.407426,100,19.14625
-4.085593,100,19.328851
-1.98725,100,19.506229
-3.712053,100,19.683656
-2.17448,100,19.862817
-2.577085,100,20.043154
-1.940096,100,20.225982
-2.560011,100,20.415401
-3.412549,100,20.596502
-4.646118,100,21.368098
-4.573006,100,21.548828
-3.621364,100,21.728189
-2.484105,100,21.911111
-2.626581,100,22.094468
-1.877988,100,22.275479
-2.397943,100,22.472084
-2.229425,100,22.6435
-2.236261,100,22.817329
-3.928062,100,22.993073
-2.903426,100,23.171366
-1.783661,100,23.354331
-3.131658,100,24.106425
-2.870875,100,24.290766
-3.840708,100,24.480271
-2.346942,100,24.662231
-1.476841,100,24.841746
-1.858733,100,25.025574
-1.819282,100,25.204026
-3.483324,100,25.384721
-1.685614,100,25.562465
-4.371851,100,25.736657
-3.554104,100,25.919588
-4.066962,100,26.096938
-3.362333,100,26.272423
-3.137309,100,27.021428
-1.498461,100,27.210705
-4.507991,100,27.413284
-1.718003,100,27.58698
-3.63091,100,27.762164
-2.561047,100,27.949981
-1.638405,100,28.136437
-1.764206,100,28.329188
-6.418595,100,28.521941
-3.160324,100,28.703142
-2.079948,100,28.89494
-4.571476,100,29.079037
-2.896238,100,29.868056
-3.747999,100,30.04072
-2.211722,100,30.212822
-4.975172,100,30.3852
-4.409496,100,30.55793
-1.418008,100,30.733225
-1.057474,100,30.906177
-3.151245,100,31.078486
-3.199104,100,31.253392
-5.864955,100,31.421877
-3.064837,100,31.619593
-4.149562,100,31.79423
-2.150787,100,31.9679
-4.623731,100,32.721289
-1.777691,100,32.909396
-4.111848,100,33.095948
-1.355673,100,33.282455
-1.74428,100,33.468868
-3.313087,100,33.649565
-3.884444,100,33.82632
-3.624185,100,34.005136
-4.006745,100,34.183242
-4.749114,100,34.364706
-1.622688,100,34.543981
-2.97702,100,34.725399
-3.366395,100,35.459124
-3.474475,100,35.641752
-2.856908,100,35.819001
-1.211662,100,35.997925
-2.410327,100,36.181175
-4.374742,100,36.365662
-4.707616,100,36.574339
-3.08706,100,36.74586
-4.184737,100,36.921993
-2.48128,100,37.100293
-3.581412,100,37.276615
-2.053702,100,37.454848
-3.141884,100,37.633084
-2.794659,100,38.370592
-3.121988,100,38.545132
-4.079703,100,38.724531
-2.889835,100,38.898104
-3.912544,100,39.073199
-0.810109,100,39.246424
-1.785758,100,39.423941
-3.651757,100,39.596671
-1.271186,100,39.769745
-3.507008,100,39.943354
-4.023962,100,40.117927
-2.792169,100,40.294399
-0.967232,100,40.998018
-1.047778,100,41.201496
-1.524203,100,41.386203
-1.108369,100,41.567131
-1.708653,100,41.748301
-2.899884,100,41.932302
-6.167498,100,42.115489
-2.491331,100,42.295806
-2.821079,100,42.477539
-4.33602,100,42.65896
-3.042724,100,42.846329
-4.831408,100,43.031067
-2.277149,100,43.21631
-3.221831,100,43.989725
-2.274477,100,44.175642
-2.335933,100,44.362764
-5.280588,100,44.550387
-2.564021,100,44.734663
-2.907073,100,44.916453
-4.767707,100,45.099114
-2.282407,100,45.283199
-3.651699,100,45.465696
-2.319318,100,45.669031
-1.401859,100,45.849854
-3.533315,100,46.032094
-3.762538,100,46.766625
-1.154401,100,46.949407
-2.661116,100,47.134616
-1.439169,100,47.316383
-1.845944,100,47.498149
-3.99361,100,47.679663
-4.814902,100,47.864947
-1.601795,100,48.047086
-2.662178,100,48.233655
-2.503846,100,48.419945
-5.279081,100,48.605842
-2.626024,100,48.786915
-3.0761,100,48.969488
-1.282445,100,49.706272
-2.878215,100,49.888307
-1.328573,100,50.068432
-1.792271,100,50.246489
-4.032964,100,50.447994
-3.984573,100,50.635028
-4.672575,100,50.81897
-4.111352,100,50.998675
-3.375886,100,51.180599
-2.450112,100,51.360528
-1.516873,100,51.542445
-2.634072,100,51.726867
-1.129719,100,52.696078
-3.625024,100,52.879526
-1.628556,100,53.063934
-2.442818,100,53.248138
-3.521193,100,53.433827
-4.870877,100,53.615847
-2.579803,100,53.800378
-4.292511,100,53.981158
-2.973833,100,54.162304
-5.585622,100,54.344025
-3.899305,100,54.523737
-5.315729,100,54.702
-2.220199,100,54.880698
-2.037493,100,55.643854
-2.184576,100,55.823495
-1.743343,100,56.005089
-2.097592,100,56.185713
-3.543386,100,56.368744
-1.518059,100,56.553635
-4.31639,100,56.735907
-1.765796,100,56.920089
-2.915069,100,57.09807
-3.702819,100,57.280502
-3.449522,100,57.459053
-2.203406,100,57.638788
-3.06098,100,58.372104
-4.776427,100,58.549429
-1.664492,100,58.724217
-3.907662,100,58.900041
-2.96278,100,59.073208
-2.997405,100,59.248463
-1.437405,100,59.420967
-2.007514,100,59.592765
