#{"t_start": 1593167768.399766, "env_id": "widowx_reacher-v5"}
r,l,t
-6.136851,100,3.838297
-4.623954,100,4.023466
-2.655507,100,4.209201
-2.327556,100,4.400005
-2.310271,100,4.584204
-2.507723,100,4.76668
-3.892099,100,4.951807
-1.972842,100,5.130652
-2.287623,100,5.310798
-3.604932,100,5.492993
-1.970365,100,5.673938
-1.391889,100,5.855685
-1.70218,100,6.655893
-1.565641,100,6.828404
-3.832565,100,7.003193
-3.191102,100,7.171191
-3.293044,100,7.339036
-4.658496,100,7.516082
-2.49581,100,7.687987
-2.285117,100,7.861703
-2.517036,100,8.230407
-3.869813,100,8.417931
-2.184544,100,8.60409
-4.507702,100,8.790056
-1.381394,100,8.969921
-2.270569,100,9.722794
-3.452461,100,9.90019
-1.587363,100,10.074019
-2.391343,100,10.250507
-3.188603,100,10.435162
-1.901207,100,10.613805
-2.966309,100,10.794698
-3.749065,100,10.977897
-2.424119,100,11.158442
-1.571625,100,11.337923
-1.512993,100,11.515284
-2.424843,100,11.697836
-2.781462,100,12.511213
-4.413053,100,12.696296
-2.423615,100,12.882366
-3.852232,100,13.092814
-2.417836,100,13.274609
-1.981467,100,13.459069
-2.799974,100,13.640225
-2.25269,100,13.820437
-4.753919,100,14.000566
-3.526667,100,14.18139
-2.781542,100,14.365746
-1.625445,100,14.547199
-4.193009,100,14.727432
-6.293323,100,15.486321
-3.530961,100,15.669796
-5.702722,100,15.853242
-2.087437,100,16.037983
-4.276802,100,16.222244
-2.427487,100,16.40928
-4.442031,100,16.593747
-2.203526,100,16.773385
-3.49144,100,16.952503
-3.898538,100,17.133453
-3.139366,100,17.313028
-3.207729,100,17.517846
-3.395089,100,18.468053
-2.059743,100,18.647596
-3.919055,100,18.830726
-2.190606,100,19.010158
-4.957308,100,19.193689
-1.691569,100,19.376277
-6.208592,100,19.553662
-4.080295,100,19.731078
-1.641768,100,19.910231
-2.982042,100,20.090581
-1.511922,100,20.273413
-3.084016,100,20.462839
-2.382244,100,20.643939
-2.377199,100,21.415525
-0.994659,100,21.596249
-3.585772,100,21.775617
-2.703722,100,21.95853
-1.394127,100,22.141899
-3.072162,100,22.322907
-2.992687,100,22.519518
-3.378868,100,22.690932
-1.627388,100,22.864758
-3.158197,100,23.040502
-1.94539,100,23.218797
-2.883019,100,23.401761
-3.815474,100,24.153836
-2.868124,100,24.338177
-1.207844,100,24.527708
-7.094704,100,24.709657
-2.832864,100,24.889164
-5.447358,100,25.072976
-2.441587,100,25.251464
-2.331814,100,25.432129
-4.014099,100,25.609887
-2.956161,100,25.784068
-3.628866,100,25.96694
-4.476831,100,26.144365
-4.747945,100,26.319853
-2.286545,100,27.068854
-2.199712,100,27.258116
-2.780721,100,27.460725
-2.538409,100,27.634419
-3.410283,100,27.809607
-1.752268,100,27.997405
-5.178565,100,28.183866
-5.039174,100,28.376627
-3.00167,100,28.569367
-6.120814,100,28.750583
-2.80434,100,28.942368
-3.224322,100,29.126477
-4.755441,100,29.915468
-4.737696,100,30.088135
-5.495531,100,30.260239
-1.995137,100,30.432629
-1.878449,100,30.605358
-1.609147,100,30.780655
-2.519313,100,30.953608
-5.372732,100,31.125919
-2.885652,100,31.300823
-1.828896,100,31.469297
-2.820612,100,31.667016
-4.801062,100,31.841664
-5.25332,100,32.01533
-3.358528,100,32.768706
-1.53766,100,32.956818
-1.702436,100,33.143386
-4.358087,100,33.329886
-4.25951,100,33.516286
-6.334771,100,33.696985
-1.360821,100,33.873748
-2.465397,100,34.052563
-4.274525,100,34.230668
-2.547471,100,34.412109
-2.052405,100,34.591409
-2.616758,100,34.772831
-2.387653,100,35.506553
-4.429348,100,35.689162
-3.360216,100,35.866431
-4.430529,100,36.045352
-4.162451,100,36.228605
-2.599154,100,36.413082
-1.516749,100,36.621768
-1.399352,100,36.793279
-2.498493,100,36.969421
-2.825256,100,37.147721
-2.754582,100,37.324031
-2.861692,100,37.502244
-3.172443,100,37.680512
-2.415974,100,38.418014
-3.382573,100,38.592563
-2.21799,100,38.771958
-4.034807,100,38.945534
-4.345619,100,39.120629
-1.61062,100,39.293853
-2.401844,100,39.471354
-3.953421,100,39.64409
-2.424538,100,39.817161
-2.429297,100,39.990786
-3.289615,100,40.165357
-3.599032,100,40.341834
-4.05404,100,41.045445
-2.352924,100,41.248912
-4.80642,100,41.433632
-0.629495,100,41.614571
-1.992134,100,41.79574
-3.628628,100,41.979726
-3.929205,100,42.16293
-3.380489,100,42.343233
-2.481159,100,42.52498
-2.439046,100,42.706398
-7.589245,100,42.893756
-3.906549,100,43.078492
-1.316763,100,43.263735
-1.055532,100,44.037144
-2.533946,100,44.223059
-2.01205,100,44.41018
-1.151873,100,44.597819
-3.2297,100,44.782096
-3.171378,100,44.963894
-2.353455,100,45.146545
-1.417512,100,45.33063
-2.333994,100,45.513114
-3.711688,100,45.716462
-2.895874,100,45.897279
-3.023933,100,46.079512
-3.426699,100,46.814044
-2.214282,100,46.996831
-1.357263,100,47.182037
-2.488775,100,47.363817
-2.115858,100,47.54558
-3.654466,100,47.727083
-3.810193,100,47.912374
-1.063092,100,48.094516
-2.334272,100,48.281077
-3.266918,100,48.467381
-1.236519,100,48.653247
-6.59244,100,48.834343
-5.487306,100,49.016919
-1.796824,100,49.753689
-3.501889,100,49.935733
-1.198736,100,50.115865
-1.588782,100,50.29392
-2.886499,100,50.49542
-1.735067,100,50.682441
-3.25033,100,50.866398
-4.039198,100,51.046094
-2.987388,100,51.22802
-1.21102,100,51.407958
-1.958532,100,51.589885
-3.011741,100,51.774291
-2.875677,100,52.743508
-2.308448,100,52.926967
-2.097941,100,53.111368
-1.430046,100,53.295562
-1.936696,100,53.48123
-6.258814,100,53.663267
-4.828632,100,53.84781
-1.575053,100,54.028588
-3.101342,100,54.209736
-5.096955,100,54.391454
-4.286992,100,54.571159
-2.764381,100,54.749431
-3.985749,100,54.928118
-3.003933,100,55.691268
-2.893247,100,55.870928
-5.764248,100,56.052519
-3.71888,100,56.233141
-3.834691,100,56.416171
-2.721084,100,56.601056
-2.712479,100,56.783335
