#{"t_start": 1593167768.4714391, "env_id": "widowx_reacher-v5"}
r,l,t
-3.228874,100,3.76719
-2.307338,100,3.952297
-4.533797,100,4.138008
-3.425052,100,4.328849
-4.209557,100,4.513035
-4.106811,100,4.695504
-3.581717,100,4.880634
-2.455268,100,5.0595
-2.3319,100,5.239664
-2.413553,100,5.421852
-1.327512,100,5.602815
-4.253754,100,5.784534
-4.095473,100,6.584741
-3.062131,100,6.757237
-5.605947,100,6.932038
-1.847101,100,7.100039
-0.882993,100,7.267888
-3.01172,100,7.444933
-3.434174,100,7.616837
-4.679373,100,7.790539
-3.138434,100,8.159258
-2.490186,100,8.346786
-2.410546,100,8.532944
-1.147075,100,8.718914
-3.566005,100,8.89878
-2.959668,100,9.651666
-3.271505,100,9.829041
-3.008378,100,10.002871
-2.924992,100,10.17935
-2.728128,100,10.364022
-2.905074,100,10.542658
-3.190415,100,10.723545
-1.321422,100,10.906753
-3.03216,100,11.087292
-3.01799,100,11.26678
-1.725068,100,11.444147
-3.152627,100,11.626702
-1.351692,100,12.440027
-2.20928,100,12.625104
-2.088803,100,12.811178
-0.831129,100,13.02162
-4.661846,100,13.203433
-2.593883,100,13.38801
-3.381935,100,13.569077
-4.719845,100,13.749264
-2.801167,100,13.929392
-2.605284,100,14.110221
-1.598394,100,14.294568
-2.176603,100,14.476038
-2.267098,100,14.656262
-2.262003,100,15.415186
-1.914621,100,15.598638
-2.427749,100,15.782091
-4.697199,100,15.966832
-4.392619,100,16.151095
-3.919416,100,16.338131
-5.810374,100,16.522571
-2.921949,100,16.70221
-1.758335,100,16.881333
-1.592169,100,17.062279
-2.90485,100,17.241863
-5.211645,100,17.446714
-1.53781,100,18.396911
-4.938461,100,18.576425
-2.979128,100,18.759546
-3.412051,100,18.939002
-3.167085,100,19.122512
-1.825427,100,19.305115
-2.256544,100,19.482505
-2.993776,100,19.659934
-3.048331,100,19.839092
-3.72778,100,20.019431
-4.040077,100,20.202248
-2.502662,100,20.391681
-4.734396,100,20.572774
-1.703941,100,21.344372
-5.869898,100,21.525104
-2.371715,100,21.704464
-2.025503,100,21.887373
-2.305302,100,22.070754
-0.980408,100,22.251756
-2.568476,100,22.448348
-3.839612,100,22.619777
-3.233589,100,22.793594
-1.647236,100,22.969339
-2.238765,100,23.14764
-3.01251,100,23.330606
-4.773597,100,24.082706
-3.124289,100,24.267045
-2.467184,100,24.456534
-2.806077,100,24.638508
-2.519908,100,24.818023
-2.515092,100,25.001858
-2.215065,100,25.18029
-3.413909,100,25.360991
-2.576072,100,25.538742
-3.790717,100,25.712921
-1.909641,100,25.895886
-3.113328,100,26.073205
-4.042137,100,26.248699
-2.164683,100,26.997712
-2.732691,100,27.186966
-4.437402,100,27.389544
-2.449033,100,27.563242
-4.267383,100,27.738424
-1.103383,100,27.926247
-0.876943,100,28.112701
-2.234583,100,28.305458
-2.425093,100,28.49822
-1.199185,100,28.679407
-2.243422,100,28.871193
-4.909476,100,29.055306
-6.076563,100,29.844329
-2.676007,100,30.016989
-4.798047,100,30.189088
-3.27883,100,30.361466
-3.72238,100,30.534195
-1.948679,100,30.709492
-2.431633,100,30.882442
-2.155458,100,31.054761
-2.221236,100,31.229665
-5.474814,100,31.398142
-2.952758,100,31.595861
-1.933909,100,31.770492
-2.029996,100,31.944167
-2.946393,100,32.697561
-3.626976,100,32.885683
-2.96163,100,33.072218
-4.576932,100,33.258739
-3.417288,100,33.445142
-3.600189,100,33.625841
-3.106367,100,33.802588
-1.304318,100,33.981404
-1.551711,100,34.159508
-2.559477,100,34.340979
-2.642048,100,34.520248
-1.835871,100,34.701675
-1.28655,100,35.435392
-3.249694,100,35.61802
-3.008549,100,35.795269
-4.27393,100,35.974192
-4.268762,100,36.157451
-2.427463,100,36.341938
-1.710824,100,36.550604
-1.690612,100,36.722127
-1.563604,100,36.898259
-1.790354,100,37.07656
-4.515141,100,37.252886
-4.048235,100,37.431122
-1.893692,100,37.609352
-2.038688,100,38.346859
-0.947135,100,38.521399
-3.129381,100,38.700812
-4.067159,100,38.874369
-3.649819,100,39.049466
-4.742316,100,39.222698
-1.785924,100,39.400211
-1.952734,100,39.572939
-4.467022,100,39.746011
-2.586162,100,39.919629
-4.604984,100,40.094191
-3.616806,100,40.270673
-1.421513,100,40.974287
-1.359057,100,41.17777
-4.82615,100,41.36247
-4.094202,100,41.543391
-1.79344,100,41.724562
-1.332424,100,41.908563
-5.840065,100,42.091762
-2.805479,100,42.272067
-2.827483,100,42.453811
-2.682538,100,42.635222
-3.164047,100,42.822603
-3.353189,100,43.007361
-4.745109,100,43.192571
-3.075685,100,43.965999
-3.047712,100,44.151905
-3.129335,100,44.339036
-3.199227,100,44.526669
-2.834628,100,44.710925
-3.422301,100,44.892724
-1.561936,100,45.075375
-4.477913,100,45.259475
-2.546325,100,45.44197
-2.229345,100,45.645304
-2.38017,100,45.826116
-3.277681,100,46.008372
-3.355887,100,46.742903
-2.848663,100,46.925691
-3.125505,100,47.110894
-1.077396,100,47.292665
-2.131239,100,47.474425
-1.716462,100,47.65594
-4.787418,100,47.841218
-3.847958,100,48.023363
-3.278984,100,48.20993
-2.979314,100,48.396207
-2.163593,100,48.58212
-2.560158,100,48.763189
-1.798085,100,48.945774
-3.530294,100,49.682535
-3.003973,100,49.864578
-3.960332,100,50.044713
-2.472215,100,50.222763
-3.388929,100,50.424254
-1.305288,100,50.611307
-5.005699,100,50.795245
-2.95691,100,50.974953
-1.998879,100,51.156876
-3.942731,100,51.33683
-2.914576,100,51.518717
-2.686502,100,51.70313
-3.109413,100,52.672343
-1.360121,100,52.8558
-1.969281,100,53.040196
-4.698889,100,53.224399
-2.997152,100,53.410108
-3.572848,100,53.592122
-3.026889,100,53.776659
-3.074124,100,53.957432
-3.147816,100,54.13857
-2.721586,100,54.320292
-3.272511,100,54.500001
-2.472815,100,54.678267
-4.360887,100,54.856966
-1.627937,100,55.620121
-3.520059,100,55.799772
-2.937423,100,55.981354
-2.870961,100,56.161974
-1.573181,100,56.345005
-3.620898,100,56.529913
-3.125838,100,56.712182
-3.038312,100,56.896363
-1.776089,100,57.074347
-3.692994,100,57.256789
-3.564975,100,57.435328
-1.20413,100,57.61505
-1.636595,100,58.348379
-1.553115,100,58.525707
-5.999419,100,58.70048
-1.875039,100,58.876305
-3.13962,100,59.049473
-1.103121,100,59.224741
-1.826029,100,59.397233
-3.258359,100,59.569032
