#{"t_start": 1593645102.9180667, "env_id": "widowx_reacher-v5"}
r,l,t
-3.072,100,1.326731
-4.417815,100,1.538148
-1.225112,100,1.74716
-3.220982,100,1.956073
-4.011527,100,2.16571
-1.004368,100,2.370206
-2.622517,100,2.567724
-3.805502,100,2.765589
-2.736833,100,2.967386
-3.953859,100,3.164771
-2.838614,100,3.362475
-3.827528,100,3.560331
-0.935241,100,4.194483
-2.620918,100,4.392849
-4.82561,100,4.590773
-1.446006,100,4.789169
-2.63163,100,4.987378
-0.979724,100,5.185006
-3.959806,100,5.382828
-4.362715,100,5.581441
-1.414734,100,5.78
-2.254459,100,5.977697
-4.343661,100,6.175533
-3.417333,100,6.373828
-3.979142,100,6.571941
-4.02913,100,7.137437
-2.450457,100,7.335432
-4.471146,100,7.533691
-1.261286,100,7.732582
-3.557084,100,7.931038
-1.485782,100,8.129288
-2.334121,100,8.327188
-3.938667,100,8.52549
-3.778842,100,8.723105
-1.156537,100,8.921287
-2.13775,100,9.12021
-3.971273,100,9.318593
-1.502047,100,9.885076
-0.926746,100,10.083222
-1.240435,100,10.281145
-1.186242,100,10.479791
-2.241549,100,10.678612
-0.712454,100,10.877262
-0.853041,100,11.076026
-0.413921,100,11.274801
-1.880907,100,11.473398
-2.148641,100,11.671684
-0.758868,100,11.870265
-0.902262,100,12.069353
-0.709366,100,12.267839
-0.666541,100,12.845954
-0.736181,100,13.045143
-0.553238,100,13.244411
-0.943951,100,13.444192
-1.356182,100,13.643615
-0.371433,100,13.842944
-1.009805,100,14.042304
-0.968306,100,14.241683
-0.65656,100,14.440038
-1.36418,100,14.63899
-1.129115,100,14.837741
-0.908445,100,15.036243
-0.674954,100,15.603982
-0.79655,100,15.803051
-0.424806,100,16.001883
-0.590599,100,16.201738
-0.582178,100,16.400028
-0.422331,100,16.599632
-0.311158,100,16.799074
-0.519275,100,16.998347
-0.521703,100,17.197596
-0.971295,100,17.398512
-0.753245,100,17.597536
-0.694001,100,17.796856
-0.444047,100,17.996577
-0.43763,100,18.562409
-0.556822,100,18.76196
-0.632007,100,18.962664
-0.624501,100,19.161818
-0.398791,100,19.361784
-0.481882,100,19.562441
-0.33858,100,19.763001
-0.494719,100,19.962161
-0.41872,100,20.160535
-0.381952,100,20.364603
-0.425518,100,20.564498
-0.411416,100,20.763347
-0.412467,100,21.329856
-0.41071,100,21.529543
-0.432545,100,21.728686
-0.325169,100,21.92915
-0.402714,100,22.128127
-0.547891,100,22.326882
-0.375926,100,22.526378
-0.449439,100,22.725379
-0.513738,100,22.925236
-0.409034,100,23.124748
-0.260471,100,23.324585
-0.359529,100,23.52443
-0.282525,100,23.72348
-0.593207,100,24.289865
-0.48091,100,24.489374
-0.346129,100,24.689169
-0.386187,100,24.887792
-0.399178,100,25.08698
-0.412173,100,25.287352
-0.386925,100,25.48614
-0.426262,100,25.684993
-0.44761,100,25.884949
-0.406328,100,26.084666
-0.441577,100,26.28333
-0.297509,100,26.482487
-0.312179,100,27.048521
-0.29185,100,27.247324
-0.27147,100,27.447264
-0.381404,100,27.65002
-0.247284,100,27.849368
-0.301999,100,28.049237
-0.370348,100,28.247714
-0.291886,100,28.447045
-0.309823,100,28.64612
-0.291589,100,28.845402
-0.353212,100,29.04429
-0.343873,100,29.244215
-0.274681,100,29.443413
-0.343387,100,30.00824
-0.309517,100,30.207703
-0.319121,100,30.406424
-0.278965,100,30.60549
-0.272761,100,30.804593
-0.247709,100,31.004013
-0.27838,100,31.206105
-0.315515,100,31.40737
-0.302628,100,31.610168
-0.340367,100,31.811395
-0.291598,100,32.013439
-0.380455,100,32.215242
-0.26631,100,32.781815
-0.279083,100,32.983762
-0.488122,100,33.184702
-0.315229,100,33.385924
-0.284151,100,33.585487
-0.257701,100,33.784781
-0.315996,100,33.983579
-0.266526,100,34.182338
-0.335874,100,34.382528
-0.245653,100,34.581401
-0.232705,100,34.780271
-0.294937,100,34.983017
-0.304098,100,35.181743
-0.270251,100,35.743179
-0.281963,100,35.941703
-0.336118,100,36.140665
-0.256827,100,36.339216
-0.302682,100,36.538414
-0.226189,100,36.737282
-0.275466,100,36.935996
-0.251655,100,37.135096
-0.260891,100,37.333288
-0.301488,100,37.532308
-0.28933,100,37.731263
-0.262777,100,37.930287
-0.246706,100,38.489183
-0.301333,100,38.687676
-0.22758,100,38.886769
-0.235116,100,39.085775
-0.197313,100,39.285115
-0.268095,100,39.48338
-0.253593,100,39.682082
-0.307038,100,39.881379
-0.200165,100,40.080139
-0.394129,100,40.279821
-0.272283,100,40.478338
-0.221428,100,40.677714
-0.223324,100,40.876849
-0.307605,100,41.437472
-0.306412,100,41.636785
-0.298443,100,41.835582
-0.257304,100,42.034649
-0.216826,100,42.232862
-0.295095,100,42.431641
-0.248397,100,42.630018
-0.305123,100,42.828545
-0.209609,100,43.027375
-0.249386,100,43.225791
-0.243465,100,43.425263
-0.29274,100,43.623566
-0.252618,100,44.189841
-0.259141,100,44.389291
-0.234344,100,44.588104
-0.30615,100,44.787915
-0.251835,100,44.986587
-0.332103,100,45.185736
-0.303831,100,45.384353
-0.235244,100,45.585901
-0.198647,100,45.784643
-0.365256,100,45.983237
-0.246299,100,46.18262
-0.274942,100,46.380963
-0.259636,100,46.58009
-0.295767,100,47.1611
-0.295431,100,47.359973
-0.290747,100,47.558808
-0.262817,100,47.7571
-0.270271,100,47.955976
-0.384397,100,48.154667
-0.259865,100,48.353868
-0.19527,100,48.551906
-0.290384,100,48.751152
-0.275009,100,48.950232
-0.313834,100,49.148606
-0.243415,100,49.347959
-0.287063,100,49.92438
-0.268953,100,50.123825
-0.261135,100,50.323224
-0.247056,100,50.522441
-0.23401,100,50.721994
-0.31304,100,50.921688
-0.259532,100,51.121052
-0.355065,100,51.320448
-0.456273,100,51.520205
-0.428732,100,51.718845
-0.267591,100,51.917572
-0.325557,100,52.117248
-0.252494,100,52.316245
-0.250967,100,52.883918
-0.201071,100,53.083549
-0.290303,100,53.282867
-0.29154,100,53.482156
-0.510254,100,53.681918
-0.378197,100,53.881328
-0.213888,100,54.080411
-0.216283,100,54.280994
-0.277144,100,54.480184
-0.3099,100,54.679034
-0.278639,100,54.879137
-0.266794,100,55.078332
-0.389891,100,55.645374
-0.380487,100,55.844369
-0.205664,100,56.043018
-0.355843,100,56.241902
-0.302445,100,56.441236
-0.288001,100,56.640447
-0.385995,100,56.83942
-0.236693,100,57.038446
-0.36427,100,57.238355
-0.232912,100,57.43716
-0.333088,100,57.636954
-0.248477,100,57.836123
-0.293858,100,58.034696
