#{"t_start": 1593645102.8354905, "env_id": "widowx_reacher-v5"}
r,l,t
-4.997626,100,1.408579
-3.930215,100,1.61999
-2.090457,100,1.828997
-1.938666,100,2.037913
-3.339344,100,2.247557
-2.383157,100,2.452067
-2.363454,100,2.649574
-2.413014,100,2.847431
-2.672639,100,3.049221
-3.015243,100,3.246616
-2.162678,100,3.444324
-2.983868,100,3.642191
-4.843724,100,4.276328
-2.186236,100,4.474689
-3.944841,100,4.672618
-1.86676,100,4.871006
-2.178376,100,5.069236
-4.194623,100,5.266849
-1.00753,100,5.464664
-2.063789,100,5.663292
-3.440922,100,5.861838
-3.439725,100,6.059537
-2.04929,100,6.25738
-4.576802,100,6.455664
-4.936103,100,6.653782
-3.415053,100,7.219286
-1.097793,100,7.417284
-1.4665,100,7.615534
-3.593296,100,7.814428
-2.278471,100,8.012883
-2.322244,100,8.211136
-3.246334,100,8.40903
-1.535778,100,8.607331
-3.016165,100,8.804942
-1.591779,100,9.003141
-3.53086,100,9.202057
-3.77143,100,9.400431
-1.32292,100,9.966896
-5.618998,100,10.165079
-0.74584,100,10.362978
-2.780522,100,10.561613
-1.636559,100,10.76045
-0.993243,100,10.959108
-0.904306,100,11.157865
-0.899509,100,11.356635
-0.826738,100,11.555246
-1.534521,100,11.753504
-0.856711,100,11.952101
-1.912061,100,12.151181
-1.964592,100,12.349669
-1.303838,100,12.927782
-0.519136,100,13.126979
-7.026149,100,13.326218
-0.932123,100,13.526012
-0.471214,100,13.725443
-0.504754,100,13.924786
-0.527984,100,14.124151
-0.438279,100,14.323507
-0.997713,100,14.52187
-0.505418,100,14.720823
-0.639905,100,14.919577
-0.963928,100,15.118095
-0.955551,100,15.68582
-0.382944,100,15.884885
-0.620756,100,16.083719
-0.630036,100,16.283561
-0.428256,100,16.481848
-0.658132,100,16.681467
-0.38663,100,16.880909
-0.610467,100,17.080184
-0.762017,100,17.279415
-0.559486,100,17.480352
-0.415801,100,17.679367
-0.690588,100,17.878682
-0.564851,100,18.078416
-0.470351,100,18.644239
-0.498192,100,18.843768
-0.416212,100,19.044487
-0.626289,100,19.243614
-0.578173,100,19.443623
-0.583274,100,19.644288
-0.643032,100,19.844817
-0.459938,100,20.043979
-0.409196,100,20.242356
-0.561914,100,20.446432
-0.445746,100,20.646322
-0.390958,100,20.845196
-0.536701,100,21.411636
-0.355961,100,21.61137
-0.45894,100,21.81052
-0.449769,100,22.010966
-0.45657,100,22.209963
-0.415926,100,22.408703
-0.751147,100,22.608222
-0.317866,100,22.807224
-0.442817,100,23.007082
-0.425455,100,23.206521
-0.322248,100,23.406383
-0.43638,100,23.606267
-0.459612,100,23.805314
-0.377264,100,24.371681
-0.34108,100,24.571217
