#{"t_start": 1593645102.8766563, "env_id": "widowx_reacher-v5"}
r,l,t
-3.270199,100,1.367784
-2.388098,100,1.579212
-3.980134,100,1.788224
-0.979491,100,1.997135
-2.097052,100,2.206765
-4.222736,100,2.411275
-1.214625,100,2.608783
-3.493723,100,2.806643
-3.922636,100,3.008443
-3.881719,100,3.205826
-2.597196,100,3.403533
-2.658984,100,3.601399
-2.379623,100,4.23554
-2.22319,100,4.433911
-3.182332,100,4.631829
-2.480145,100,4.830233
-2.987518,100,5.028445
-2.917695,100,5.226073
-1.422616,100,5.423888
-1.927523,100,5.622506
-2.101921,100,5.821061
-2.154614,100,6.01875
-1.857338,100,6.216588
-2.081852,100,6.414887
-2.068127,100,6.613007
-1.80792,100,7.1785
-2.747404,100,7.376497
-3.436368,100,7.574745
-1.127754,100,7.773638
-3.288216,100,7.972105
-3.386643,100,8.170352
-0.791777,100,8.368255
-3.044897,100,8.566545
-2.141685,100,8.76417
-2.165296,100,8.962353
-1.435022,100,9.161274
-1.840239,100,9.359644
-2.308329,100,9.926125
-2.751254,100,10.124291
-2.708036,100,10.322208
-0.873427,100,10.520841
-0.748136,100,10.719665
-1.549459,100,10.918324
-1.301267,100,11.117089
-2.872427,100,11.315851
-0.691008,100,11.514462
-0.885119,100,11.712736
-1.510061,100,11.911316
-1.641656,100,12.110413
-0.710625,100,12.308891
-1.987043,100,12.887019
-1.881922,100,13.086204
-0.442112,100,13.285447
-1.230657,100,13.485255
-0.460999,100,13.684656
-0.724071,100,13.884008
-1.049871,100,14.083368
-0.62814,100,14.282737
-1.076302,100,14.481098
-0.641054,100,14.680049
-1.299132,100,14.878792
-0.847015,100,15.077307
-0.873446,100,15.645046
-0.439341,100,15.844115
-0.572359,100,16.042944
-0.532689,100,16.242789
-0.370516,100,16.441078
-0.535293,100,16.640682
-0.567715,100,16.840136
-0.470392,100,17.039398
-0.548662,100,17.238629
-0.808456,100,17.439566
-0.514011,100,17.638582
-0.728053,100,17.837919
-0.638343,100,18.03763
-0.741004,100,18.603471
-0.396889,100,18.803006
-0.512784,100,19.0037
-0.353637,100,19.202845
-0.563924,100,19.402836
-0.642626,100,19.603501
-0.565671,100,19.804058
-0.525285,100,20.00322
-0.363186,100,20.201567
-0.408705,100,20.405656
-0.450126,100,20.605549
-0.550217,100,20.804413
-0.420742,100,21.370887
-0.429182,100,21.57059
-0.397748,100,21.769736
-0.556344,100,21.970211
-0.454133,100,22.169187
-0.497623,100,22.367929
-0.391814,100,22.56744
-0.473473,100,22.766439
-0.543936,100,22.966295
-0.351586,100,23.165767
-0.514008,100,23.365617
-0.435171,100,23.565493
-0.395848,100,23.764532
-0.428806,100,24.330912
-0.390526,100,24.530434
-0.423854,100,24.730226
-0.383237,100,24.92884
-0.408234,100,25.128026
-0.373952,100,25.328415
-0.357872,100,25.527199
-0.323094,100,25.726054
-0.392206,100,25.925997
-0.395126,100,26.125699
-0.353647,100,26.32439
-0.34786,100,26.523543
-0.307894,100,27.089575
-0.408112,100,27.288385
-0.453909,100,27.488324
-0.316422,100,27.691067
-0.437699,100,27.89043
-0.270905,100,28.090295
-0.418667,100,28.288761
-0.251004,100,28.488104
-0.339001,100,28.687183
-0.338989,100,28.886449
-0.260834,100,29.08534
-0.328705,100,29.285279
-0.394851,100,29.484473
-0.281797,100,30.049296
-0.219518,100,30.248747
-0.347719,100,30.447483
-0.287045,100,30.646528
-0.451489,100,30.845644
-0.309925,100,31.045071
-0.273527,100,31.247167
-0.390095,100,31.448429
-0.347679,100,31.651226
-0.347735,100,31.852456
-0.305524,100,32.054495
-0.254729,100,32.256302
-0.26356,100,32.822866
-0.331287,100,33.024814
-0.301646,100,33.225738
-0.319948,100,33.426984
-0.337338,100,33.626537
-0.354961,100,33.825836
-0.349754,100,34.024614
-0.255727,100,34.223404
-0.303575,100,34.423582
-0.244427,100,34.622445
-0.219949,100,34.821333
-0.263066,100,35.024061
-0.258387,100,35.222793
-0.258848,100,35.784239
-0.285581,100,35.982751
-0.279286,100,36.181715
-0.209264,100,36.380278
-0.236273,100,36.579476
-0.235877,100,36.778346
-0.196691,100,36.977058
-0.285834,100,37.176162
-0.241414,100,37.374348
-0.277165,100,37.573372
-0.208073,100,37.772322
-0.258862,100,37.971332
-0.269787,100,38.530233
-0.196172,100,38.728716
-0.318082,100,38.927813
-0.301343,100,39.126808
-0.20584,100,39.326179
-0.188455,100,39.524438
-0.254545,100,39.72314
-0.261403,100,39.922442
-0.236637,100,40.121195
-0.329574,100,40.320885
-0.329161,100,40.519399
-0.265605,100,40.718754
-0.218185,100,40.917909
-0.276643,100,41.478529
-0.250861,100,41.677836
-0.218561,100,41.876631
-0.231964,100,42.075699
-0.257631,100,42.273922
-0.223217,100,42.472693
-0.250646,100,42.671082
-0.220496,100,42.8696
-0.242984,100,43.068423
-0.241881,100,43.266837
-0.220097,100,43.466328
-0.270754,100,43.664615
-0.197998,100,44.23089
-0.215663,100,44.430355
-0.246801,100,44.629165
-0.237289,100,44.828957
-0.307123,100,45.027638
-0.312327,100,45.226785
-0.291927,100,45.425416
-0.312036,100,45.62696
-0.330669,100,45.825695
-0.298177,100,46.024299
-0.242923,100,46.22367
-0.299566,100,46.422022
-0.28549,100,46.621148
-0.305205,100,47.202154
-0.211099,100,47.401013
-0.255098,100,47.599856
-0.267811,100,47.798164
-0.2931,100,47.997037
-0.335691,100,48.195719
-0.279293,100,48.394932
-0.282059,100,48.592967
-0.237372,100,48.792214
-0.331378,100,48.991292
-0.329798,100,49.189642
-0.242808,100,49.389017
-0.196402,100,49.965437
-0.227897,100,50.164866
-0.19933,100,50.364285
-0.337843,100,50.563505
-0.385672,100,50.763052
-0.38111,100,50.962741
-0.290135,100,51.162112
-0.360888,100,51.361503
-0.306303,100,51.561269
-0.262777,100,51.759904
-0.316186,100,51.958625
-0.230707,100,52.15831
-0.31742,100,52.357307
-0.227152,100,52.924973
-0.210233,100,53.124598
-0.274345,100,53.32391
-0.233598,100,53.523214
-0.28311,100,53.722976
-0.312308,100,53.922386
-0.318468,100,54.121469
-0.272846,100,54.322053
-0.31864,100,54.521237
-0.374063,100,54.720096
-0.558981,100,54.9202
-0.224524,100,55.119379
-0.265655,100,55.686436
-0.336776,100,55.885431
-0.328244,100,56.084084
-0.348688,100,56.282963
-0.344966,100,56.482298
-0.314832,100,56.681512
-0.270401,100,56.880469
-0.366583,100,57.079508
-0.220515,100,57.279421
-0.248528,100,57.478223
-0.205159,100,57.678015
-0.34451,100,57.877189
-0.307732,100,58.075745
