#{"t_start": 1593192396.6279948, "env_id": "widowx_reacher-v5"}
r,l,t
-4.010066,100,3.776123
-2.179276,100,3.956926
-2.835408,100,4.145749
-2.538211,100,4.328713
-1.855647,100,4.513639
-1.362682,100,4.700143
-3.488305,100,4.882361
-3.668077,100,5.0613
-2.585397,100,5.241704
-3.61399,100,5.423811
-2.534506,100,5.604395
-1.851944,100,5.782575
-2.443141,100,6.574401
-2.138889,100,6.755969
-1.306597,100,6.941697
-3.697167,100,7.126245
-2.740484,100,7.310189
-2.46768,100,7.494312
-2.97117,100,7.680698
-2.087414,100,7.864322
-1.584556,100,8.228046
-5.302045,100,8.404971
-2.178866,100,8.57914
-4.045829,100,8.755521
-3.886456,100,8.929568
-3.397073,100,9.657834
-3.422594,100,9.832788
-2.699881,100,10.011633
-2.733492,100,10.184741
-2.833124,100,10.356338
-2.569784,100,10.529233
-5.473849,100,10.708653
-2.353419,100,10.882526
-1.123176,100,11.064112
-2.055617,100,11.240347
-4.375389,100,11.413731
-3.253933,100,11.586806
-4.409815,100,12.311106
-2.941919,100,12.483952
-1.40825,100,12.654179
-1.847567,100,12.848477
-1.580158,100,13.034638
-1.45524,100,13.215337
-1.831358,100,13.392878
-4.80927,100,13.572238
-2.153144,100,13.753635
-2.884826,100,13.936798
-3.817463,100,14.117565
-2.596541,100,14.29594
-2.601199,100,14.477916
-3.311297,100,15.297403
-3.25133,100,15.472203
-1.652121,100,15.645947
-1.830071,100,15.820386
-4.220187,100,15.999557
-2.779681,100,16.184044
-3.705839,100,16.365684
-2.218941,100,16.541669
-3.75016,100,16.714597
-1.843147,100,16.891075
-2.51799,100,17.065673
-1.678556,100,17.267578
-2.356744,100,18.029382
-1.502576,100,18.198881
-3.530678,100,18.367653
-2.958734,100,18.540265
-4.033393,100,18.710245
-3.526278,100,18.881182
-1.931815,100,19.055176
-4.375577,100,19.22789
-4.861325,100,19.399289
-2.024515,100,19.572154
-4.30821,100,19.741262
-1.774167,100,19.913725
-3.202395,100,20.08625
-4.836377,100,20.825314
-2.164624,100,20.999404
-2.594261,100,21.179892
-2.646391,100,21.355503
-3.533184,100,21.530951
-2.075241,100,21.705895
-2.365107,100,21.906131
-4.210573,100,22.082293
-2.23904,100,22.259609
-2.056076,100,22.438828
-4.369847,100,22.618467
-3.495418,100,22.797774
-4.50925,100,23.531966
-2.224256,100,23.708488
-4.210771,100,23.885332
-1.79569,100,24.064905
-2.740785,100,24.254024
-3.160209,100,24.432795
-1.67136,100,24.609234
-3.598081,100,24.785539
-5.632516,100,24.963343
-6.609999,100,25.143788
-4.039469,100,25.322991
-2.072095,100,25.50035
-1.812161,100,25.680426
-4.130798,100,26.433048
-5.064063,100,26.615267
-2.41169,100,26.818234
-3.913684,100,26.999069
-4.028676,100,27.180506
-1.889413,100,27.361461
-2.267327,100,27.542659
-5.447958,100,27.728486
-2.798498,100,27.912145
-1.738868,100,28.082455
-1.830351,100,28.257845
-1.73763,100,28.42682
-1.877351,100,29.194046
-1.679054,100,29.377441
-5.140388,100,29.558909
-2.159871,100,29.74193
-5.74905,100,29.925371
-2.649983,100,30.105962
-2.785684,100,30.287435
-4.502612,100,30.461643
-3.662226,100,30.643389
-3.39771,100,30.825052
-2.167736,100,31.027493
-3.834251,100,31.196975
-2.370838,100,31.364541
-2.917148,100,32.024173
-3.03537,100,32.195096
-1.629328,100,32.366691
-4.058292,100,32.541155
-2.640543,100,32.711904
-3.481984,100,32.882906
-2.647185,100,33.053381
-2.473918,100,33.220253
-4.564303,100,33.393706
-4.660362,100,33.565509
-2.396873,100,33.73628
-1.9672,100,33.90661
-2.382358,100,34.617282
-2.373557,100,34.79519
-1.986705,100,34.970476
-1.36504,100,35.149645
-4.057918,100,35.325961
-2.835434,100,35.497697
-2.157639,100,35.70318
-4.292437,100,35.886668
-1.259394,100,36.070726
-2.179848,100,36.258121
-2.083312,100,36.44068
-2.180501,100,36.625624
-5.682949,100,36.814831
-2.512009,100,37.605493
-2.594451,100,37.785508
-2.94818,100,37.960316
-2.291999,100,38.129973
-4.091142,100,38.29679
-3.059124,100,38.464539
-5.035016,100,38.641056
-4.312278,100,38.816841
-4.873168,100,38.995204
-3.874338,100,39.171993
-2.422308,100,39.350973
-3.248561,100,39.527329
-1.092099,100,40.266299
-2.365602,100,40.46599
-1.686563,100,40.649813
-2.523722,100,40.834882
-3.936658,100,41.018222
-2.424495,100,41.19936
-1.424324,100,41.380501
-2.936821,100,41.56214
-3.385323,100,41.746414
-1.747045,100,41.926518
-4.045705,100,42.109552
-2.954576,100,42.293601
-5.352403,100,42.476307
-3.543349,100,43.233701
-2.566156,100,43.415303
-5.593568,100,43.599786
-6.327985,100,43.786412
-2.679183,100,43.96838
-3.687214,100,44.154508
-2.480077,100,44.339126
-1.354454,100,44.519698
-2.159827,100,44.703525
-3.412703,100,44.905137
-3.211667,100,45.082806
-2.035899,100,45.261482
-4.148688,100,46.006727
-6.364733,100,46.18338
-4.410921,100,46.35942
-1.98995,100,46.536654
-1.974508,100,46.714317
-3.106082,100,46.890519
-1.858929,100,47.066319
-3.14388,100,47.242696
-2.376646,100,47.419591
-3.313967,100,47.598266
-3.736135,100,47.774742
-4.453798,100,47.953142
-5.310964,100,48.123833
-1.817084,100,48.812887
-2.356542,100,48.995492
-2.211122,100,49.180047
-3.184993,100,49.362869
-1.476513,100,49.562302
-2.189914,100,49.740904
-3.781803,100,49.918144
-3.273418,100,50.091732
-2.694479,100,50.271056
-3.982099,100,50.446213
-2.606066,100,50.622295
-3.099614,100,50.796699
-2.458288,100,51.52859
-2.072513,100,51.705668
-1.827927,100,51.884756
-3.49709,100,52.067175
-2.210284,100,52.247887
-4.101438,100,52.428734
-2.975903,100,52.609036
-4.634343,100,52.78673
-2.673956,100,52.962039
-3.635185,100,53.137577
-2.151778,100,53.315667
-1.061072,100,53.49282
-3.436971,100,53.671046
-0.514438,100,54.426519
-2.593285,100,54.595049
-2.219859,100,54.763954
-1.969477,100,54.933681
-2.117608,100,55.104052
-3.510275,100,55.271927
-2.740676,100,55.440514
-1.632792,100,55.609097
-2.226194,100,55.779135
-1.989121,100,55.951861
-1.975421,100,56.13914
-3.169441,100,56.325443
-2.71857,100,57.097121
-1.666524,100,57.278954
-2.867418,100,57.460718
-4.34434,100,57.645059
-1.449461,100,57.825474
-2.037636,100,58.001255
-4.018352,100,58.16967
-2.98066,100,58.338521
