#{"t_start": 1593192396.697372, "env_id": "widowx_reacher-v5"}
r,l,t
-3.300562,100,3.707328
-2.985713,100,3.888073
-1.689615,100,4.07691
-1.988952,100,4.259868
-0.649067,100,4.444777
-1.854523,100,4.631311
-1.782154,100,4.81351
-1.421167,100,4.992454
-2.066459,100,5.172872
-3.60896,100,5.354972
-3.03412,100,5.535546
-1.368701,100,5.713737
-1.254325,100,6.505554
-3.372244,100,6.68713
-2.583568,100,6.872844
-4.173583,100,7.057377
-4.58007,100,7.241325
-4.496786,100,7.425447
-3.641656,100,7.611842
-4.867469,100,7.795455
-3.159428,100,8.159209
-2.94537,100,8.336133
-1.890097,100,8.510311
-1.567368,100,8.686666
-1.70315,100,8.860723
-1.967469,100,9.588995
-2.610296,100,9.763958
-3.406464,100,9.94281
-0.959267,100,10.115901
-3.250787,100,10.287483
-1.871258,100,10.46038
-3.85151,100,10.639808
-4.171298,100,10.81367
-3.390733,100,10.995261
-2.474916,100,11.171492
-2.749044,100,11.344891
-2.896212,100,11.517962
-4.229225,100,12.242256
-2.391881,100,12.415109
-2.262262,100,12.585326
-2.101095,100,12.77962
-2.495041,100,12.965802
-1.503156,100,13.146479
-3.740399,100,13.324034
-1.571882,100,13.503387
-3.511319,100,13.684858
-3.210078,100,13.867959
-2.254887,100,14.048722
-2.176109,100,14.227103
-2.332067,100,14.409078
-3.312719,100,15.228557
-1.653256,100,15.403361
-2.319039,100,15.577104
-3.631184,100,15.751533
-2.775093,100,15.930701
-2.493579,100,16.115228
-1.588036,100,16.296839
-3.954105,100,16.472824
-1.747043,100,16.645757
-4.2851,100,16.822239
-2.37117,100,16.996828
-3.000255,100,17.198727
-2.820148,100,17.960527
-4.769266,100,18.130038
-2.648716,100,18.298811
-3.598842,100,18.471414
-5.019892,100,18.641393
-1.606569,100,18.81233
-4.13834,100,18.986334
-3.544955,100,19.159073
-2.172775,100,19.330422
-2.034834,100,19.503305
-1.916322,100,19.672416
-3.177773,100,19.844885
-1.90517,100,20.017401
-3.67598,100,20.756472
-1.440122,100,20.930553
-2.215641,100,21.111054
-6.299669,100,21.286648
-5.807339,100,21.462114
-2.982239,100,21.637056
-2.237507,100,21.837276
-4.225468,100,22.013439
-2.032776,100,22.19077
-5.831605,100,22.369995
-2.132799,100,22.549617
-1.586336,100,22.728936
-4.014288,100,23.463144
-3.863238,100,23.639656
-2.02063,100,23.816478
-2.00138,100,23.996067
-3.313561,100,24.185191
-1.76792,100,24.363952
-4.022749,100,24.540392
-4.039187,100,24.716685
-2.791706,100,24.894488
-3.436974,100,25.074966
-4.444339,100,25.254148
-2.000286,100,25.431495
-1.599094,100,25.611581
-6.943456,100,26.364226
-3.491332,100,26.54644
-2.731133,100,26.74938
-4.428774,100,26.930225
-2.230967,100,27.111651
-1.462501,100,27.292592
-5.459637,100,27.473809
-4.718126,100,27.659616
-2.505352,100,27.843293
-4.946153,100,28.013587
-2.142574,100,28.188991
-4.378202,100,28.357965
-2.006259,100,29.125189
-3.607605,100,29.308573
-2.410677,100,29.490053
-2.202598,100,29.673074
-3.848409,100,29.8565
-3.005158,100,30.03712
-1.622382,100,30.218588
-0.952608,100,30.392811
-3.620668,100,30.574518
-3.15335,100,30.756195
-4.563137,100,30.958631
-3.06933,100,31.128134
-2.803558,100,31.295699
-2.417958,100,31.955319
-3.884636,100,32.126252
-3.028304,100,32.297848
-2.031849,100,32.472305
-2.389323,100,32.64306
-2.465427,100,32.814068
-1.676249,100,32.984525
-1.82739,100,33.151399
-5.224742,100,33.32486
-3.236413,100,33.496653
-2.114127,100,33.667424
-2.195159,100,33.837768
-4.015072,100,34.548433
-2.324086,100,34.726337
-3.939008,100,34.901621
-5.184624,100,35.080803
-2.967582,100,35.25712
-2.902621,100,35.42885
-1.806997,100,35.634324
-2.111321,100,35.817823
-5.490251,100,36.001881
-3.240224,100,36.189278
-1.213113,100,36.371839
-6.203124,100,36.556807
-2.081978,100,36.745978
-2.982596,100,37.536649
-4.164577,100,37.716656
-2.87495,100,37.891461
-4.237097,100,38.061153
-3.771334,100,38.227952
-2.702811,100,38.395683
-3.076377,100,38.572215
-1.994721,100,38.748004
-3.423454,100,38.926349
-1.995411,100,39.103151
-2.376118,100,39.282143
-4.639354,100,39.458473
-2.309612,100,40.19745
-1.820191,100,40.39716
-1.071401,100,40.580977
-3.335797,100,40.766044
-6.182569,100,40.949368
-3.828035,100,41.130503
-0.91274,100,41.311648
-2.843421,100,41.49329
-4.704029,100,41.677582
-4.673551,100,41.857665
-3.553064,100,42.040699
-1.828394,100,42.224767
-4.004546,100,42.407459
-3.161435,100,43.164862
-5.049826,100,43.346448
-2.353861,100,43.530948
-1.056017,100,43.717568
-1.610418,100,43.899524
-4.826446,100,44.085651
-3.587028,100,44.270276
-1.59015,100,44.450868
-3.692905,100,44.634688
-2.827003,100,44.836283
-3.480008,100,45.013966
-4.546191,100,45.192625
-5.014342,100,45.937888
-1.493299,100,46.114529
-4.593814,100,46.290566
-3.48801,100,46.46781
-6.117897,100,46.645466
-6.483865,100,46.821668
-4.023069,100,46.997465
-3.003109,100,47.173854
-3.027199,100,47.350748
-2.66126,100,47.529421
-1.772116,100,47.705916
-2.60551,100,47.884291
-2.650035,100,48.054993
-3.314675,100,48.744046
-0.992191,100,48.926651
-4.719348,100,49.111218
-2.293976,100,49.294027
-3.741727,100,49.493444
-1.590366,100,49.67206
-2.514986,100,49.849288
-4.124943,100,50.022891
-3.229125,100,50.202219
-3.05283,100,50.377368
-2.818858,100,50.553442
-2.701348,100,50.727856
-3.581265,100,51.459753
-3.368109,100,51.636825
-5.238924,100,51.815917
-1.635411,100,51.998325
-2.464196,100,52.179043
-3.25959,100,52.35989
-3.365413,100,52.540192
-4.406936,100,52.717889
-1.36423,100,52.893198
-3.029987,100,53.068733
-2.795111,100,53.246821
-2.58278,100,53.423977
-1.94044,100,53.602201
-2.972114,100,54.35767
-2.568107,100,54.526204
-2.016459,100,54.695113
-2.969724,100,54.864839
-3.979007,100,55.035212
-1.231039,100,55.203085
-2.658466,100,55.37166
-3.12382,100,55.540247
-1.695316,100,55.710299
-3.009016,100,55.883023
-3.831664,100,56.070279
-3.446501,100,56.256575
-3.651162,100,57.028261
-3.090337,100,57.210119
-4.019904,100,57.391864
-6.203185,100,57.576221
-2.855743,100,57.756621
-6.068041,100,57.932404
-5.413077,100,58.100833
-2.770979,100,58.269667
