#{"t_start": 1593192396.6744359, "env_id": "widowx_reacher-v5"}
r,l,t
-3.045006,100,3.730069
-4.452879,100,3.910842
-3.457785,100,4.099676
-4.35417,100,4.282621
-3.17899,100,4.467537
-2.772626,100,4.65407
-4.580252,100,4.836273
-3.776969,100,5.015218
-1.353935,100,5.195621
-2.149613,100,5.377733
-1.95204,100,5.558308
-1.758682,100,5.736489
-4.266863,100,6.528318
-3.897471,100,6.709894
-1.786555,100,6.895599
-5.012599,100,7.080147
-3.040944,100,7.264092
-3.272712,100,7.448214
-2.630749,100,7.634598
-5.405962,100,7.818223
-1.19552,100,8.181973
-4.357504,100,8.358898
-1.673705,100,8.533062
-1.432861,100,8.709432
-1.783443,100,8.883478
-1.673517,100,9.611756
-2.424621,100,9.786717
-3.656177,100,9.965554
-3.324872,100,10.138662
-3.398095,100,10.310248
-1.953039,100,10.483144
-2.719212,100,10.662563
-2.730487,100,10.836435
-3.672111,100,11.018026
-2.957642,100,11.194257
-1.937204,100,11.367642
-2.316703,100,11.540726
-2.626627,100,12.26502
-4.57889,100,12.437874
-2.87327,100,12.608091
-6.23546,100,12.802386
-2.871677,100,12.988555
-2.668834,100,13.169246
-4.133015,100,13.346798
-2.835537,100,13.526151
-2.808389,100,13.707577
-3.346035,100,13.890721
-2.051048,100,14.071476
-3.282335,100,14.249866
-3.262261,100,14.431843
-3.233853,100,15.25132
-1.995744,100,15.426123
-1.770078,100,15.599868
-4.012638,100,15.774297
-2.391254,100,15.953467
-1.151186,100,16.13798
-4.5707,100,16.319593
-1.288109,100,16.495579
-2.678142,100,16.66851
-3.702904,100,16.845004
-0.984081,100,17.019582
-2.145832,100,17.221485
-3.070214,100,17.983292
-3.120287,100,18.152802
-2.127215,100,18.321565
-1.725064,100,18.494178
-3.849722,100,18.664157
-4.227559,100,18.8351
-2.769793,100,19.009097
-2.157878,100,19.181826
-3.712577,100,19.353192
-2.549235,100,19.526069
-4.550883,100,19.695179
-2.947015,100,19.867635
-1.67763,100,20.040164
-3.061473,100,20.779233
-4.571907,100,20.953317
-2.755616,100,21.133818
-4.107095,100,21.309413
-2.862166,100,21.484878
-5.964702,100,21.659819
-2.540705,100,21.860043
-2.193598,100,22.036204
-3.209968,100,22.213522
-2.369127,100,22.392757
-3.630507,100,22.572379
-3.92099,100,22.751697
-2.221681,100,23.485899
-3.276328,100,23.662417
-4.279272,100,23.839244
-2.22995,100,24.018829
-4.275062,100,24.207954
-2.565955,100,24.386715
-4.831807,100,24.563156
-1.099369,100,24.73945
-4.250537,100,24.917252
-5.383825,100,25.097719
-2.145416,100,25.276913
-5.515131,100,25.454259
-1.44146,100,25.634343
-4.639814,100,26.386977
-2.527942,100,26.569193
-2.167999,100,26.772146
-1.038622,100,26.952991
-2.289303,100,27.134415
-3.582968,100,27.315362
-1.967183,100,27.496565
-2.624533,100,27.682386
-2.330883,100,27.866061
-4.008667,100,28.036357
-4.328598,100,28.211757
-2.07435,100,28.380732
-2.046031,100,29.147959
-5.278039,100,29.331342
-2.43224,100,29.512822
-2.854674,100,29.695845
-2.486598,100,29.87927
-4.574834,100,30.059875
-2.62418,100,30.241353
