#{"t_start": 1593451966.0136874, "env_id": "widowx_reacher-v7"}
r,l,t
-1.040551,100,4.097582
-1.49559,100,4.413128
-0.896658,100,4.666279
-2.618592,100,4.989279
-1.536846,100,5.24345
-2.454,100,5.56181
-2.763355,100,5.814197
-1.385258,100,6.136745
-2.294057,100,6.463052
-0.982758,100,6.726188
-1.156954,100,7.049096
-0.854821,100,7.301651
-1.345227,100,8.196671
-2.207074,100,8.445754
-3.350941,100,8.762414
-1.57576,100,9.007704
-1.520573,100,9.320938
-0.308501,100,9.636815
-2.505979,100,9.886072
-2.783359,100,10.204686
-2.936422,100,10.460564
-1.097337,100,10.793099
-0.457143,100,11.05202
-1.639076,100,11.371442
-2.891628,100,11.694945
-0.661614,100,12.513665
-1.515335,100,12.811481
-1.049888,100,13.045967
-3.06081,100,13.338713
-1.545008,100,13.579345
-1.060018,100,13.879373
-1.839542,100,14.115036
-2.069243,100,14.420827
-2.135408,100,14.727031
-2.569285,100,14.969456
-3.192347,100,15.283284
-2.282367,100,15.524598
-3.518522,100,16.400331
-0.608209,100,16.630264
-0.771371,100,16.920341
-1.062306,100,17.20907
-0.755949,100,17.441403
-2.538284,100,17.73837
-1.789591,100,17.977084
-2.955425,100,18.269891
-2.554224,100,18.513332
-1.76941,100,18.821153
-2.286515,100,19.063295
-2.774534,100,19.351436
-2.057083,100,19.641563
-1.20855,100,20.349322
-0.194689,100,20.653379
-2.279296,100,20.897891
-3.450426,100,21.213813
-2.048894,100,21.452626
-1.177629,100,21.756461
-1.716826,100,22.060436
-1.396951,100,22.298243
-2.747415,100,22.618218
-2.37966,100,22.857803
-2.184612,100,23.167461
-0.521933,100,23.407769
-1.358786,100,24.290052
-1.10789,100,24.540736
-2.24416,100,24.849045
-1.750134,100,25.165273
-1.828427,100,25.415439
-1.548867,100,25.73938
-3.279264,100,25.988272
-1.633951,100,26.294159
-2.143659,100,26.537364
-1.801057,100,26.84984
-1.854762,100,27.16143
-0.363164,100,27.399796
-1.906252,100,27.701047
-1.591139,100,28.466483
-1.309397,100,28.772909
-0.940605,100,29.016045
-0.371999,100,29.322371
-2.060082,100,29.562939
-0.835035,100,29.867365
-2.673616,100,30.175428
-1.776,100,30.414351
-1.801629,100,30.725407
-0.942119,100,30.976007
-0.481985,100,31.293587
-0.217041,100,31.538462
-2.709577,100,32.413661
-2.551251,100,32.73941
-1.999655,100,32.989462
-1.980972,100,33.318329
-3.757279,100,33.570266
-1.499118,100,33.897974
-1.039462,100,34.149622
-0.126355,100,34.473655
-2.873684,100,34.745732
-0.526131,100,35.072955
-2.342145,100,35.398246
-0.396463,100,35.648824
-0.338865,100,35.974531
-0.432383,100,36.806953
-1.969303,100,37.126034
-3.879118,100,37.378179
-2.468795,100,37.697414
-3.558929,100,38.017301
