#{"t_start": 1593451965.9653382, "env_id": "widowx_reacher-v7"}
r,l,t
-0.822455,100,4.145431
-0.865523,100,4.461038
-2.46033,100,4.714187
-1.422858,100,5.037196
-2.308089,100,5.291351
-1.097294,100,5.609711
-0.183424,100,5.86211
-1.620283,100,6.184646
-0.450927,100,6.510942
-3.368647,100,6.774097
-0.449806,100,7.096972
-2.575932,100,7.349548
-0.268623,100,8.244564
-0.542678,100,8.493649
-2.034588,100,8.810307
-1.078957,100,9.055599
-0.653568,100,9.368847
-1.332203,100,9.684715
-1.165961,100,9.933985
-1.725955,100,10.252591
-1.416025,100,10.508467
-3.020457,100,10.841007
-0.257106,100,11.099912
-0.601119,100,11.419344
-1.986258,100,11.742852
-2.253815,100,12.561607
-3.154242,100,12.859434
-3.806219,100,13.093926
-1.327309,100,13.386663
-1.834831,100,13.627298
-0.290129,100,13.927332
-2.210074,100,14.162979
-1.702809,100,14.468788
-1.225681,100,14.774992
-1.136547,100,15.017406
-1.399293,100,15.331239
-0.728526,100,15.572544
-0.349164,100,16.448216
-2.76813,100,16.678224
-3.42117,100,16.968299
-0.309047,100,17.257028
-2.077147,100,17.489351
-0.528641,100,17.786325
-0.807058,100,18.025039
-1.943346,100,18.317846
-1.055232,100,18.561275
-2.257275,100,18.869112
-0.31914,100,19.111231
-2.515465,100,19.399387
-1.217189,100,19.68951
-1.130138,100,20.397276
-3.547936,100,20.701338
-0.761067,100,20.945846
-2.52841,100,21.261768
-1.903806,100,21.500572
-0.208204,100,21.804413
-2.017795,100,22.108382
-1.805609,100,22.346203
-1.607894,100,22.666176
-2.634582,100,22.90576
-2.184715,100,23.215415
-0.840632,100,23.455711
-1.095671,100,24.337994
-1.944178,100,24.588652
-3.146779,100,24.897002
-1.366029,100,25.213212
-1.672544,100,25.463391
-2.031311,100,25.78731
-2.201025,100,26.036197
-1.359842,100,26.342116
-1.104498,100,26.585302
-1.216481,100,26.897808
-0.648918,100,27.209375
-3.31216,100,27.447741
-2.498145,100,27.749007
-2.854293,100,28.51443
-0.719023,100,28.820867
-2.064302,100,29.064012
-0.778835,100,29.370327
-2.381334,100,29.610894
-4.263246,100,29.915337
-1.65433,100,30.223374
-2.424846,100,30.462316
-3.000569,100,30.773363
-1.823075,100,31.023964
-1.568439,100,31.341521
-1.03412,100,31.586342
-1.103008,100,32.461562
-2.939864,100,32.787363
-3.068952,100,33.03742
-0.172353,100,33.366295
-3.443524,100,33.618221
-1.726828,100,33.945931
-6.771961,100,34.197562
-0.959319,100,34.521615
-0.582688,100,34.793687
-0.412469,100,35.120936
-1.498886,100,35.446211
-2.180775,100,35.696785
-1.508073,100,36.022491
-0.954913,100,36.854917
-0.735251,100,37.174001
-0.176974,100,37.426146
-2.894274,100,37.745372
-3.634189,100,38.065235
-6.706256,100,38.328699
-4.511037,100,38.658636
-1.729261,100,38.914694
-1.912632,100,39.226142
-1.978103,100,39.47727
-0.614505,100,39.79629
-0.988342,100,40.05359
-1.926871,100,40.973203
-1.268006,100,41.290448
-0.518568,100,41.529184
-1.077334,100,41.842903
-2.370757,100,42.089661
-3.241057,100,42.400645
-0.167811,100,42.646201
-2.587623,100,42.964916
-2.165977,100,43.278944
-2.338137,100,43.519693
-1.800447,100,43.819887
-1.439292,100,44.065776
-1.644243,100,44.376858
-1.325219,100,45.215517
-0.836798,100,45.528988
-1.61835,100,45.773297
-1.200185,100,46.083517
-2.01704,100,46.38919
-2.270713,100,46.634821
-0.958024,100,46.941245
-1.798837,100,47.182192
-1.174657,100,47.479998
-2.695749,100,47.716026
-0.34599,100,48.022559
-1.651495,100,48.325035
-0.38757,100,49.165163
-1.397463,100,49.461548
-1.397144,100,49.694987
-1.858239,100,49.999167
-0.640648,100,50.233309
-1.137873,100,50.545211
-3.20889,100,50.792431
-1.284126,100,51.111552
-1.237508,100,51.423291
-1.964706,100,51.657374
-2.538073,100,51.971821
-1.058527,100,52.220821
-1.033552,100,52.533312
-1.125586,100,53.363199
-1.482559,100,53.67312
-0.309984,100,53.9734
-3.262415,100,54.220007
-1.623632,100,54.531132
-0.225717,100,54.779527
-1.671224,100,55.094779
-0.958792,100,55.344081
-0.382562,100,55.657
-1.843821,100,55.907771
-1.47489,100,56.22147
-2.473659,100,56.542963
-0.62682,100,57.403612
-0.847434,100,57.721704
-2.799355,100,57.975031
-1.303031,100,58.293166
