#{"t_start": 1593451965.989213, "env_id": "widowx_reacher-v7"}
r,l,t
-1.075265,100,4.121805
-1.011242,100,4.437383
-1.46075,100,4.690534
-4.438691,100,5.013537
-0.758998,100,5.267696
-1.563418,100,5.586066
-2.21525,100,5.838454
-1.247267,100,6.161001
-1.942802,100,6.487306
-1.38772,100,6.750443
-1.213727,100,7.073335
-0.938742,100,7.325903
-2.081902,100,8.220924
-1.900976,100,8.470005
-1.460235,100,8.786658
-0.47833,100,9.031955
-2.185597,100,9.345193
-0.67829,100,9.661069
-2.678971,100,9.910328
-1.280965,100,10.228943
-0.717312,100,10.484812
-1.59314,100,10.817355
-1.274816,100,11.076266
-0.313823,100,11.395688
-2.359595,100,11.7192
-2.104459,100,12.53794
-2.323355,100,12.835752
-0.814627,100,13.070248
-0.869317,100,13.362994
-2.148739,100,13.603623
-1.386808,100,13.903652
-0.139826,100,14.139309
-1.754924,100,14.445108
-0.258661,100,14.751312
-3.379229,100,14.993727
-0.427856,100,15.307561
-0.736356,100,15.548865
-1.06557,100,16.424573
-1.441226,100,16.654544
-2.796237,100,16.944619
-0.759094,100,17.23335
-1.305577,100,17.465673
-0.736775,100,17.762646
-1.242361,100,18.001363
-2.052513,100,18.294168
-2.865545,100,18.537604
-2.889393,100,18.845433
-2.757577,100,19.087551
-2.083916,100,19.375707
-2.950857,100,19.665831
-0.071196,100,20.373601
-0.329979,100,20.677658
-2.246103,100,20.92217
-1.845611,100,21.238091
-1.027997,100,21.476902
-2.827412,100,21.780733
-1.764775,100,22.084704
-0.944815,100,22.322524
-3.546976,100,22.642496
-2.039212,100,22.882082
-0.105941,100,23.191734
-1.987412,100,23.432046
-1.541688,100,24.314324
-1.134573,100,24.564996
-1.604867,100,24.873323
-2.619249,100,25.189535
-0.541903,100,25.439711
-4.075512,100,25.763645
-1.637191,100,26.012535
-0.898367,100,26.318437
-1.348362,100,26.561634
-0.962638,100,26.874125
-2.748314,100,27.185699
-1.058564,100,27.424074
-1.2273,100,27.725327
-2.632193,100,28.490752
-1.380776,100,28.797189
-0.188243,100,29.04033
-1.320677,100,29.346649
-0.219069,100,29.587216
-0.406375,100,29.89165
-0.653472,100,30.199697
-1.427226,100,30.438633
-0.811141,100,30.749681
-3.699467,100,31.000286
-1.678686,100,31.317841
-2.909239,100,31.562698
-0.911574,100,32.437915
-0.186806,100,32.763684
-2.710464,100,33.013737
-2.574544,100,33.342613
