#{"t_start": 1593451965.917828, "env_id": "widowx_reacher-v7"}
r,l,t
-1.812427,100,4.192456
-2.355406,100,4.508094
-2.191296,100,4.761235
-0.672278,100,5.084262
-3.874704,100,5.338419
-2.621213,100,5.656782
-0.941202,100,5.909167
-0.253563,100,6.23171
-2.601612,100,6.558
-1.545525,100,6.821138
-2.086816,100,7.144012
-1.536124,100,7.396611
-0.138687,100,8.291603
-0.962459,100,8.540714
-2.842332,100,8.85736
-0.966546,100,9.102662
-2.993701,100,9.415906
-1.780842,100,9.731787
-1.635517,100,9.981042
-1.427661,100,10.299665
-2.831962,100,10.555537
-1.861628,100,10.888061
-1.233362,100,11.146953
-0.706282,100,11.466411
-1.218265,100,11.789907
-0.446018,100,12.608715
-3.027846,100,12.906551
-1.38056,100,13.14103
-0.863968,100,13.43378
-2.335073,100,13.674399
-1.649726,100,13.974447
-1.197448,100,14.21007
-3.325993,100,14.515895
-3.632919,100,14.822094
-3.271006,100,15.06452
-3.316948,100,15.378321
-0.400108,100,15.619657
-3.4223,100,16.495245
-1.751369,100,16.725335
-1.641619,100,17.01541
-2.142432,100,17.304115
-1.129025,100,17.536455
-2.159836,100,17.833438
-2.016004,100,18.072143
-4.587815,100,18.364952
-0.444274,100,18.608369
-2.565732,100,18.916207
-0.23174,100,19.158342
-1.034221,100,19.4465
-2.445739,100,19.736622
-1.445914,100,20.444386
-1.819695,100,20.748449
-1.622873,100,20.992946
-2.04337,100,21.308873
-1.581153,100,21.547684
-2.918101,100,21.85153
-0.504317,100,22.155493
-1.418361,100,22.393315
-3.042226,100,22.713285
-1.940759,100,22.952868
-1.291888,100,23.262533
-0.602921,100,23.50282
-1.529037,100,24.385079
-0.943717,100,24.635767
-0.513596,100,24.944102
-3.788281,100,25.260312
-1.574554,100,25.51049
-2.229093,100,25.834404
-1.898445,100,26.083288
-1.448725,100,26.389214
-2.258065,100,26.632406
-2.478224,100,26.944908
-1.538475,100,27.256466
-2.225908,100,27.494852
-0.913671,100,27.796107
-3.018129,100,28.561542
-1.371986,100,28.86797
-2.130606,100,29.111121
-3.55149,100,29.417436
-3.05624,100,29.657995
-2.834718,100,29.962445
-3.709625,100,30.270483
-3.789549,100,30.509419
-0.339889,100,30.820469
