#{"t_start": 1593451965.869123, "env_id": "widowx_reacher-v7"}
r,l,t
-3.19107,100,4.240622
-2.313367,100,4.556345
-1.447578,100,4.809483
-2.056278,100,5.132504
-1.683927,100,5.386656
-2.865158,100,5.705028
-0.332645,100,5.957415
-1.812905,100,6.279943
-3.118029,100,6.606249
-1.566228,100,6.869387
-4.901448,100,7.192241
-2.514933,100,7.444843
-1.810447,100,8.339817
-2.233098,100,8.588947
-1.647297,100,8.905585
-2.072405,100,9.150893
-0.316689,100,9.464154
-2.499097,100,9.780039
-1.495324,100,10.029292
-2.349081,100,10.347888
-2.221361,100,10.603774
-1.520692,100,10.936305
-0.428001,100,11.195185
-1.741433,100,11.514646
-1.656511,100,11.838152
-3.478487,100,12.656999
-2.49276,100,12.954835
-2.681499,100,13.189326
-1.086808,100,13.482071
-0.614519,100,13.722671
-1.057234,100,14.022732
-0.673302,100,14.258352
-4.005772,100,14.564191
-1.243023,100,14.870392
-2.275013,100,15.112803
-2.988237,100,15.426578
-0.839146,100,15.667936
-0.516906,100,16.543473
-0.817022,100,16.773618
-0.598696,100,17.063697
-2.724219,100,17.352412
-1.928615,100,17.584728
-2.816669,100,17.881719
-0.941077,100,18.120425
-1.083636,100,18.413219
-1.137259,100,18.656622
-2.64308,100,18.964486
-1.189718,100,19.206627
-1.042227,100,19.49478
-2.792572,100,19.784906
-1.694522,100,20.492662
-3.547451,100,20.796733
-1.212398,100,21.041242
-3.845119,100,21.357168
-1.84288,100,21.595973
-0.617533,100,21.899818
-4.255374,100,22.203775
-0.106176,100,22.441601
-0.132386,100,22.761569
-1.455476,100,23.001162
-1.115857,100,23.310819
-2.344516,100,23.551111
-1.660778,100,24.433357
-2.552761,100,24.684061
-0.910045,100,24.992398
-1.516959,100,25.30857
-0.91576,100,25.558766
-1.452698,100,25.882669
-8.01962,100,26.131569
-1.396162,100,26.437506
-2.567184,100,26.68067
-0.866493,100,26.993202
-2.330061,100,27.304729
-1.205318,100,27.543145
-1.698075,100,27.844401
-1.993392,100,28.609821
-1.055423,100,28.916265
-0.855302,100,29.159425
