#{"t_start": 1593524742.9461834, "env_id": "widowx_reacher-v6"}
r,l,t
-3.156903,100,1.550372
-1.784033,100,1.591974
-2.636627,100,1.633395
-2.528015,100,1.67443
-2.497334,100,1.716477
-2.799701,100,1.757947
-3.14218,100,1.799368
-6.070365,100,1.840787
-2.758122,100,1.882181
-2.108444,100,1.9236
-3.379173,100,2.859916
-3.054995,100,3.364692
-3.152566,100,3.868482
-3.776788,100,4.368925
-3.167011,100,4.879151
-2.183862,100,5.382917
-1.607424,100,5.885338
-4.500321,100,6.409322
-3.045828,100,6.925455
-3.899259,100,7.436646
-1.902197,100,7.946793
-3.698014,100,8.453812
-2.176079,100,8.964995
-2.227824,100,9.475041
-2.337682,100,9.985156
-2.665809,100,10.488255
-2.619867,100,10.989339
-2.05519,100,11.501652
-2.263152,100,12.013315
-1.304321,100,12.515196
-1.993313,100,13.024242
-3.146552,100,13.523089
-1.678436,100,14.026475
-2.145348,100,14.534309
-3.185453,100,15.04757
-1.98994,100,15.56189
-2.016009,100,16.069188
-1.681766,100,16.586333
-2.257318,100,17.107275
-2.586361,100,17.61762
-2.122486,100,18.133877
-2.128763,100,18.643811
-2.305118,100,19.149424
-2.431207,100,19.658677
-1.762655,100,20.166129
-1.658336,100,20.678832
-0.826489,100,21.195633
-0.946957,100,21.704584
-0.923391,100,22.208272
-2.328819,100,22.718518
-0.791851,100,23.22964
-1.915337,100,23.751678
-1.310144,100,24.26424
-0.557166,100,24.778376
-0.52244,100,25.287047
-0.990342,100,25.812013
-0.736958,100,26.326168
-0.741119,100,26.840406
-0.582095,100,27.359663
-0.69688,100,27.878062
-0.485052,100,28.389974
-0.712363,100,28.907244
-0.55284,100,29.416803
-1.418293,100,29.927565
-1.30754,100,30.444527
-0.964633,100,30.974711
-2.221353,100,31.489375
-2.059756,100,32.006579
-2.606129,100,32.52599
-2.295359,100,33.055119
-0.71748,100,33.588485
-2.149424,100,34.113855
-0.464774,100,34.640524
-1.065654,100,35.166199
-1.462234,100,35.692697
-1.23642,100,36.230348
-1.034889,100,36.757046
-0.893799,100,37.281945
-1.10141,100,37.811514
-1.16095,100,38.325473
-1.968217,100,38.83918
-2.281232,100,39.364772
-2.173886,100,39.88136
-2.399501,100,40.396131
-2.406198,100,40.911572
