#{"t_start": 1593665474.3247313, "env_id": "widowx_reacher-v7"}
r,l,t
-1.988544,100,3.560245
-0.22934,100,3.9067
-2.59457,100,4.583081
-5.407993,100,4.969062
-4.348569,100,5.352735
-7.330554,100,5.740562
-3.412843,100,6.103326
-5.216524,100,6.462168
-6.334341,100,6.829093
-3.956055,100,7.21273
-3.230483,100,7.600357
-3.649806,100,7.982192
-4.896343,100,8.371559
-1.522373,100,8.745382
-8.034579,100,9.121917
-2.375969,100,9.511381
-2.072036,100,9.882008
-0.558135,100,10.249737
-3.553316,100,10.62182
-4.708282,100,10.997113
-5.854475,100,11.370485
-5.196544,100,11.747385
-2.562019,100,12.132711
-2.236244,100,12.504552
-2.679032,100,12.883164
-4.323881,100,13.254133
-6.545852,100,13.624417
-3.397677,100,13.997888
-1.245208,100,14.370991
-2.401414,100,14.740845
-0.967744,100,15.103105
-0.289394,100,15.477469
-0.660125,100,15.865455
-1.301801,100,16.243968
-0.580988,100,16.613584
-1.648546,100,16.992151
-2.410704,100,17.369306
-1.881244,100,17.734999
-1.434543,100,18.10823
-0.631874,100,18.459497
-1.967228,100,18.813201
-2.028534,100,19.167031
-2.004218,100,19.530895
-0.78899,100,19.906879
-1.552458,100,20.286636
-2.196106,100,20.659316
-1.475871,100,21.048995
-0.748373,100,21.417597
-2.62202,100,21.787746
-4.534529,100,22.158003
-2.089218,100,22.535618
-0.515776,100,22.928701
-0.120993,100,23.312537
-0.999594,100,23.696315
-0.840257,100,24.088093
-2.311071,100,24.475031
-0.130349,100,24.861392
-0.98481,100,25.238796
-1.852351,100,25.622644
-2.047319,100,25.998413
-5.833455,100,26.375013
-7.685273,100,26.755224
-3.990298,100,27.129313
-3.213409,100,27.519187
-4.321996,100,27.902635
-2.524854,100,28.29046
-1.82548,100,28.685258
-2.961658,100,29.061636
-2.152766,100,29.427579
-7.411771,100,29.799668
-2.073029,100,30.173849
-1.434814,100,30.548898
-0.500316,100,30.922803
-0.185789,100,31.301044
-0.16568,100,31.692649
-5.883634,100,32.079838
-4.724798,100,32.473322
-1.420177,100,32.858419
-4.740914,100,33.232893
-3.182868,100,33.609222
-0.90348,100,33.985607
-2.7054,100,34.359487
-1.483609,100,34.742901
-7.47284,100,35.121315
-1.442286,100,35.504519
-2.48654,100,35.891612
-1.724469,100,36.279172
-1.442032,100,36.665986
-3.431911,100,37.035263
-8.11222,100,37.408182
-1.212816,100,37.777551
-4.23561,100,38.143208
-1.618797,100,38.519019
-1.923217,100,38.899162
-0.481803,100,39.295531
-4.109724,100,39.687031
-4.633771,100,40.077946
-1.891768,100,40.466919
-2.631043,100,40.850259
-3.183077,100,41.221163
-4.110418,100,41.945894
-1.313201,100,42.30999
-0.457058,100,42.67342
-1.659811,100,43.047765
-0.815119,100,43.41377
-1.359172,100,43.796374
-0.696564,100,44.207199
-2.947506,100,44.594956
-6.195898,100,44.972492
-1.761533,100,45.35005
-0.275709,100,45.733335
-0.582476,100,46.105681
-0.769502,100,46.48545
-0.275945,100,46.869691
-2.755485,100,47.242811
-4.10005,100,47.619006
-1.115278,100,48.008075
-0.174866,100,48.396329
-0.335669,100,48.774433
-0.420971,100,49.142973
-1.155708,100,49.499437
-0.607278,100,49.875683
-0.172409,100,50.248126
-2.335283,100,50.616782
-1.168067,100,50.986777
-1.519725,100,51.36551
-0.771173,100,51.73786
-0.535328,100,52.121045
-0.277493,100,52.504272
-4.225246,100,52.8801
-3.402165,100,53.243876
-0.862168,100,53.597356
-2.149487,100,53.960694
-0.574691,100,54.335081
-1.167512,100,54.693244
-1.087076,100,55.052463
-0.906165,100,55.424781
-1.730156,100,55.7977
-1.959667,100,56.166329
-1.944851,100,56.562114
-3.595646,100,56.941508
-1.880401,100,57.303037
-2.577441,100,57.66107
-1.518175,100,58.016987
-1.510706,100,58.393714
-2.280503,100,58.767534
-0.729816,100,59.146991
-1.641149,100,59.530015
-1.10479,100,59.909024
-2.930776,100,60.289858
-1.315828,100,60.669995
-1.741499,100,61.022437
-0.996312,100,61.36983
-0.691572,100,61.733358
-1.407103,100,62.099678
-2.174714,100,62.46768
-5.18171,100,62.848006
-3.764604,100,63.222358
-1.862912,100,63.598071
-2.010771,100,63.980722
-2.744831,100,64.360684
-2.485892,100,64.736434
-0.896405,100,65.112684
-3.869803,100,65.487893
-4.862681,100,65.86759
-1.245545,100,66.236446
-0.382075,100,66.613062
-7.626328,100,66.983012
-1.644826,100,67.361666
-3.045267,100,67.736274
-2.525057,100,68.117927
-1.444453,100,68.498262
-6.46977,100,68.864444
-1.649288,100,69.233796
-2.491771,100,69.609529
-0.804509,100,69.98763
-0.598421,100,70.369209
-0.516248,100,70.736245
-1.116011,100,71.115815
-1.762013,100,71.486226
-2.458621,100,71.886647
-1.576223,100,72.276103
-1.273229,100,72.65694
-1.186848,100,73.05441
-1.537721,100,73.425584
-1.248933,100,73.795888
-2.904264,100,74.162795
-1.333411,100,74.538193
-1.370408,100,74.911988
-1.277892,100,75.279146
-0.591684,100,75.65809
-2.150115,100,76.036976
-1.358949,100,76.414225
-1.780753,100,76.789357
-1.044065,100,77.155709
-1.990841,100,77.504771
-1.029921,100,77.869612
-1.84809,100,78.235847
-1.827232,100,78.626435
-2.729389,100,78.996479
-1.583305,100,79.642605
-1.2942,100,80.010442
