#{"t_start": 1593643907.2317224, "env_id": "widowx_reacher-v5"}
r,l,t
-4.682649,100,3.758798
-5.142094,100,3.924215
-2.851335,100,4.115107
-2.145441,100,4.305471
-1.380523,100,4.498194
-1.411163,100,4.691536
-2.780041,100,4.885152
-1.429502,100,5.077167
-1.899525,100,5.271597
-0.558345,100,5.465336
-1.692858,100,5.658247
-1.151286,100,5.851783
-1.925157,100,6.478362
-0.60086,100,6.672117
-0.946712,100,6.865467
-1.162019,100,7.057768
-1.791935,100,7.248842
-1.388562,100,7.441119
-2.024183,100,7.633206
-1.843756,100,7.824446
-1.245853,100,8.016266
-0.40801,100,8.208868
-0.483432,100,8.399629
-1.146733,100,8.590137
-1.055807,100,8.781004
-1.329843,100,9.308585
-0.568916,100,9.499421
-0.504757,100,9.690962
-0.265837,100,9.881086
-0.211631,100,10.071586
-0.223817,100,10.263128
-0.342187,100,10.457391
-0.379602,100,10.650998
-0.349686,100,10.844943
-0.442736,100,11.03951
-0.558868,100,11.234887
-0.321989,100,11.43014
-0.401153,100,11.963653
-0.328449,100,12.158161
-0.505453,100,12.35344
-0.51637,100,12.548559
-0.492786,100,12.743538
-0.402366,100,12.945061
-0.552593,100,13.140147
-0.527708,100,13.335562
-0.699989,100,13.530183
-0.467117,100,13.729823
-0.461038,100,13.925356
-0.578711,100,14.121105
-0.462472,100,14.317122
-0.470442,100,14.841234
-0.538572,100,15.037322
-0.375124,100,15.233576
-0.469007,100,15.42903
-0.495126,100,15.624849
-0.328063,100,15.821484
-0.414605,100,16.017525
-0.503827,100,16.214471
-0.440663,100,16.41083
-0.420692,100,16.607652
-0.404188,100,16.804428
-0.300717,100,17.000525
-0.61159,100,17.525006
-0.438645,100,17.720982
-0.377821,100,17.917662
-0.316356,100,18.113918
-0.308486,100,18.310735
-0.446772,100,18.506613
-0.448164,100,18.703941
-0.333815,100,18.899962
-0.514925,100,19.09578
-0.363033,100,19.29257
-0.390319,100,19.489277
-0.495298,100,19.6861
-0.352238,100,19.882884
-0.508897,100,20.406327
-0.437072,100,20.602415
-0.395417,100,20.798964
-0.380503,100,20.995123
-0.362863,100,21.196658
-0.461397,100,21.393963
-0.295968,100,21.589791
-0.298397,100,21.786588
-0.300811,100,21.982959
-0.299486,100,22.180022
-0.307762,100,22.376638
-0.225048,100,22.573114
-0.300465,100,23.11431
-0.266693,100,23.311117
-0.223631,100,23.508162
-0.345256,100,23.704813
-0.173609,100,23.902391
-0.278852,100,24.099548
-0.258674,100,24.296733
-0.208225,100,24.493525
-0.237013,100,24.690267
-0.183875,100,24.887454
-0.205358,100,25.084277
-0.240576,100,25.283875
-0.183457,100,25.480617
-0.191331,100,26.017445
-0.237937,100,26.214744
-0.151131,100,26.410826
-0.21099,100,26.607824
-0.233419,100,26.804456
-0.278192,100,27.001199
-0.15005,100,27.19718
-0.164384,100,27.393716
-0.168452,100,27.589141
-0.169476,100,27.784602
-0.193405,100,27.979935
-0.157791,100,28.173625
-0.163778,100,28.708659
-0.190431,100,28.901514
-0.157052,100,29.09377
-0.161971,100,29.284268
-0.185907,100,29.476396
-0.180462,100,29.668964
-0.159349,100,29.862597
-0.151746,100,30.057501
-0.178966,100,30.252853
-0.161186,100,30.447058
-0.159583,100,30.640286
-0.163944,100,30.834342
-0.148717,100,31.027858
-0.152607,100,31.561211
-0.1659,100,31.754764
-0.145779,100,31.948248
-0.157889,100,32.142199
-0.14954,100,32.335178
-0.135056,100,32.528927
-0.147335,100,32.721428
-0.135323,100,32.915123
-0.143202,100,33.107864
-0.143887,100,33.301217
-0.141933,100,33.492932
-0.149799,100,33.685488
-0.168077,100,34.207356
-0.149904,100,34.400024
-0.156862,100,34.593031
-0.146823,100,34.787498
-0.152907,100,34.981873
-0.140111,100,35.185705
-0.143852,100,35.39225
-0.149447,100,35.597743
-0.145508,100,35.803064
-0.142363,100,35.99976
-0.141633,100,36.192428
-0.142312,100,36.385423
-0.133556,100,36.577053
-0.138815,100,37.110713
-0.140833,100,37.303447
-0.136177,100,37.495619
-0.143614,100,37.688967
-0.137497,100,37.882143
-0.140603,100,38.074528
-0.137996,100,38.266056
-0.137204,100,38.458766
-0.138278,100,38.651026
-0.164948,100,38.842794
-0.133213,100,39.034437
-0.139416,100,39.226379
-0.147616,100,39.757033
-0.140005,100,39.948541
-0.149879,100,40.139488
-0.137888,100,40.330572
-0.135781,100,40.522784
-0.145163,100,40.713611
-0.135945,100,40.905532
-0.139455,100,41.096336
-0.144619,100,41.288838
-0.143024,100,41.479348
-0.141589,100,41.668843
-0.142831,100,41.859134
-0.145105,100,42.052044
-0.141986,100,42.569286
-0.143777,100,42.759741
-0.133459,100,42.949602
-0.140589,100,43.14116
-0.14437,100,43.331672
-0.138497,100,43.522976
-0.138091,100,43.713854
-0.140649,100,43.905414
-0.134265,100,44.096734
-0.138921,100,44.287039
-0.137017,100,44.477437
-0.142082,100,44.668364
-0.138381,100,45.187577
-0.139855,100,45.379365
-0.137613,100,45.570846
-0.137861,100,45.761294
-0.13876,100,45.951924
-0.13509,100,46.143071
-0.139691,100,46.334285
-0.140474,100,46.525007
-0.154159,100,46.716477
-0.140364,100,46.908451
-0.138107,100,47.099183
-0.135036,100,47.290416
-0.136145,100,47.481983
-0.140562,100,48.011181
-0.137713,100,48.203341
-0.138238,100,48.395565
-0.138548,100,48.58734
-0.135055,100,48.779839
-0.131174,100,48.972644
-0.136566,100,49.164494
-0.137283,100,49.35663
-0.134984,100,49.548713
-0.136227,100,49.741347
-0.135002,100,49.93248
-0.135098,100,50.124864
-0.13435,100,50.644758
-0.13995,100,50.837735
-0.13365,100,51.030573
-0.133396,100,51.223259
-0.135727,100,51.413984
-0.134353,100,51.606713
-0.13503,100,51.799556
-0.133046,100,51.99727
-0.135286,100,52.190533
-0.130582,100,52.384148
-0.132284,100,52.578048
-0.132668,100,52.769675
-0.133207,100,52.96382
-0.13149,100,53.686809
-0.133887,100,53.88026
-0.132563,100,54.073149
-0.132063,100,54.266215
-0.134915,100,54.459439
-0.134535,100,54.652543
-0.129857,100,54.844586
-0.132993,100,55.036848
-0.133543,100,55.229847
-0.129528,100,55.422107
-0.130551,100,55.613625
-0.128932,100,55.806235
-0.130108,100,56.336746
-0.130155,100,56.529397
-0.129152,100,56.722417
-0.138089,100,56.914186
-0.132025,100,57.106864
-0.13024,100,57.299335
-0.130686,100,57.491516
-0.135196,100,57.682943
-0.129566,100,57.876647
-0.130741,100,58.069755
-0.133918,100,58.26167
-0.130099,100,58.454317
-0.13203,100,58.646572
