#{"t_start": 1593643907.1491346, "env_id": "widowx_reacher-v5"}
r,l,t
-4.954445,100,3.840678
-2.622533,100,4.006088
-1.327601,100,4.196978
-1.443268,100,4.387343
-1.157322,100,4.580054
-1.788239,100,4.773366
-1.73518,100,4.967
-0.54356,100,5.159017
-0.445219,100,5.353442
-1.33028,100,5.547181
-1.247868,100,5.740082
-1.393027,100,5.933637
-1.992811,100,6.56021
-1.468798,100,6.753983
-0.825827,100,6.947334
-0.509714,100,7.139663
-1.032647,100,7.330707
-1.719604,100,7.522986
-1.791642,100,7.715031
-1.330577,100,7.906299
-1.071386,100,8.09811
-0.50549,100,8.290706
-0.903185,100,8.481497
-0.729042,100,8.672008
-0.987995,100,8.862853
-1.037433,100,9.390432
-0.575904,100,9.581278
-0.49513,100,9.772842
-0.329513,100,9.962953
-0.265986,100,10.153476
-0.229487,100,10.344971
-0.247705,100,10.539209
-0.388733,100,10.732836
-0.444775,100,10.926775
-0.344981,100,11.121338
-0.491551,100,11.316727
-0.486018,100,11.511964
-0.478066,100,12.045516
-0.364202,100,12.240001
-0.653331,100,12.435313
-0.456832,100,12.630397
-0.598165,100,12.825373
-0.576699,100,13.026862
-0.613166,100,13.221994
-0.403914,100,13.417413
-0.305857,100,13.612025
-0.50674,100,13.811652
-0.367342,100,14.007188
-0.46078,100,14.202945
-0.469974,100,14.398953
-0.44231,100,14.923064
-0.527745,100,15.119144
-0.503648,100,15.315415
-0.591623,100,15.510877
-0.525746,100,15.706678
-0.428975,100,15.903316
-0.441681,100,16.099356
-0.450527,100,16.296301
-0.519058,100,16.492646
-0.300629,100,16.689483
-0.525794,100,16.886261
-0.439662,100,17.082366
-0.538327,100,17.606838
-0.554372,100,17.802817
-0.400972,100,17.999501
-0.336102,100,18.19575
-0.442583,100,18.392581
-0.423087,100,18.588452
-0.428972,100,18.785771
-0.333084,100,18.981795
-0.342935,100,19.177623
-0.46906,100,19.374404
-0.372236,100,19.571101
-0.43119,100,19.767957
-0.512607,100,19.964713
-0.336316,100,20.488162
-0.43876,100,20.684244
-0.305554,100,20.880795
-0.307816,100,21.076968
-0.293462,100,21.278475
-0.316451,100,21.475794
-0.26176,100,21.671636
-0.402137,100,21.868452
-0.271318,100,22.064791
-0.242214,100,22.261851
-0.225724,100,22.458477
-0.210528,100,22.654941
-0.269757,100,23.196136
-0.291815,100,23.392937
-0.335137,100,23.589995
-0.285229,100,23.786644
-0.28111,100,23.984218
-0.246641,100,24.181371
-0.20961,100,24.378572
-0.270686,100,24.575354
-0.287727,100,24.772092
-0.222724,100,24.969281
-0.240762,100,25.166102
-0.251068,100,25.365697
-0.282277,100,25.562449
-0.160927,100,26.099267
-0.213251,100,26.296582
-0.174342,100,26.49266
-0.203668,100,26.689653
-0.204723,100,26.886284
-0.157269,100,27.08302
-0.200252,100,27.279011
-0.152767,100,27.47555
-0.167772,100,27.670974
-0.247939,100,27.866439
-0.193215,100,28.061775
-0.189302,100,28.255476
-0.160807,100,28.790507
-0.182982,100,28.983374
-0.195536,100,29.175662
-0.179314,100,29.366133
-0.160515,100,29.558239
-0.1608,100,29.750815
-0.164727,100,29.944458
-0.160028,100,30.139338
-0.153633,100,30.334677
-0.158229,100,30.528922
-0.158152,100,30.722126
-0.157167,100,30.91619
-0.157602,100,31.109685
-0.141243,100,31.643064
-0.16,100,31.836616
-0.139648,100,32.030109
-0.145308,100,32.224039
-0.1562,100,32.41703
-0.138933,100,32.610768
-0.141635,100,32.803281
-0.138636,100,32.996949
-0.142577,100,33.189717
-0.14936,100,33.383075
-0.139706,100,33.574781
-0.162128,100,33.767309
-0.16,100,34.289196
-0.14027,100,34.48187
-0.150657,100,34.674861
-0.143822,100,34.869336
-0.143436,100,35.063703
-0.14021,100,35.267522
-0.140298,100,35.474101
-0.139961,100,35.679591
-0.142879,100,35.884917
-0.143575,100,36.081593
-0.141354,100,36.274283
-0.143261,100,36.46725
-0.144544,100,36.658911
-0.137157,100,37.192565
-0.145987,100,37.385286
-0.133092,100,37.577461
-0.141774,100,37.770794
-0.143403,100,37.963979
-0.140105,100,38.156367
-0.131841,100,38.347929
-0.138353,100,38.540636
-0.143899,100,38.732838
-0.142565,100,38.924631
-0.145843,100,39.116246
-0.138939,100,39.308196
-0.146534,100,39.838876
-0.136009,100,40.030332
-0.146801,100,40.221299
-0.139054,100,40.412422
-0.149058,100,40.604636
-0.149159,100,40.795434
-0.1373,100,40.987345
-0.144267,100,41.178183
-0.151729,100,41.370668
-0.138002,100,41.561181
-0.147272,100,41.750684
-0.148695,100,41.940969
-0.148528,100,42.133882
-0.147562,100,42.651118
-0.1387,100,42.841593
-0.141064,100,43.031427
-0.14108,100,43.22302
-0.140626,100,43.413507
-0.141195,100,43.60479
-0.165735,100,43.795662
-0.138235,100,43.987264
-0.139936,100,44.1786
-0.141135,100,44.368882
-0.146201,100,44.559276
-0.137056,100,44.750205
-0.137303,100,45.269439
-0.135805,100,45.461203
-0.137652,100,45.652673
-0.136274,100,45.843107
-0.138881,100,46.033766
-0.140419,100,46.224909
-0.136457,100,46.416081
-0.138058,100,46.606833
-0.134966,100,46.798316
-0.133664,100,46.990269
-0.137485,100,47.18101
-0.137581,100,47.372246
-0.143396,100,47.563814
-0.136148,100,48.093019
-0.135252,100,48.285132
-0.133493,100,48.477379
-0.134685,100,48.669136
-0.136386,100,48.861656
-0.1333,100,49.054453
-0.132283,100,49.246306
-0.135579,100,49.438453
-0.134826,100,49.630554
-0.133352,100,49.823161
-0.133251,100,50.014297
-0.133324,100,50.206677
-0.131609,100,50.726608
-0.132792,100,50.919579
-0.134819,100,51.112384
-0.131675,100,51.305074
-0.136069,100,51.495785
-0.138015,100,51.688546
-0.131133,100,51.881367
-0.137049,100,52.079181
-0.139788,100,52.272454
-0.133711,100,52.466078
-0.13427,100,52.660069
-0.132514,100,52.85169
-0.134777,100,53.045845
-0.133202,100,53.76881
-0.129782,100,53.962269
-0.134106,100,54.155166
-0.130875,100,54.348219
-0.13295,100,54.541471
-0.131832,100,54.734559
-0.13422,100,54.926605
-0.13349,100,55.118857
-0.134801,100,55.311843
-0.131237,100,55.504121
-0.12916,100,55.695658
-0.132355,100,55.888247
-0.131667,100,56.418768
-0.131116,100,56.611418
-0.133561,100,56.804435
-0.132441,100,56.996209
-0.13309,100,57.188889
-0.133782,100,57.381375
-0.135237,100,57.573548
-0.135228,100,57.764969
-0.132726,100,57.958669
-0.129474,100,58.151775
-0.128957,100,58.343718
-0.135103,100,58.536329
-0.131244,100,58.728591
