#{"t_start": 1593643907.1697283, "env_id": "widowx_reacher-v5"}
r,l,t
-2.825994,100,3.820265
-2.349341,100,3.98567
-1.323387,100,4.176571
-1.246224,100,4.366949
-1.088236,100,4.559636
-1.288054,100,4.752972
-1.531824,100,4.946595
-2.055665,100,5.138612
-2.017527,100,5.333034
-1.296328,100,5.526776
-1.761481,100,5.719677
-1.765983,100,5.913234
-0.984995,100,6.539792
-1.265185,100,6.733567
-0.989969,100,6.926928
-0.460441,100,7.119246
-1.181822,100,7.310305
-1.705456,100,7.502582
-2.104755,100,7.694627
-1.330175,100,7.885905
-1.514823,100,8.077707
-0.56785,100,8.270304
-0.377098,100,8.461093
-0.960732,100,8.651591
-1.308016,100,8.842436
-0.829991,100,9.370032
-0.704133,100,9.560885
-0.536891,100,9.752426
-0.265694,100,9.942535
-0.276434,100,10.13306
-0.316698,100,10.324567
-0.256638,100,10.518805
-0.453693,100,10.712419
-0.445619,100,10.906373
-0.44607,100,11.100944
-0.421788,100,11.296325
-0.38491,100,11.491562
-0.507592,100,12.025116
-0.627452,100,12.219597
-0.457944,100,12.414905
-0.780781,100,12.609997
-0.556746,100,12.804982
-0.449661,100,13.006466
-0.571708,100,13.201576
-0.513217,100,13.397013
-0.485353,100,13.591621
-0.325421,100,13.791249
-0.495959,100,13.986783
-0.495902,100,14.182538
-0.448442,100,14.37855
-0.467424,100,14.90266
-0.555235,100,15.098742
-0.591721,100,15.295014
-0.464771,100,15.490472
-0.446718,100,15.686274
-0.317348,100,15.882921
-0.337922,100,16.078962
-0.586678,100,16.275908
-0.3614,100,16.472245
-0.515224,100,16.669085
-0.511326,100,16.865865
-0.429512,100,17.061973
-0.459558,100,17.586433
-0.454256,100,17.782413
-0.439479,100,17.979097
-0.282673,100,18.175346
-0.264004,100,18.372178
-0.447859,100,18.568051
-0.605761,100,18.765368
-0.329583,100,18.961392
-0.360425,100,19.157219
-0.306473,100,19.354005
-0.457817,100,19.550698
-0.382705,100,19.747555
-0.349203,100,19.944309
-0.440166,100,20.467757
-0.287451,100,20.663848
-0.483299,100,20.860391
-0.340019,100,21.056562
-0.416528,100,21.25808
-0.353241,100,21.45539
-0.336111,100,21.651231
-0.267038,100,21.848036
-0.281397,100,22.044388
-0.257438,100,22.241446
-0.219494,100,22.438075
-0.221691,100,22.634538
-0.296865,100,23.175732
-0.299232,100,23.372536
-0.252642,100,23.569595
-0.18566,100,23.766241
-0.191632,100,23.963824
-0.258345,100,24.160978
-0.206309,100,24.358171
-0.247587,100,24.554959
-0.19941,100,24.75169
-0.24606,100,24.948888
-0.259164,100,25.1457
-0.171782,100,25.345296
-0.283523,100,25.54205
-0.221958,100,26.078874
-0.159225,100,26.27618
-0.219103,100,26.472256
-0.184337,100,26.669251
-0.190544,100,26.865889
-0.189582,100,27.06262
-0.196797,100,27.258609
-0.213704,100,27.455149
-0.166833,100,27.650573
-0.17108,100,27.846039
-0.17968,100,28.041358
-0.169978,100,28.235061
-0.166078,100,28.770106
-0.185702,100,28.962969
-0.177449,100,29.155247
-0.171669,100,29.345717
-0.168914,100,29.537845
-0.156993,100,29.730414
-0.172676,100,29.924043
-0.147403,100,30.118946
-0.158861,100,30.314276
-0.175862,100,30.50852
-0.159995,100,30.701722
-0.152709,100,30.895787
-0.150959,100,31.089283
-0.162221,100,31.622661
-0.157588,100,31.816203
-0.15015,100,32.009693
-0.177931,100,32.203635
-0.148061,100,32.396616
-0.150865,100,32.590352
-0.140444,100,32.782872
-0.139957,100,32.976546
-0.140706,100,33.1693
-0.148286,100,33.362671
-0.159371,100,33.554381
-0.148679,100,33.746919
-0.155762,100,34.268792
-0.157519,100,34.461466
-0.142835,100,34.654458
-0.152771,100,34.848929
-0.145642,100,35.0433
-0.149591,100,35.247113
-0.1377,100,35.453697
-0.146304,100,35.65919
-0.137516,100,35.864495
-0.134268,100,36.061192
-0.143024,100,36.253876
-0.133478,100,36.44686
-0.13873,100,36.638507
-0.133527,100,37.172163
-0.148168,100,37.36488
-0.136986,100,37.557063
-0.131766,100,37.750391
-0.141171,100,37.943577
-0.136453,100,38.135974
-0.141261,100,38.327525
-0.139985,100,38.520235
-0.137968,100,38.712444
-0.150098,100,38.904253
-0.135792,100,39.095876
-0.136446,100,39.287823
-0.146783,100,39.81848
-0.139555,100,40.009971
-0.139516,100,40.200929
-0.139041,100,40.39203
-0.142145,100,40.584242
-0.136637,100,40.775054
-0.134972,100,40.966974
-0.140775,100,41.157787
-0.144757,100,41.350288
-0.141529,100,41.540813
-0.144291,100,41.730307
-0.151779,100,41.920579
-0.139948,100,42.11349
-0.148391,100,42.630737
-0.141762,100,42.821199
-0.140285,100,43.011048
-0.13865,100,43.202626
-0.159842,100,43.393114
-0.141837,100,43.584408
-0.140418,100,43.775286
-0.142098,100,43.966877
-0.139281,100,44.158206
-0.136308,100,44.348486
-0.146757,100,44.538893
-0.141623,100,44.729832
-0.139759,100,45.249048
-0.141471,100,45.440816
-0.132639,100,45.632292
-0.136344,100,45.822712
-0.134829,100,46.013368
-0.137042,100,46.204528
-0.135388,100,46.395701
-0.139029,100,46.586453
-0.138482,100,46.777946
-0.140566,100,46.969895
-0.136325,100,47.16063
-0.136295,100,47.351859
-0.131976,100,47.543419
-0.134524,100,48.072621
-0.136248,100,48.264757
-0.139544,100,48.457009
-0.134475,100,48.648757
-0.132108,100,48.841274
-0.132408,100,49.034075
-0.13198,100,49.225935
-0.1341,100,49.418073
-0.139076,100,49.610157
-0.132765,100,49.802778
-0.139003,100,49.993924
-0.137561,100,50.186298
-0.138716,100,50.706216
-0.134179,100,50.899189
-0.140214,100,51.092012
-0.132404,100,51.284692
-0.13241,100,51.475403
-0.135629,100,51.668155
-0.145066,100,51.860996
-0.131716,73,52.0087
-0.130128,100,52.201968
-0.132223,100,52.395363
-0.13004,100,52.589745
-0.13475,100,52.781672
-0.132429,100,52.975647
-0.13165,100,53.698964
-0.131936,100,53.891883
-0.132835,100,54.085062
-0.134584,100,54.277902
-0.129421,100,54.471409
-0.130963,100,54.664499
-0.130387,100,54.856454
