#{"t_start": 1589903702.6364915, "env_id": "widowx_reach-v3"}
r,l,t
-1.165697,100,2.572432
-2.567884,100,2.723264
-1.384779,100,2.886104
-1.776114,100,3.050867
-2.115541,100,3.221487
-1.441083,100,3.383335
-1.487234,100,3.551102
-1.576909,100,3.717652
-2.150912,100,3.897888
-2.578851,100,4.07254
-3.145626,100,4.245508
-2.930854,100,4.425972
