#{"t_start": 1593647609.888704, "env_id": "widowx_reacher-v5"}
r,l,t
-3.70976,100,1.437218
-3.733472,100,1.645904
-1.739507,100,1.85462
-1.703953,100,2.0631
-2.488883,100,2.270894
-3.126035,100,2.473894
-3.81569,100,2.671458
-2.61186,100,2.867713
-4.181798,100,3.068281
-1.755873,100,3.264871
-2.014913,100,3.460965
-3.415318,100,3.656864
-1.403419,100,4.2825
-2.488255,100,4.479518
-2.516995,100,4.678325
-4.819752,100,4.875401
-2.451602,100,5.072798
-3.071167,100,5.270349
-1.950282,100,5.46735
-3.804202,100,5.664227
-3.26126,100,5.862093
-2.164009,100,6.059554
-2.394565,100,6.256485
-2.388629,100,6.453623
-4.701209,100,6.651181
-3.922024,100,7.208341
-2.161099,100,7.406168
-1.243972,100,7.603496
-2.845817,100,7.800894
-4.608092,100,7.998716
-3.894895,100,8.196453
-1.374896,100,8.393477
-4.294212,100,8.590733
-2.242673,100,8.788366
-3.064123,100,8.985057
-1.917761,100,9.182429
-2.476271,100,9.379916
-4.834521,100,9.942301
-1.108449,100,10.139919
-1.88305,100,10.337091
-1.827607,100,10.534744
-1.195788,100,10.73172
-0.558675,100,10.929341
-2.660985,100,11.12641
-1.309316,100,11.323863
-1.645576,100,11.522108
-1.132381,100,11.719795
-0.861904,100,11.918168
-0.765056,100,12.1163
-0.606573,100,12.314963
-0.760891,100,12.881124
-0.949735,100,13.080108
-0.461067,100,13.279154
-0.545719,100,13.478247
-0.459667,100,13.679232
-0.896306,100,13.879107
-0.827744,100,14.078734
-1.207129,100,14.279197
-0.81991,100,14.480051
-0.557677,100,14.679505
-0.404339,100,14.87913
-0.628359,100,15.078551
-0.369828,100,15.634775
-0.448671,100,15.834761
-0.530294,100,16.033877
-0.579427,100,16.232616
-0.573354,100,16.431804
-0.504197,100,16.629442
-0.607767,100,16.82743
-0.799118,100,17.024735
-1.072258,100,17.222859
-1.050627,100,17.419892
-0.643916,100,17.617343
-0.924412,100,17.815058
-0.747617,100,18.012538
-1.024417,100,18.559234
-0.77852,100,18.755965
-0.559724,100,18.953646
-0.586885,100,19.151364
-0.527633,100,19.349245
-0.780462,100,19.547245
-0.583863,100,19.744772
-0.456202,100,19.94294
-0.516264,100,20.14051
-0.602426,100,20.34183
-0.481893,100,20.539969
-0.456551,100,20.737813
-0.538716,100,21.28961
-0.516919,100,21.487163
-0.348186,100,21.685457
-0.390744,100,21.882529
-0.340563,100,22.080801
-0.349523,100,22.277983
-0.355283,100,22.476228
-0.360837,100,22.674663
-0.322607,100,22.87208
-0.472332,100,23.069659
-0.334313,100,23.267255
-0.343356,100,23.465114
-0.390705,100,23.662274
-0.307206,100,24.21214
-0.348314,100,24.409132
-0.314126,100,24.606742
-0.269488,100,24.804867
-0.311213,100,25.002046
-0.318913,100,25.199626
-0.243316,100,25.397146
-0.289539,100,25.595159
-0.310288,100,25.792577
-0.272984,100,25.989919
-0.261564,100,26.187703
-0.273121,100,26.384171
-0.250623,100,26.930632
-0.291463,100,27.127574
-0.2465,100,27.325111
-0.27867,100,27.522753
-0.271101,100,27.723586
-0.28517,100,27.921341
-0.236866,100,28.118559
-0.329495,100,28.315947
-0.267914,100,28.513687
-0.273134,100,28.713469
-0.289611,100,28.911232
-0.242785,100,29.10821
-0.268555,100,29.306114
-0.181501,100,29.852465
-0.242115,100,30.050139
-0.232529,100,30.247423
-0.218081,100,30.445683
-0.234372,100,30.6433
-0.277054,100,30.841549
-0.236226,100,31.038985
-0.262542,100,31.236342
-0.265861,100,31.434603
-0.235808,100,31.632084
-0.302127,100,31.830161
-0.298735,100,32.027457
-0.253368,100,32.574131
-0.259748,100,32.771467
-0.243833,100,32.968719
-0.222869,100,33.166946
-0.297755,100,33.364244
-0.259701,100,33.56218
-0.345383,100,33.75971
-0.259587,100,33.958104
-0.190194,100,34.155591
-0.248227,100,34.353738
-0.240484,100,34.551638
-0.263536,100,34.749185
-0.225794,100,34.947556
-0.252207,100,35.497442
-0.230863,100,35.695746
-0.250652,100,35.893047
-0.209841,100,36.090202
-0.263645,100,36.288716
-0.21733,100,36.486096
-0.191576,100,36.684297
-0.217492,100,36.881607
-0.248377,100,37.079466
-0.24501,100,37.277011
-0.226686,100,37.474757
-0.198545,100,37.6724
-0.193296,100,38.217266
-0.207605,100,38.414433
-0.202735,100,38.613185
-0.229874,100,38.811505
-0.215488,100,39.009035
-0.192697,100,39.206641
-0.261516,100,39.404462
-0.21127,100,39.602462
-0.23836,100,39.800428
-0.267295,100,39.998572
-0.197826,100,40.196474
-0.242348,100,40.393982
-0.246377,100,40.592332
-0.195141,100,41.139345
-0.276017,100,41.337478
-0.292562,100,41.535311
-0.23008,100,41.733325
-0.235747,100,41.931226
-0.29653,100,42.129267
-0.213706,100,42.326843
-0.247422,100,42.524984
-0.217838,100,42.723202
-0.170296,100,42.920789
-0.260239,100,43.118812
-0.361283,100,43.317069
-0.208051,100,43.861225
-0.217318,100,44.05949
-0.266641,100,44.25707
-0.25994,100,44.455002
-0.242324,100,44.653247
-0.211125,100,44.85119
-0.19739,100,45.049129
-0.210299,100,45.246157
-0.281823,100,45.444584
-0.217138,100,45.6422
-0.20179,100,45.839292
-0.218047,100,46.036943
-0.19432,100,46.234752
-0.297404,100,46.782354
-0.298796,100,46.984024
-0.273403,100,47.182308
-0.202875,100,47.379623
-0.201157,100,47.577835
-0.249056,100,47.776253
-0.279035,100,47.973709
-0.265041,100,48.172051
-0.209976,100,48.370014
-0.194171,100,48.56774
-0.304563,100,48.765818
-0.305862,100,48.963864
-0.217792,100,49.512393
-0.212526,100,49.711414
-0.284129,100,49.909618
-0.187553,100,50.108203
-0.218163,100,50.306186
-0.233033,100,50.506025
-0.302886,100,50.7036
-0.367752,100,50.902078
-0.238134,100,51.100498
-0.262396,100,51.298359
-0.247758,100,51.495376
-0.302978,100,51.693254
-0.26112,100,51.891795
-0.218787,100,52.455995
-0.260837,100,52.654531
-0.366162,100,52.851748
-0.357855,100,53.050176
-0.273436,100,53.248928
-0.21084,100,53.44722
-0.277302,100,53.645695
-0.237188,100,53.84469
-0.26449,100,54.043023
-0.239548,100,54.240664
-0.325112,100,54.439178
-0.228303,100,54.637759
-0.25787,100,55.188663
-0.248188,100,55.38735
-0.228791,100,55.585009
-0.258785,100,55.783448
-0.261566,100,55.98183
-0.241388,100,56.1808
-0.221449,100,56.378606
-0.279588,100,56.577489
-0.251726,100,56.776532
-0.23916,100,56.974385
-0.230059,100,57.173688
-0.24009,100,57.37249
-0.21825,100,57.57146
