#{"t_start": 1593663769.3945346, "env_id": "widowx_reacher-v7"}
r,l,t
-1.894664,100,6.063416
-0.691367,100,6.264891
-3.475054,100,6.493921
-0.69363,100,6.729188
-0.959484,100,6.975385
-3.625874,100,7.221832
-0.627905,100,7.465604
-2.803836,100,7.712075
-3.210125,100,7.957978
-3.056032,100,8.204217
-4.390213,100,8.44876
-3.574627,100,8.698081
-2.641216,100,9.650582
-1.474737,100,9.893635
-1.841612,100,10.135676
-3.922751,100,10.380705
-3.046998,100,10.627351
-2.518857,100,10.86997
-2.016622,100,11.112265
-0.330807,100,11.341845
-2.02054,100,11.589674
-0.919277,100,11.836383
-2.153808,100,12.081269
-2.629395,100,12.330469
-0.546995,100,12.577981
-3.794632,100,13.471195
-0.802539,100,13.71493
-0.317327,100,13.960179
-1.490242,100,14.204075
-3.822847,100,14.450406
-2.317139,100,14.697292
-2.152252,100,14.945261
-4.037973,100,15.191323
-0.700827,100,15.439989
-0.450924,100,15.676561
-0.947436,100,15.911861
-1.550446,100,16.149654
-2.352385,100,16.976356
-2.28502,100,17.223146
-2.636362,100,17.470813
-1.232392,100,17.720273
-2.005,100,17.963391
-1.167685,100,18.211686
-1.264413,100,18.457768
-0.562248,100,18.702677
-1.260617,100,18.943368
-0.712129,100,19.176693
-1.672277,100,19.410791
-1.39008,100,19.642811
-0.713069,100,19.876503
-1.782214,100,20.693892
-2.35529,100,20.930416
-0.530943,100,21.155604
-0.855398,100,21.391415
-1.770405,100,21.629085
-0.306221,100,21.863016
-3.054069,100,22.097602
-0.593765,100,22.331688
-0.760387,100,22.565443
-1.486213,100,22.799575
-0.568542,100,23.03295
-1.285967,100,23.264717
-0.919547,100,24.081029
-1.625346,100,24.316258
-2.687667,100,24.551724
-0.650835,100,24.786424
-0.395389,100,25.024663
-0.15162,100,25.261371
-0.349316,100,25.497366
-3.168536,100,25.744675
-1.486919,100,25.984887
-0.255384,100,26.227049
-0.263423,100,26.469769
-2.066091,100,26.716631
-3.175402,100,26.958733
-0.870795,100,27.819918
-2.054054,100,28.060372
-1.712266,100,28.306078
-0.923813,100,28.555054
-2.141236,100,28.797367
-2.650909,100,29.040319
-0.758108,100,29.282927
-0.39461,100,29.5262
-0.705138,100,29.769118
-1.007299,100,30.010062
-1.799288,100,30.254044
-0.308378,100,30.495169
-0.574231,100,31.342149
-1.094869,100,31.583292
-2.07227,100,31.825093
-0.688951,100,32.068871
-0.746382,100,32.309134
-1.32964,100,32.549159
-1.97771,100,32.791282
-2.43081,100,33.031376
-1.684286,100,33.273546
-1.436825,100,33.516474
-0.86789,100,33.757856
-1.973314,100,34.001834
-1.429865,100,34.242969
-1.144552,100,35.095592
-0.34077,100,35.339113
-1.082329,100,35.579444
-0.867387,100,35.821263
-1.873612,100,36.064477
-1.715033,100,36.305146
-1.439601,100,36.547828
-2.604791,100,36.792152
-0.73372,100,37.033894
-2.590877,100,37.279243
-2.977071,100,37.522018
-3.371927,100,37.762377
-1.189769,100,38.617277
-2.281462,100,38.856944
-3.750341,100,39.09809
-3.834361,100,39.340286
-1.312991,100,39.58099
-0.579652,100,39.822031
-3.220451,100,40.066399
-0.595286,100,40.306773
-1.755876,100,40.549473
-2.537295,100,40.793093
-0.326289,100,41.037393
-3.0514,100,41.273375
-1.03321,100,41.516847
-1.461635,100,42.369571
-1.482418,100,42.611564
-0.185195,100,42.853959
-0.241571,100,43.097543
-1.682603,100,43.33941
-0.780731,100,43.581015
-2.498636,100,43.822554
-0.823048,100,44.066632
-0.786808,100,44.310457
-0.560962,100,44.556785
