#{"t_start": 1593663769.3556402, "env_id": "widowx_reacher-v7"}
r,l,t
-0.581503,100,6.101917
-0.536347,100,6.30341
-1.13067,100,6.532425
-1.11376,100,6.767719
-4.388109,100,7.013891
-0.616451,100,7.26037
-1.297838,100,7.504134
-5.25115,100,7.750591
-1.379036,100,7.996519
-2.401267,100,8.242747
-2.027709,100,8.487285
-5.560758,100,8.736605
-1.742686,100,9.689095
-3.00482,100,9.932147
-1.186381,100,10.174203
-1.292071,100,10.41923
-0.790153,100,10.665882
-0.580977,100,10.908511
-0.213933,100,11.150808
-0.204397,100,11.380382
-1.902251,100,11.628202
-2.819025,100,11.874908
-2.937397,100,12.119807
-1.770489,100,12.368984
-2.955946,100,12.616522
-0.495005,100,13.509715
-3.025687,100,13.753462
-0.806198,100,13.998718
-2.296522,100,14.242614
-1.097675,100,14.488934
-1.597634,100,14.735827
-1.839586,100,14.983797
-0.660959,100,15.229859
-0.311513,100,15.478524
-2.260633,100,15.715084
-1.895157,100,15.950396
-2.491507,100,16.188183
-2.559906,100,17.014878
-1.478623,100,17.261685
-1.642238,100,17.50933
-0.693648,100,17.758808
-2.94194,100,18.001919
-0.534751,100,18.250211
-2.416843,100,18.49629
-1.405375,100,18.741207
-1.782987,100,18.9819
-2.312323,100,19.215219
-1.653072,100,19.449328
-1.355288,100,19.681349
-1.240074,100,19.915032
-2.012989,100,20.732428
-0.551394,100,20.968937
-1.124518,100,21.194131
-1.989986,100,21.429928
-0.48685,100,21.667622
-1.927383,100,21.901551
-0.446624,100,22.136127
-0.972124,100,22.370214
-0.854167,100,22.603971
-0.399256,100,22.8381
-0.69295,100,23.071487
-0.585339,100,23.303253
-1.931514,100,24.119567
-2.28273,100,24.354795
-3.401341,100,24.590259
-2.007923,100,24.824955
-1.274335,100,25.06319
-2.424838,100,25.299899
-0.557069,100,25.535897
-0.505764,100,25.783187
-2.342392,100,26.023425
-0.61266,100,26.265584
-3.094517,100,26.508299
-1.130784,100,26.755157
-1.65118,100,26.997268
-1.018589,100,27.858452
-2.429126,100,28.0989
-0.417289,100,28.344616
-1.588342,100,28.593592
-0.589861,100,28.835896
-1.336563,100,29.078857
-1.733465,100,29.321466
-0.51961,100,29.564739
-0.439427,100,29.807652
-0.394515,100,30.048599
-2.281776,100,30.29258
-1.288252,100,30.533709
-1.280657,100,31.380687
-1.753121,100,31.621826
-2.276199,100,31.863629
-1.282858,100,32.10741
-0.320055,100,32.347668
-0.810071,100,32.587697
-1.422307,100,32.82982
-0.711374,100,33.06991
-2.29367,100,33.312072
-1.929966,100,33.555001
-0.132797,100,33.796393
-1.611994,100,34.040373
-0.548412,100,34.281505
-1.68471,100,35.134091
-1.167882,100,35.377653
-0.665043,100,35.617973
-1.763633,100,35.859799
-1.471175,100,36.103007
-1.625338,100,36.343687
-2.239145,100,36.586357
-0.162502,100,36.830686
-0.45184,100,37.072431
-1.546575,100,37.317782
-1.620196,100,37.560559
-0.583766,100,37.800906
-1.642026,100,38.655803
-0.672953,100,38.895482
-1.472068,100,39.136632
-2.172845,100,39.378826
-0.514737,100,39.619532
-2.231809,100,39.86057
-2.529789,100,40.104931
-1.590583,100,40.345309
-1.517339,100,40.588001
-0.441722,100,40.831634
-2.264524,100,41.075924
-0.490663,100,41.311907
-1.170001,100,41.555387
-2.265309,100,42.408099
-0.443801,100,42.650087
-1.28007,100,42.892498
-0.658059,100,43.136073
-1.670055,100,43.377941
-1.490903,100,43.619556
-3.520306,100,43.861079
-1.144969,100,44.105163
-0.859225,100,44.348986
-1.099352,100,44.595316
-1.645107,100,44.840215
-1.946267,100,45.081331
-1.871963,100,45.948387
-1.17261,100,46.189972
-1.255958,100,46.43012
-1.203911,100,46.674151
-1.473359,100,46.919163
-0.573581,100,47.162625
-2.330645,100,47.405756
-1.769473,100,47.647461
-0.480319,100,47.887496
-0.360095,100,48.129425
-1.088527,100,48.371741
-0.557786,100,48.615272
-1.317924,100,48.856817
-1.331773,100,49.718574
-0.974951,100,49.961143
-3.140178,100,50.202627
-1.597926,100,50.444276
-2.917687,100,50.686168
-2.298194,100,50.930696
-0.788368,100,51.167947
-1.76183,100,51.406843
-1.121203,100,51.649494
-1.238063,100,51.890685
-1.513423,100,52.133555
-0.799925,100,52.375877
-0.62098,100,53.238446
-1.119394,100,53.480352
-0.917808,100,53.724064
-0.859937,100,53.965669
-1.116245,100,54.209606
-0.697185,100,54.451282
-1.192104,100,54.693588
-0.870852,100,54.938884
-0.793682,100,55.18181
-0.510956,100,55.424038
-1.334604,100,55.665519
-3.565575,100,55.911553
-2.059959,100,56.153314
-0.968774,100,57.011787
-1.515328,100,57.252555
-1.852128,100,57.494961
-0.820633,100,57.734447
-1.704709,100,57.975464
-0.506837,100,58.218721
-2.102525,100,58.461303
-2.88843,100,58.703544
-1.208162,100,58.945337
-1.90285,100,59.1856
-1.924857,100,59.427464
-0.926986,100,59.669536
-0.611408,100,60.526757
-2.027272,100,60.766389
-1.717288,100,61.008482
-1.65535,100,61.243228
-0.802373,100,61.486308
-1.013509,100,61.723067
-0.675814,100,61.955286
-1.397469,100,62.190003
-0.745776,100,62.423
-2.908829,100,62.656824
-0.315044,100,62.888692
-1.12958,100,63.129305
-2.36039,100,63.369714
-1.112999,100,64.225032
-0.853073,100,64.467812
-4.28709,100,64.70942
-1.104431,100,64.950994
-0.610844,100,65.191598
-1.996467,100,65.434362
-3.15162,100,65.678816
-3.036747,100,65.920504
-1.923572,100,66.159832
-0.359684,100,66.400981
-4.102727,100,66.638227
-1.186097,100,66.878619
-1.982638,100,67.734257
-1.888399,100,67.974437
-0.422676,100,68.214278
-0.93334,100,68.455228
-1.502547,100,68.700461
-2.89653,100,68.942209
-1.815587,100,69.184355
-0.736449,100,69.424922
-1.018682,100,69.667529
-2.714978,100,69.909309
-1.561286,100,70.147379
-2.549997,100,70.388652
-1.01824,100,70.62849
-1.766774,100,71.475302
-1.378284,100,71.715113
-2.763736,100,71.954518
-1.995326,100,72.196139
-2.201797,100,72.435637
-1.350929,100,72.679664
-0.207607,100,72.922016
-1.680964,100,73.166101
-2.106488,100,73.407946
-1.745319,100,73.655691
-2.023707,100,73.898901
-1.606681,100,74.138106
-0.665883,100,74.992971
-1.633514,100,75.23208
-0.364785,100,75.471341
-2.227678,100,75.712187
-2.14272,100,75.950316
-2.261119,100,76.190293
-0.837864,100,76.437997
-1.171261,100,76.678472
-0.750235,100,76.919921
-4.071699,100,77.159887
-0.972686,100,77.399405
-1.923466,100,77.63844
-1.952454,100,77.879454
