#{"t_start": 1593663769.2572951, "env_id": "widowx_reacher-v7"}
r,l,t
-2.404996,100,6.199148
-2.104039,100,6.400734
-2.258057,100,6.629733
-2.656754,100,6.865034
-4.093743,100,7.111231
-3.066331,100,7.35766
-2.912705,100,7.601485
-1.928398,100,7.847984
-0.671103,100,8.093886
-3.311083,100,8.340132
-7.65372,100,8.584669
-1.478319,100,8.833741
-4.443589,100,9.786391
-3.76737,100,10.029501
-3.094412,100,10.271575
-2.908849,100,10.51663
-1.761016,100,10.763268
-0.830953,100,11.005893
-1.598952,100,11.248194
-1.209465,100,11.477769
-0.595241,100,11.725594
-0.263893,100,11.972157
-2.332229,100,12.217192
-2.755646,100,12.466315
-1.382322,100,12.713905
-0.728676,100,13.607062
-1.229137,100,13.850853
-0.149094,100,14.096101
-2.46568,100,14.339995
-2.531031,100,14.586316
-1.690606,100,14.833205
-0.203197,100,15.081174
-2.297938,100,15.327148
-1.504348,100,15.575899
-3.045499,100,15.812466
-0.395691,100,16.047782
-1.683552,100,16.285572
-1.432034,100,17.112225
-4.321421,100,17.359061
-0.940764,100,17.606711
-1.376548,100,17.856192
-0.799929,100,18.099302
-0.824598,100,18.347498
-0.623482,100,18.593628
-1.232719,100,18.838597
-1.207707,100,19.079288
-1.301921,100,19.31261
-1.426659,100,19.546715
-2.01365,100,19.778738
-0.664468,100,20.012422
-2.339957,100,20.829808
-0.418189,100,21.066221
-2.312859,100,21.291515
-1.610623,100,21.527244
-0.904956,100,21.765002
-0.505908,100,21.998934
-1.056016,100,22.233513
-0.177787,100,22.467608
-1.128855,100,22.701349
-2.700446,100,22.935485
-1.276741,100,23.168866
-1.071557,100,23.400643
-0.626696,100,24.216943
-0.508918,100,24.452177
-2.472881,100,24.687654
-1.136859,100,24.922341
-0.464514,100,25.16049
-1.259231,100,25.397286
-2.25175,100,25.633284
-1.298721,100,25.8805
-1.181193,100,26.120811
-1.353283,100,26.362965
-0.377584,100,26.605675
-1.288014,100,26.852539
-1.039363,100,27.094652
-0.888047,100,27.955834
-0.727263,100,28.196286
-0.507266,100,28.441999
-0.838554,100,28.690969
-1.425287,100,28.93325
-1.11044,100,29.176239
-0.451376,100,29.418848
-3.737317,100,29.662127
-0.668367,100,29.905038
-0.396082,100,30.145979
-2.637758,100,30.389957
-0.652133,100,30.631101
-1.304981,100,31.478075
-1.378823,100,31.719201
-1.681678,100,31.961011
-0.617189,100,32.204796
-0.447194,100,32.44505
-1.554028,100,32.685084
-0.491376,100,32.927206
-1.613165,100,33.167301
-0.679671,100,33.409461
-0.568913,100,33.652381
-0.701481,100,33.893779
-1.73306,100,34.137764
-1.611791,100,34.378896
-1.593871,100,35.231424
-0.344077,100,35.475032
-1.284948,100,35.715358
-1.638781,100,35.957173
-1.272857,100,36.200392
-2.007237,100,36.441072
-0.954605,100,36.683731
-2.558021,100,36.92807
-1.029153,100,37.169813
-1.127891,100,37.415075
-2.258717,100,37.657947
-3.75329,100,37.898288
-0.518729,100,38.753139
-1.296833,100,38.992873
-2.881463,100,39.234025
-0.970459,100,39.47622
-0.927563,100,39.716927
-2.853853,100,39.95796
-1.776941,100,40.202321
-1.51664,100,40.442703
-1.951937,100,40.685392
-0.824423,100,40.929027
-0.872949,100,41.173316
-2.078751,100,41.409302
-0.606212,100,41.652779
-2.479846,100,42.505489
-0.357143,100,42.747467
-1.693374,100,42.989889
-1.64348,100,43.233461
-1.466389,100,43.475338
-1.109682,100,43.71695
-0.846188,100,43.958475
-1.006149,100,44.202562
-1.379445,100,44.446379
-1.754529,100,44.692627
-2.162144,100,44.937616
-0.638905,100,45.178724
-1.860713,100,46.045778
-1.52008,100,46.287364
-1.131052,100,46.527515
-1.518976,100,46.771544
-1.976961,100,47.016557
-0.628157,100,47.260021
-0.471344,100,47.503148
-1.278344,100,47.744853
-1.166722,100,47.984894
-1.867804,100,48.226815
-1.29568,100,48.469139
-0.576874,100,48.712654
-1.236462,100,48.954207
-0.691491,100,49.815962
-1.251926,100,50.058537
-0.478864,100,50.300018
-1.751744,100,50.541674
-0.681165,100,50.78356
-1.685939,100,51.028093
-0.628629,100,51.26534
-2.248823,100,51.504236
-1.191189,100,51.746889
-1.811643,100,51.988081
-1.649075,100,52.23095
-1.727014,100,52.473273
-1.444023,100,53.335835
-2.154864,100,53.577724
-2.623123,100,53.82146
