#{"t_start": 1593663769.3168292, "env_id": "widowx_reacher-v7"}
r,l,t
-0.833788,100,6.140325
-2.989871,100,6.34183
-1.077705,100,6.570833
-1.927236,100,6.806137
-4.609433,100,7.052318
-4.139625,100,7.298787
-2.106035,100,7.542572
-0.686647,100,7.789032
-1.039419,100,8.034946
-4.7477,100,8.281187
-1.3574,100,8.525715
-4.523923,100,8.77504
-3.532152,100,9.727529
-1.741409,100,9.970579
-3.136926,100,10.212654
-1.961521,100,10.457682
-0.602836,100,10.70433
-0.463594,100,10.946946
-1.140035,100,11.189259
-3.067403,100,11.418819
-1.794872,100,11.666649
-1.060387,100,11.913353
-2.457087,100,12.158255
-2.575543,100,12.40742
-2.651345,100,12.65496
-1.761492,100,13.548127
-1.335881,100,13.791902
-3.241818,100,14.037164
-1.363779,100,14.281058
-1.876418,100,14.527382
-1.358649,100,14.774274
-1.708472,100,15.022244
-1.980424,100,15.268306
-0.852912,100,15.516952
-1.254357,100,15.753533
-2.850151,100,15.988835
-1.732242,100,16.226632
-1.155483,100,17.053312
-3.301439,100,17.300128
-1.427872,100,17.547768
-1.512175,100,17.797256
-0.596602,100,18.040367
-0.440598,100,18.288655
-1.780623,100,18.53472
-1.838699,100,18.779654
-0.976288,100,19.020349
-1.270266,100,19.253669
-2.679342,100,19.48777
-0.754653,100,19.719788
-2.55442,100,19.953482
-1.600521,100,20.770865
-1.56677,100,21.007386
-0.694438,100,21.232579
-2.053619,100,21.468359
-1.593314,100,21.706066
-1.453648,100,21.939986
-2.185812,100,22.174575
-1.680105,100,22.408662
-2.781992,100,22.642417
-2.70755,100,22.87655
-2.233319,100,23.109921
-0.760088,100,23.341694
-0.197184,100,24.157997
-1.341427,100,24.393242
-0.611408,100,24.628702
-1.485292,100,24.863405
-0.507758,100,25.101641
-1.038802,100,25.338349
-2.718921,100,25.574347
-3.020249,100,25.82162
-1.629448,100,26.061861
-2.083479,100,26.30402
-0.670572,100,26.546734
-1.295596,100,26.793604
-0.788487,100,27.035709
-1.588258,100,27.896889
-3.887251,100,28.13735
-2.018469,100,28.38306
-2.145112,100,28.632027
-0.194714,100,28.87435
-2.13838,100,29.117305
-0.636623,100,29.359902
-1.833904,100,29.603188
-2.142967,100,29.846098
-0.591802,100,30.087033
-1.552449,100,30.331012
-1.624201,100,30.57216
-1.851678,100,31.419135
-0.654198,100,31.660272
-1.358719,100,31.902074
-0.915261,100,32.145849
-2.337419,100,32.386114
-1.567005,100,32.626145
-2.419666,100,32.86827
-0.480933,100,33.108363
-1.689976,100,33.350523
-1.125717,100,33.59345
-2.031724,100,33.834832
-0.819741,100,34.078812
-1.305214,100,34.319945
-1.389839,100,35.172513
-0.321385,100,35.416098
-2.769633,100,35.656423
-0.429017,100,35.898242
-0.713273,100,36.141455
-0.767393,100,36.382133
-2.252521,100,36.624787
-0.685983,100,36.869132
-1.822508,100,37.110868
-0.579346,100,37.35623
-1.894093,100,37.598996
-1.91466,100,37.839357
-1.135514,100,38.694238
-1.244354,100,38.933917
-1.025081,100,39.17508
-0.983733,100,39.417278
-1.502535,100,39.657973
-0.756893,100,39.899006
-2.142876,100,40.143382
-2.202696,100,40.383751
-1.77298,100,40.626452
-0.751324,100,40.87008
-1.19843,100,41.114378
-1.605781,100,41.35036
-1.945986,100,41.59383
-0.355351,100,42.446548
-1.533708,100,42.688533
-2.060937,100,42.930936
-1.662956,100,43.174525
-0.836493,100,43.416393
-2.216683,100,43.657997
-2.266728,100,43.899532
-1.632135,100,44.143617
-1.449581,100,44.387436
-1.916945,100,44.633756
-1.34895,100,44.878667
-0.359268,100,45.119772
-2.218349,100,45.986828
-1.171074,100,46.228423
-1.630068,100,46.468571
-3.269734,100,46.712602
-0.423342,100,46.957614
-1.132807,100,47.201073
-2.308486,100,47.444206
-2.994615,100,47.6859
-0.742779,100,47.925935
-2.318398,100,48.167864
-0.558284,100,48.410193
-1.888176,100,48.653708
-1.566108,100,48.895268
-0.944977,100,49.757014
-0.128841,100,49.999595
-0.718847,100,50.241074
-2.522702,100,50.482717
-0.9495,100,50.724618
-0.41727,100,50.969147
-0.581185,100,51.206398
-0.896504,100,51.445294
-1.797475,100,51.687931
-1.906389,100,51.929137
-2.300593,100,52.171996
-1.202769,100,52.414327
-1.796489,100,53.276887
-0.296176,100,53.518781
-2.158368,100,53.762517
-0.956282,100,54.004117
-1.320561,100,54.248034
-1.98934,100,54.489727
-1.535859,100,54.732028
-2.171533,100,54.977334
-0.839976,100,55.22026
-1.481108,100,55.46249
-2.520262,100,55.703959
-1.351253,100,55.949981
-1.440385,100,56.191756
-0.73455,100,57.050239
-1.439906,100,57.290244
-1.224908,100,57.533415
-2.305593,100,57.772888
-0.804915,100,58.013904
-1.873276,100,58.25717
-2.233279,100,58.499743
-0.823386,100,58.741984
-1.431046,100,58.98378
-1.458724,100,59.224035
-0.307364,100,59.465905
-1.658019,100,59.707975
-1.460855,100,60.565202
-1.595025,100,60.804825
-0.431155,100,61.046918
-0.862036,100,61.281679
-1.580704,100,61.524752
-2.306694,100,61.761521
-1.946005,100,61.993729
-1.191589,100,62.228459
-1.030217,100,62.461452
-0.436666,100,62.695277
-0.54186,100,62.927139
-1.283971,100,63.167748
-0.717367,100,63.408167
-0.732512,100,64.263483
-1.469148,100,64.506258
-1.50467,100,64.747864
-1.027363,100,64.989446
-2.256614,100,65.230037
-3.094308,100,65.472805
-1.167026,100,65.717265
-1.68684,100,65.958942
-1.596807,100,66.198284
-1.922712,100,66.439432
-0.824165,100,66.676678
-1.656389,100,66.917069
-1.050816,100,67.772706
-0.934241,100,68.012879
-0.439954,100,68.252723
-4.1515,100,68.493685
-0.629475,100,68.738906
-3.386998,100,68.980663
-2.155746,100,69.222799
-3.175295,100,69.463376
-0.576893,100,69.705968
-1.002102,100,69.947753
-1.44022,100,70.185826
-1.209444,100,70.427105
-0.740967,100,70.666933
-0.893714,100,71.513746
-1.132242,100,71.753567
-1.624604,100,71.992961
-0.625097,100,72.234591
-2.19492,100,72.474086
-1.082948,100,72.718112
-2.355258,100,72.960473
-0.979037,100,73.204554
-0.461471,100,73.446392
-1.624948,100,73.694135
-1.881911,100,73.937355
-0.46936,100,74.176557
-1.215781,100,75.03142
-1.1574,100,75.270534
-3.371715,100,75.509783
-1.750684,100,75.750641
-0.878647,100,75.988762
-2.229579,100,76.228741
-1.730804,100,76.47645
-1.037092,100,76.716915
-3.245138,100,76.958373
-2.180839,100,77.19834
-0.770615,100,77.437849
-1.692052,100,77.676882
-2.523027,100,77.917897
