#{"t_start": 1593464802.451279, "env_id": "widowx_reacher-v7"}
r,l,t
-0.496624,100,4.179098
-2.903393,100,4.474624
-0.956509,100,4.712187
-0.230597,100,5.015769
-2.624898,100,5.251117
-1.6985,100,5.555486
-2.42431,100,5.80097
-2.900893,100,6.126753
-0.560717,100,6.456506
-1.164712,100,6.71033
-2.014294,100,7.025285
-2.541882,100,7.264114
-1.384655,100,8.272591
-0.570082,100,8.527568
-2.297436,100,8.84789
-0.577797,100,9.095042
-1.833688,100,9.414286
-0.817951,100,9.725423
-0.574665,100,9.965074
-0.681757,100,10.28294
-1.295117,100,10.531845
-3.013651,100,10.851531
-0.648054,100,11.102988
-0.716619,100,11.420221
-4.070755,100,11.742052
-3.765672,100,12.611433
-2.046075,100,12.954149
-1.433708,100,13.211884
-0.331089,100,13.534403
-1.228782,100,13.784028
-0.544794,100,14.105567
-2.037547,100,14.364582
-0.260876,100,14.681183
-4.164203,100,14.985478
-0.772509,100,15.227964
-1.255877,100,15.540719
-3.208098,100,15.78358
-1.001834,100,16.655631
-1.513945,100,16.899769
-0.987543,100,17.210952
-2.868396,100,17.531645
-4.892637,100,17.796586
-1.029268,100,18.127794
-0.393306,100,18.387889
-1.906852,100,18.709813
-1.153543,100,18.962094
-2.26784,100,19.274395
-1.679366,100,19.522379
-1.433393,100,19.840025
-0.211343,100,20.165989
-3.354427,100,20.998234
-1.290432,100,21.306374
-4.753117,100,21.54937
-1.31956,100,21.857888
-0.498026,100,22.104344
-3.128315,100,22.426691
-1.068858,100,22.739045
-0.044417,100,22.995012
-1.306789,100,23.317133
-2.25865,100,23.571976
-2.021561,100,23.907615
-0.244503,100,24.162837
-2.305147,100,25.060249
-0.385175,100,25.297033
-1.008065,100,25.603326
-2.008631,100,25.921718
-2.579142,100,26.175908
-1.069668,100,26.490625
-3.373718,100,26.740512
-0.416855,100,27.051914
-0.884905,100,27.291033
-0.414621,100,27.597929
-0.398299,100,27.91626
-3.886833,100,28.161327
-2.626706,100,28.477574
-0.733536,100,29.310157
-1.193875,100,29.620033
-1.841194,100,29.876085
-4.69845,100,30.181576
-4.306471,100,30.424753
-1.554265,100,30.74461
-1.322723,100,31.050506
-0.466114,100,31.291741
-3.355055,100,31.600193
-1.287396,100,31.843961
-0.490132,100,32.157294
-0.749935,100,32.39444
-1.083359,100,33.318171
-4.024472,100,33.616083
-3.087996,100,33.854089
-2.631968,100,34.166482
-4.3962,100,34.407452
-1.412871,100,34.708886
-2.039023,100,34.956495
-4.026494,100,35.269921
-0.910856,100,35.513838
-0.519097,100,35.818668
-0.702708,100,36.122504
-1.340675,100,36.366783
-0.356477,100,36.676745
-0.696049,100,37.518075
-1.649532,100,37.827077
-4.046229,100,38.067065
-1.996821,100,38.38457
-2.277883,100,38.688719
-0.87363,100,38.936441
-3.733085,100,39.233977
-0.824322,100,39.468461
-1.666888,100,39.770986
-0.331028,100,40.003904
-0.37324,100,40.306933
-0.498513,100,40.543
-2.670731,100,41.328816
-2.910198,100,41.629208
-2.915805,100,41.862762
-1.403951,100,42.162849
-0.395326,100,42.39988
-3.39738,100,42.7009
-1.884964,100,42.933225
-1.864222,100,43.242154
-1.207862,100,43.552046
-3.323378,100,43.792833
-0.82633,100,44.1021
-4.687042,100,44.341213
-1.247274,100,44.646107
-3.529727,100,45.386917
-2.13944,100,45.693001
-1.083017,100,45.933069
-1.097485,100,46.239855
-0.886055,100,46.563236
-1.086496,100,46.795884
-1.093122,100,47.090118
-0.431084,100,47.322165
-0.589996,100,47.628915
-2.203503,100,47.876651
-1.524509,100,48.192526
-0.893828,100,48.502027
-2.290837,100,49.237923
-0.681982,100,49.545003
-4.908963,100,49.788146
-0.56534,100,50.107421
-1.751408,100,50.353288
-0.231649,100,50.670435
-0.760744,100,50.929172
-1.27657,100,51.260139
-1.740729,100,51.597476
-5.709919,100,51.86455
-0.629514,100,52.199711
-1.358483,100,52.4564
-3.680869,100,52.784017
-3.839222,100,53.623812
-2.675147,100,53.9458
-3.782993,100,54.256637
-2.978062,100,54.520138
-2.765698,100,54.836304
-3.600903,100,55.081826
-2.996316,100,55.395729
-2.025868,100,55.638045
-1.767734,100,55.944897
-1.611642,100,56.188678
-1.928344,100,56.510114
-0.881686,100,56.833664
-0.519598,100,57.687227
-1.472157,100,58.018947
-1.336467,100,58.287371
-0.92522,100,58.607239
-3.608701,100,58.8657
-0.760954,100,59.192533
-2.250455,100,59.506392
-1.456571,100,59.759794
-3.057318,100,60.086426
-0.626771,100,60.341167
-1.527478,100,60.665507
-1.123006,100,60.931263
-1.53205,100,61.253182
-3.509087,100,62.098178
-3.619435,100,62.429689
-1.566845,100,62.740549
-2.092728,100,62.986781
-2.513114,100,63.305861
-1.414687,100,63.556719
-0.841018,100,63.874815
-0.922422,100,64.130594
-4.020108,100,64.446404
-1.734589,100,64.755903
-3.288589,100,64.993751
-3.699278,100,65.300825
-2.417066,100,66.14586
-2.297849,100,66.471131
-1.121656,100,66.718963
-1.854022,100,67.035148
-0.43126,100,67.288351
-2.937932,100,67.599362
-1.808619,100,67.920589
-1.430862,100,68.173382
-0.748236,100,68.49102
-1.740363,100,68.743468
-0.94072,100,69.058871
-2.211283,100,69.298218
-0.064553,100,69.599868
-2.174238,100,70.399374
-0.668871,100,70.637249
-0.069072,100,70.943073
-1.730106,100,71.18452
-0.721121,100,71.483156
-0.956332,100,71.71666
-0.725844,100,72.021553
-0.736914,100,72.259251
-1.76575,100,72.564113
-1.163999,100,72.874622
-2.663983,100,73.116884
-2.001428,100,73.424008
-2.727241,100,74.151253
-0.865047,100,74.457206
-2.222631,100,74.689029
-1.312031,100,74.987143
-5.059678,100,75.286188
-1.156068,100,75.52052
-1.730602,100,75.819883
-1.801431,100,76.054749
-1.185233,100,76.356518
-1.224219,100,76.595107
-1.77472,100,76.899335
-3.523179,100,77.139465
-3.036313,100,77.443341
-2.98375,100,78.241574
-4.512237,100,78.49151
-1.801421,100,78.800652
-2.569665,100,79.052576
-1.776722,100,79.360513
-2.980116,100,79.60558
-1.487983,100,79.911946
-1.135221,100,80.218881
-2.871538,100,80.461365
-2.5303,100,80.767195
-2.55624,100,81.009354
-1.616904,100,81.317707
-4.011937,100,82.083322
-2.499305,100,82.394064
-1.026086,100,82.641228
-2.052613,100,82.947736
-4.607986,100,83.25797
-1.469606,100,83.501312
-1.36796,100,83.806479
-1.198112,100,84.044476
-0.572372,100,84.356616
-3.581005,100,84.600214
-1.460592,100,84.913085
-1.915043,100,85.218645
