#{"t_start": 1593464802.5468023, "env_id": "widowx_reacher-v7"}
r,l,t
-1.51517,100,4.084395
-0.538042,100,4.379895
-1.482201,100,4.617456
-0.276754,100,4.921026
-0.859631,100,5.15638
-0.828147,100,5.460746
-1.024264,100,5.706217
-1.771831,100,6.031976
-1.915044,100,6.361782
-0.390946,100,6.61559
-1.374678,100,6.930535
-0.318523,100,7.169363
-0.899024,100,8.177871
-0.938304,100,8.432817
-1.160288,100,8.753121
-3.527242,100,9.00029
-0.615561,100,9.319528
-0.487799,100,9.630675
-2.138494,100,9.870337
-1.661638,100,10.188186
-2.270224,100,10.4371
-1.984644,100,10.756805
-3.903019,100,11.008255
-0.238885,100,11.32549
-0.97483,100,11.647426
-0.269021,100,12.51669
-1.22718,100,12.859439
-1.180255,100,13.117137
-4.276386,100,13.439665
-1.995097,100,13.689306
-0.877044,100,14.01083
-2.52801,100,14.269825
-2.409136,100,14.586446
-2.371869,100,14.890737
-1.885753,100,15.133194
-1.120441,100,15.445991
-2.521789,100,15.688842
-4.39905,100,16.560898
-2.324433,100,16.804997
-1.080618,100,17.116176
-2.154565,100,17.436881
-0.138482,100,17.70185
-4.258812,100,18.03302
-1.612834,100,18.293103
-1.291649,100,18.615044
-2.431117,100,18.867317
-3.71755,100,19.179645
-4.046397,100,19.427637
-3.37192,100,19.745264
-1.161303,100,20.071231
-2.112469,100,20.903486
-0.349575,100,21.211583
-3.158845,100,21.454581
-1.57704,100,21.763124
-0.645295,100,22.009558
-3.988385,100,22.331961
-3.078587,100,22.644243
-1.200376,100,22.900212
-0.978696,100,23.222343
-1.177172,100,23.477195
-0.409417,100,23.812869
-0.780953,100,24.06808
-0.360656,100,24.965521
-3.846968,100,25.20227
-1.049978,100,25.508527
-1.511532,100,25.826959
-0.312243,100,26.081125
-1.898419,100,26.395859
-0.343249,100,26.64572
-3.813632,100,26.957113
-3.153918,100,27.196235
-0.580143,100,27.503163
-2.142362,100,27.82147
-1.278949,100,28.066538
-1.614059,100,28.382778
-1.162974,100,29.215358
-1.938587,100,29.52523
-2.375703,100,29.781288
-3.452156,100,30.086786
-0.870856,100,30.329965
-2.965248,100,30.649818
-3.825643,100,30.955744
-3.541006,100,31.196944
-0.952421,100,31.505399
-1.090736,100,31.749157
-1.533575,100,32.062496
-3.285214,100,32.299641
-3.438898,100,33.223376
-1.134233,100,33.521296
-1.53722,100,33.75929
-0.590208,100,34.071685
-0.108948,100,34.312655
-1.044367,100,34.614084
-2.547354,100,34.861714
-3.815629,100,35.175112
-1.222117,100,35.419033
-4.629485,100,35.723872
-1.742547,100,36.02771
-1.665345,100,36.271985
-3.248106,100,36.581951
-2.223763,100,37.423267
-2.846348,100,37.732272
-3.063009,100,37.97225
-1.931859,100,38.289805
-1.14488,100,38.593925
-2.512201,100,38.841687
-3.799368,100,39.139231
-1.014769,100,39.373727
-0.296622,100,39.676237
-3.613615,100,39.90916
-2.005704,100,40.212194
-0.970146,100,40.448254
-0.200111,100,41.234073
-5.004572,100,41.534452
-1.226681,100,41.768031
-2.048262,100,42.068104
-0.096795,100,42.305116
-0.591425,100,42.606148
-3.214606,100,42.838492
-0.073728,100,43.147418
-0.903088,100,43.457338
-1.938331,100,43.698092
-0.439085,100,44.007365
-1.79294,100,44.246479
-0.550218,100,44.551373
-2.836714,100,45.292177
-2.074179,100,45.598245
-1.252789,100,45.838336
-0.437493,100,46.145113
-2.850951,100,46.468545
-2.894101,100,46.701134
-0.477523,100,46.99536
-3.33586,100,47.227404
-2.891974,100,47.534164
-1.56544,100,47.78192
-0.122953,100,48.097786
