#{"t_start": 1593536011.1737092, "env_id": "widowx_reacher-v8"}
r,l,t
-1.273501,100,3.815702
-0.273797,100,3.85442
-2.478594,100,3.892849
-0.342188,100,3.931142
-0.177211,100,3.969993
-4.253417,100,4.008415
-1.575312,100,4.046722
-2.232253,100,4.085152
-2.321734,100,4.123559
-1.53921,100,4.161978
-1.312494,100,5.404239
-0.297575,100,6.018999
-0.932618,100,6.64557
-2.114476,100,7.266952
-3.317042,100,7.899731
-0.472459,100,8.523213
-2.069233,100,9.151659
-1.702894,100,9.803473
-1.95419,100,10.428951
-1.516487,100,11.040147
-0.231767,100,11.66268
-0.321433,100,12.273039
-2.044796,100,12.883987
-2.578683,100,13.508629
-3.934034,100,14.127981
-2.475046,100,14.744421
-0.854078,100,15.353612
-2.401984,100,15.96364
-0.663675,100,16.58319
-1.1391,100,17.196399
-1.24595,100,17.82985
-0.809459,100,18.436585
-1.129033,100,19.057145
-2.308266,100,19.669896
-2.611753,100,20.273845
-1.417763,100,20.899431
-0.358888,100,21.538821
-0.781435,100,22.145916
-3.30821,100,22.746352
-1.424802,100,23.36949
-0.371152,100,23.9891
-1.605825,100,24.594842
-0.672655,100,25.226766
-0.681525,100,25.847561
-0.543383,100,26.451932
-2.092061,100,27.058578
-2.192016,100,27.673748
-0.982969,100,28.286454
-1.661489,100,28.908905
-1.708585,100,29.526583
-2.509061,100,30.129003
-2.660595,100,30.737207
-0.500403,100,31.329656
-0.905736,100,31.927795
-3.324545,100,32.551601
-0.879421,100,33.174656
-2.736261,100,33.801124
-1.210062,100,34.40138
-1.228217,100,35.007468
-0.963242,100,35.6239
-1.033509,100,36.2125
-0.656251,100,36.81669
-1.415614,100,37.44355
-1.611271,100,38.055736
-1.322491,100,38.670671
-2.729166,100,39.300893
-2.763677,100,39.926351
-1.751752,100,40.543392
-0.384801,100,41.158632
-0.809082,100,41.779287
-1.690089,100,42.391412
-1.86924,100,43.010788
-1.423208,100,43.626019
-1.734185,100,44.246039
-0.9966,100,44.850722
-0.959264,100,45.475434
-3.262391,100,46.105613
-0.775941,100,46.702735
-0.561691,100,47.335531
-0.783423,100,47.962759
-2.057583,100,48.573034
-2.693372,100,49.206803
-0.962082,100,49.848253
-0.774738,100,50.470157
-5.067115,100,51.08778
-5.268401,100,51.692284
-4.009069,100,52.301727
-1.026359,100,52.935809
-1.335765,100,53.574143
-0.079955,100,54.179434
-0.963652,100,54.797804
-1.655932,100,55.434928
-2.10032,100,56.071414
-1.118758,100,56.707355
-1.739826,100,57.330238
-1.60649,100,57.957287
-0.370956,100,58.558874
-1.705482,100,59.171414
-1.970435,100,59.775363
-1.524689,100,60.377663
-2.034911,100,61.372102
-0.762304,100,62.006503
-0.901552,100,62.624621
-0.568656,100,63.267985
-1.360356,100,63.892066
-1.58956,100,64.533888
-1.018011,100,65.163024
-0.490021,100,65.788144
-1.7449,100,66.418017
-0.620437,100,67.031503
-2.157361,100,67.62674
-0.2791,100,68.233778
-0.616981,100,68.868822
