#{"t_start": 1593195328.7817793, "env_id": "widowx_reacher-v6"}
r,l,t
-2.155909,100,4.233011
-3.216199,100,5.044157
-3.163124,100,5.557487
-3.365335,100,6.06894
-2.892529,100,6.578991
-2.915733,100,7.097796
-3.370687,100,7.611761
-2.564937,100,8.129388
-2.189521,100,8.644921
-3.284261,100,9.152586
-3.944556,100,9.66117
-3.110625,100,10.179363
-1.859748,100,10.695284
-3.009953,100,11.215311
-4.21925,100,11.735092
-2.278198,100,12.260458
-2.523955,100,12.782136
-3.92077,100,13.299767
-3.063662,100,13.821329
-3.966635,100,14.344378
-3.033507,100,14.875981
-2.058063,100,15.425885
-3.253059,100,15.954168
-1.30358,100,16.466151
-2.950558,100,16.974055
-4.173187,100,17.486597
-2.455948,100,17.983501
-2.717263,100,18.473825
-3.849901,100,18.987609
-3.291369,100,19.510699
-3.982678,100,20.045349
-2.399913,100,20.548446
-3.14076,100,21.059499
-2.786885,100,21.575581
-3.979873,100,22.087588
-1.990041,100,22.611277
-4.51778,100,23.127931
-2.665302,100,23.657714
-2.544114,100,24.184992
-2.874346,100,24.695314
-4.005717,100,25.20079
-3.026939,100,25.704018
-3.061793,100,26.207985
-1.82787,100,26.706845
-3.392893,100,27.207952
-3.088972,100,27.731054
-2.789164,100,28.25374
-3.449016,100,28.761483
-2.070405,100,29.271846
-1.255358,100,29.792855
-3.112671,100,30.312491
-1.818662,100,30.842043
-2.199257,100,31.369525
-4.150539,100,31.891905
-3.503334,100,32.415435
-3.710961,100,32.934802
-2.808512,100,33.441867
-2.310516,100,33.948057
-4.163473,100,34.464497
-2.002265,100,34.97309
-4.13991,100,35.494232
-2.251386,100,36.021771
-2.406746,100,36.549951
-3.245647,100,37.066535
-2.581994,100,37.589734
-3.196848,100,38.101251
-3.020555,100,38.621925
-3.36876,100,39.149707
-2.612188,100,39.679476
-1.888336,100,40.205843
-2.546305,100,40.719055
-3.179889,100,41.233925
-2.617803,100,41.746956
-1.407904,100,42.269434
-2.757786,100,42.782025
-3.304569,100,43.314276
-3.825765,100,43.849659
-2.364798,100,44.365329
-3.453143,100,44.885594
-2.442314,100,45.405982
-2.670196,100,45.92963
-2.925761,100,46.432213
-2.932231,100,46.940314
-2.789581,100,47.454677
-3.957969,100,47.976149
-3.665347,100,48.475198
-3.015935,100,48.971481
-2.302966,100,49.471895
-4.150994,100,49.974645
-1.850993,100,50.475339
-2.200404,100,50.986839
-2.905105,100,51.53166
-1.798415,100,52.071922
-1.372446,100,52.585721
-1.994938,100,53.111982
-2.987452,100,53.629055
-2.843924,100,54.142464
-2.065678,100,54.648446
-2.708955,100,55.169489
-3.344321,100,55.707428
-1.583847,100,56.658933
-2.806057,100,57.167731
-2.280861,100,57.678509
-3.154044,100,58.202446
-2.534657,100,58.703466
-1.988157,100,59.224844
-1.956403,100,59.753612
-2.903818,100,60.267366
-1.970825,100,60.784603
-2.774502,100,61.290013
-2.205439,100,61.792855
-1.288917,100,62.302147
-1.685222,100,62.817618
-2.316419,100,63.333746
-2.2862,100,63.856363
-2.607559,100,64.368221
-1.818993,100,64.8836
-3.643399,100,65.38425
-1.682956,100,65.883226
-2.90338,100,66.392906
-2.787169,100,66.90842
-2.914903,100,67.426926
-2.230883,100,67.949152
-2.731525,100,68.465319
-1.932545,100,68.958652
-2.039999,100,69.470806
-3.228101,100,69.978893
-1.8235,100,70.471798
-2.846261,100,70.969519
-2.305226,100,71.473669
-1.8775,100,71.994206
-2.939515,100,72.524969
-2.940558,100,73.03665
-2.845668,100,73.550612
-1.976665,100,74.073661
-2.934341,100,74.59696
-3.241424,100,75.105282
-2.914163,100,75.616565
-2.730877,100,76.123833
-2.954646,100,76.623847
-3.51218,100,77.122729
-2.551357,100,77.621064
-2.858755,100,78.112637
-3.449653,100,78.60675
-2.931555,100,79.124647
-2.474744,100,79.647083
-2.645026,100,80.167653
-2.128828,100,80.669222
-2.809455,100,81.180136
-2.463438,100,81.691276
-2.603592,100,82.202126
-1.137288,100,82.729202
-2.319903,100,83.246715
-2.547834,100,83.761701
-1.850405,100,84.267933
-3.72045,100,84.78593
-3.27292,100,85.292317
-2.6248,100,85.799579
-3.082109,100,86.291784
-3.059256,100,86.787936
-2.405226,100,87.290914
-2.132488,100,87.793674
-2.322148,100,88.318783
-2.532534,100,88.841928
-2.555438,100,89.358683
-1.925903,100,89.877641
-2.770948,100,90.376494
-1.985069,100,90.885326
-1.052915,100,91.393923
-2.304272,100,91.911946
-2.68654,100,92.434837
-2.52687,100,92.956279
-2.617865,100,93.460251
-2.007449,100,93.9666
-2.284553,100,94.478617
-1.853903,100,94.993608
-2.959186,100,95.496217
-2.636867,100,96.015893
-2.713693,100,96.52661
-1.932365,100,97.034041
-2.833349,100,97.537401
