#{"t_start": 1593646623.142661, "env_id": "widowx_reacher-v7"}
r,l,t
-2.586023,100,4.066332
-1.765315,100,4.294608
-1.340526,100,4.523574
-1.606268,100,4.750471
-3.132751,100,4.976159
-2.924117,100,5.204318
-2.862453,100,5.43561
-1.71262,100,5.671944
-1.708453,100,5.909271
-1.583475,100,6.14648
-0.962034,100,6.38279
-0.672744,100,6.622653
-3.579114,100,7.437052
-3.408171,100,7.687656
-0.597732,100,7.92625
-2.159264,100,8.168837
-1.474682,100,8.404425
-2.36886,100,8.645308
-1.724411,100,8.88009
-1.7238,100,9.116018
-3.166764,100,9.361919
-1.645748,100,9.602386
-1.85222,100,9.844582
-1.607601,100,10.086251
-0.854365,100,10.31842
-0.713009,100,11.197
-1.753167,100,11.445894
-1.881788,100,11.695858
-2.36008,100,11.938745
-4.279708,100,12.182754
-4.14236,100,12.426697
-1.018227,100,12.663656
-0.696838,100,12.90205
-4.846543,100,13.144612
-2.822357,100,13.386077
-0.940424,100,13.63028
-0.272569,100,13.878444
-3.630024,100,14.756045
-1.576145,100,14.995958
-0.601726,100,15.242507
-1.142205,100,15.489282
-2.050314,100,15.738726
-2.605739,100,15.976842
-2.376878,100,16.2209
-0.852808,100,16.474112
-3.208802,100,16.727119
-0.79663,100,16.973367
-1.734425,100,17.22357
-0.73329,100,17.471805
-0.638781,100,17.723403
-2.738773,100,18.605098
-0.81685,100,18.85199
-0.94448,100,19.105537
-2.004967,100,19.35318
-1.461337,100,19.605003
-0.665681,100,19.854896
-2.589565,100,20.093099
-0.819013,100,20.332733
-1.686581,100,20.574774
-1.722268,100,20.817228
-2.051151,100,21.049673
-1.561231,100,21.2828
-1.990184,100,22.151565
-0.913865,100,22.38898
-0.142784,100,22.628091
-2.732201,100,22.867692
-2.947381,100,23.109186
-0.276414,100,23.334627
-0.961187,100,23.564375
-0.490452,100,23.800229
-0.738497,100,24.029228
-0.841972,100,24.251733
-0.696068,100,24.478914
-1.638546,100,24.710793
-1.664473,100,24.948058
-0.343108,100,25.783781
-1.585952,100,26.017745
-4.485108,100,26.252587
-1.127896,100,26.487349
-1.824474,100,26.723539
-1.944588,100,26.956475
-0.553926,100,27.194665
-0.631363,100,27.43254
-0.506153,100,27.675617
-1.405924,100,27.918144
-1.357139,100,28.14788
-1.78041,100,28.384442
-0.75207,100,29.245575
-0.723801,100,29.487906
-0.574811,100,29.727908
-1.2347,100,29.973428
-1.121324,100,30.215608
-2.375096,100,30.454906
-2.405055,100,30.694485
-1.774361,100,30.930693
-2.062398,100,31.171396
-1.733303,100,31.40744
-0.978663,100,31.644607
-0.889957,100,31.879923
-0.575049,100,32.115308
-0.766504,100,32.9027
-1.718988,100,33.139432
-0.656939,100,33.376524
-1.362008,100,33.606822
-1.533469,100,33.840795
-1.810882,100,34.067831
-1.189044,100,34.295776
-2.479464,100,34.520461
-0.215714,100,34.749137
-1.802635,100,34.976798
-2.121637,100,35.206571
-0.895851,100,35.432477
-1.600863,100,36.153237
-2.211453,100,36.37905
-2.50462,100,36.606083
-1.50004,100,36.835408
-0.414684,100,37.060701
-1.709914,100,37.288795
-0.568543,100,37.513263
-1.807225,100,37.737916
-1.880317,100,37.960169
-2.41578,100,38.176756
-0.852886,100,38.389499
-1.586054,100,38.600883
-2.506308,100,38.812608
-1.55656,100,39.481939
-0.943772,100,39.70263
-0.797611,100,39.921032
-1.286587,100,40.138088
-2.082522,100,40.354512
-2.452194,100,40.582107
-2.427112,100,40.800474
-1.640335,100,41.019018
-1.462437,100,41.238315
-1.263838,100,41.456235
-0.576001,100,41.669013
-3.314838,100,41.880899
-1.956087,100,42.552356
-1.85503,100,42.764405
-0.920477,100,42.978558
-1.529167,100,43.197816
-0.521051,100,43.416096
-2.369106,100,43.63689
-1.509528,100,43.853302
-2.833741,100,44.06534
-3.651095,100,44.278287
-0.73494,100,44.490103
-3.234374,100,44.702207
-1.600274,100,44.915346
-1.9568,100,45.131865
-3.300435,100,45.801988
-1.063795,100,46.015178
-0.869188,100,46.229318
-2.084085,100,46.445637
-1.127664,100,46.662546
-1.191035,100,46.8799
-1.888341,100,47.101677
-1.274955,100,47.324551
-1.290141,100,47.54659
-1.874314,100,47.771228
-0.891764,100,47.99869
-1.068191,100,48.23119
-1.657328,100,48.908875
-0.918513,100,49.131193
-1.656481,100,49.35267
-3.041285,100,49.575556
-1.841766,100,49.797837
-0.605787,100,50.019834
-1.279294,100,50.241125
-0.490052,100,50.463167
-2.493164,100,50.688124
-1.241675,100,50.909898
-0.420214,100,51.12808
-0.964374,100,51.348191
-0.618129,100,51.569634
-1.757971,100,52.241562
-1.137669,100,52.458881
-1.114718,100,52.676708
-2.154034,100,52.895247
-2.439701,100,53.113083
-2.301458,100,53.33162
-1.065579,100,53.549788
-2.545868,100,53.768617
-0.467241,100,53.987896
-0.490649,100,54.207782
-1.843872,100,54.426192
-2.73831,100,54.644447
-1.633379,100,55.326387
-2.522043,100,55.546028
-0.249844,100,55.770719
-0.280502,100,55.992334
-1.453227,100,56.216205
-2.470903,100,56.439002
-1.888477,100,56.662834
-0.719489,100,56.878669
-0.688831,100,57.095805
-0.350048,100,57.311697
-0.419883,100,57.529068
-1.570068,100,57.743016
-1.123515,100,57.961483
-1.453378,100,58.642317
-0.996365,100,58.854622
-0.560727,100,59.072433
-3.002071,100,59.292634
-1.657559,100,59.512915
-1.780966,100,59.736472
-2.256065,100,59.951943
-1.507307,100,60.168062
-2.057849,100,60.38356
-1.73409,100,60.595626
-1.538688,100,60.812751
-0.664111,100,61.027598
-2.208831,100,61.695883
-1.752298,100,61.912154
-0.861268,100,62.127285
-1.819751,100,62.345515
-2.42335,100,62.565131
-0.346829,100,62.783594
-1.02758,100,63.002038
-2.969737,100,63.219074
-1.394503,100,63.43901
-3.60117,100,63.659585
-2.806271,100,63.881633
-1.073238,100,64.100727
-2.129932,100,64.319747
-1.481071,100,64.991131
-0.81612,100,65.20823
-2.141003,100,65.426994
-0.48255,100,65.644877
-1.602199,100,65.863311
-1.916925,100,66.081376
-1.86061,100,66.299777
-0.556086,100,66.517349
-2.063884,100,66.736793
-1.377964,100,66.955135
-2.116746,100,67.173442
-0.796421,100,67.395931
-1.528255,100,68.104948
-1.073135,100,68.334988
-1.388851,100,68.564383
-0.617568,100,68.788899
-1.109671,100,69.013109
-0.980376,100,69.237427
-0.907345,100,69.463244
-1.732063,100,69.688288
-1.379687,100,69.914512
-2.003953,100,70.134539
-1.6624,100,70.35726
-0.334192,100,70.584137
-1.933949,100,70.813806
