#{"t_start": 1593646623.2010655, "env_id": "widowx_reacher-v7"}
r,l,t
-1.409701,100,4.008592
-2.161558,100,4.236799
-2.31129,100,4.465748
-2.521474,100,4.692657
-1.78107,100,4.918347
-0.837098,100,5.146493
-2.634126,100,5.377778
-0.563461,100,5.614131
-1.286684,100,5.851461
-3.215704,100,6.088666
-1.71436,100,6.324971
-1.660445,100,6.564801
-0.573169,100,7.379248
-2.582885,100,7.629853
-0.076775,100,7.86843
-0.877122,100,8.111046
-0.534692,100,8.346599
-1.157998,100,8.587483
-1.790096,100,8.822274
-3.659548,100,9.058201
-2.122552,100,9.304074
-1.208016,100,9.544582
-1.066089,100,9.786756
-0.279235,100,10.028411
-0.36718,100,10.260581
-1.457871,100,11.139177
-0.83866,100,11.38805
-1.281443,100,11.638054
-0.411275,100,11.880898
-0.52407,100,12.124938
-2.764335,100,12.36888
-0.643977,100,12.605805
-0.918858,100,12.84423
-0.803507,100,13.086761
-0.622102,100,13.328266
-2.246382,100,13.572427
-5.511393,100,13.820666
-1.165853,100,14.698223
-1.811166,100,14.938113
-0.253166,100,15.184658
-0.947507,100,15.431435
-3.391069,100,15.680914
-0.371471,100,15.918998
-2.15541,100,16.163054
-1.777313,100,16.416292
-1.196895,100,16.669278
-3.87369,100,16.915517
-1.084877,100,17.165713
-0.220595,100,17.413981
-3.407374,100,17.665547
-1.448197,100,18.547255
-4.355289,100,18.794177
-1.355435,100,19.04768
-2.570607,100,19.295351
-0.601913,100,19.547165
-1.738477,100,19.797056
-1.772848,100,20.035276
-0.558401,100,20.27493
-1.829866,100,20.516946
-0.841688,100,20.759377
-1.752889,100,20.991828
-1.671465,100,21.224957
-1.089838,100,22.093733
-0.835601,100,22.33114
-1.196591,100,22.570247
-3.147959,100,22.809841
-1.96379,100,23.051374
-1.792043,100,23.276835
-2.003515,100,23.506552
-2.074234,100,23.742404
-1.549432,100,23.97141
-0.493724,100,24.19389
-3.085002,100,24.421119
-2.781816,100,24.65299
-3.298098,100,24.890215
-3.04012,100,25.726023
-1.072738,100,25.959903
-1.29871,100,26.194733
-2.787263,100,26.429494
-1.733906,100,26.665682
-0.428149,100,26.898619
-0.486928,100,27.136854
-1.722159,100,27.374686
-1.753546,100,27.617796
-0.881054,100,27.860334
-2.393828,100,28.090069
-0.456924,100,28.326617
-0.597917,100,29.187768
-1.366734,100,29.430119
-2.09732,100,29.670097
-2.36566,100,29.915621
-1.805983,100,30.157785
-1.718693,100,30.397094
-0.595078,100,30.636695
-0.74925,100,30.872896
-0.769095,100,31.113596
-0.868108,100,31.34963
-1.966082,100,31.586798
-1.632586,100,31.822122
-1.275311,100,32.057506
-2.491426,100,32.844919
-0.849127,100,33.08162
-2.47291,100,33.318716
-2.006025,100,33.549023
-2.531921,100,33.782996
-4.07276,100,34.010035
-0.939872,100,34.237981
-1.684182,100,34.462649
-2.726922,100,34.691355
-3.693908,100,34.918998
-2.522621,100,35.148759
-1.285828,100,35.37467
-0.814374,100,36.095432
-1.814777,100,36.321251
-0.854512,100,36.548284
-1.530921,100,36.777596
-0.968398,100,37.002903
-3.506101,100,37.230997
-2.030143,100,37.455472
-1.94424,100,37.680124
-2.122394,100,37.902364
-1.439973,100,38.118952
-1.327542,100,38.331685
-1.755312,100,38.543082
-1.201044,100,38.754797
-1.488127,100,39.424138
-3.022506,100,39.644838
-2.703653,100,39.863231
-0.970754,100,40.080287
-1.070721,100,40.296701
-2.786843,100,40.524365
-2.640117,100,40.742658
-1.152021,100,40.961218
-2.188624,100,41.180504
-1.135089,100,41.398423
-1.259019,100,41.611217
-2.799903,100,41.823096
-1.864579,100,42.494572
-3.014721,100,42.706612
-2.787761,100,42.920749
-1.602702,100,43.14002
-2.487505,100,43.358298
-0.467099,100,43.579091
-2.798009,100,43.795491
-2.487586,100,44.007528
-2.774869,100,44.220478
-1.3495,100,44.432305
-0.756591,100,44.644409
-0.331872,100,44.857568
-0.839006,100,45.074156
-0.590838,100,45.744189
-1.376725,100,45.95738
-1.289308,100,46.171527
-1.172895,100,46.387838
-1.120746,100,46.604735
-1.716974,100,46.822099
-2.184212,100,47.043875
-1.766062,100,47.266745
-1.141477,100,47.488781
-1.933021,100,47.713428
-1.579096,100,47.940955
-2.28632,100,48.173457
-1.287529,100,48.851099
-1.394806,100,49.073416
-3.371804,100,49.294889
-1.622651,100,49.517767
-1.683325,100,49.740055
-0.689619,100,49.962054
-0.461007,100,50.183334
-2.058381,100,50.405373
-2.167695,100,50.630341
-2.071198,100,50.852105
-1.47006,100,51.07029
-3.44164,100,51.290408
-1.252734,100,51.51184
-2.010958,100,52.183752
-1.45738,100,52.401088
-0.791051,100,52.61891
-1.470441,100,52.837482
-1.323197,100,53.055287
-2.205428,100,53.273827
-1.40655,100,53.491993
-0.421931,100,53.71082
-1.257971,100,53.930105
-0.253312,100,54.14999
-2.564707,100,54.368412
-1.200521,100,54.586643
-0.948913,100,55.268583
-2.197589,100,55.488231
-1.215334,100,55.712921
-1.463203,100,55.934531
-0.981817,100,56.158412
-0.382418,100,56.381207
-2.329263,100,56.605038
-2.143577,100,56.820868
-1.457593,100,57.038008
-1.574973,100,57.253902
-0.074096,100,57.471273
-1.634279,100,57.685219
-1.011096,100,57.903672
-1.199722,100,58.584508
-0.418157,100,58.79683
-1.636798,100,59.014622
-1.281786,100,59.234838
-0.231975,100,59.455119
-1.711957,100,59.678663
-1.816183,100,59.894147
-1.113951,100,60.110273
-1.28828,100,60.325751
-2.429788,100,60.537826
-0.875506,100,60.754954
-1.665325,100,60.969788
-0.515509,100,61.638086
-3.566914,100,61.854356
-2.848622,100,62.069476
-1.998239,100,62.287704
-1.535096,100,62.507333
-1.397263,100,62.725786
-1.327152,100,62.944239
-0.536864,100,63.161279
-1.52093,100,63.381213
-1.012564,100,63.601774
-2.265196,100,63.823842
-3.382059,100,64.042928
-3.20889,100,64.261947
-2.11781,100,64.933331
-1.467482,100,65.150422
-0.17816,100,65.369247
-1.08963,100,65.587082
-1.891601,100,65.805502
-2.089683,100,66.023565
-0.99918,100,66.241977
-1.637326,100,66.459536
-1.746784,100,66.679004
-1.367629,100,66.897333
-1.641366,100,67.11563
-2.00973,100,67.33813
-2.74596,100,68.047153
-0.886865,100,68.277189
-1.117699,100,68.506573
-0.38216,100,68.7311
-1.70739,100,68.955307
-1.694669,100,69.179619
-0.963316,100,69.405438
-2.701075,100,69.630473
-0.360031,100,69.856704
-1.807045,100,70.076724
-0.661637,100,70.299453
-2.615895,100,70.526338
-0.60221,100,70.756029
