#{"t_start": 1593646623.1815066, "env_id": "widowx_reacher-v7"}
r,l,t
-1.190209,100,4.027936
-1.384534,100,4.256161
-2.021452,100,4.485119
-2.786342,100,4.712028
-2.188588,100,4.93771
-0.545722,100,5.165862
-2.267991,100,5.397151
-0.832205,100,5.633499
-0.995742,100,5.870827
-1.392622,100,6.108032
-0.894977,100,6.344331
-1.217707,100,6.584179
-1.965218,100,7.398614
-2.290639,100,7.649212
-0.884438,100,7.887798
-1.166825,100,8.130407
-2.360941,100,8.365969
-3.228006,100,8.606853
-0.637054,100,8.84165
-1.675806,100,9.077579
-2.644267,100,9.323451
-1.720959,100,9.563946
-2.975642,100,9.806127
-1.048916,100,10.04779
-0.260924,100,10.279948
-1.187072,100,11.158554
-5.543744,100,11.407428
-0.708244,100,11.657413
-2.288541,100,11.90027
-1.479712,100,12.144297
-1.172623,100,12.388241
-2.701382,100,12.625184
-2.73176,100,12.863609
-1.74599,100,13.106141
-3.127182,100,13.347631
-7.126334,100,13.591805
-1.194206,100,13.84002
-1.064984,100,14.717603
-2.408273,100,14.957492
-0.723619,100,15.204038
-2.367624,100,15.450814
-2.82511,100,15.700273
-1.648086,100,15.938365
-1.68357,100,16.182433
-0.505265,100,16.435663
-2.598579,100,16.688656
-0.914565,100,16.934894
-2.740594,100,17.185092
-0.756555,100,17.433348
-2.260782,100,17.684926
-1.063178,100,18.566634
-1.004215,100,18.813556
-1.149861,100,19.067061
-0.670106,100,19.31473
-4.66156,100,19.566542
-3.068864,100,19.816432
-0.579238,100,20.054656
-3.937533,100,20.294277
-1.06252,100,20.536309
-1.526299,100,20.778755
-1.89404,100,21.011197
-0.46214,100,21.244324
-1.394689,100,22.113105
-1.745406,100,22.350518
-1.045909,100,22.589625
-1.506588,100,22.829212
-1.075184,100,23.070744
-1.849347,100,23.296182
-0.67759,100,23.525922
-1.608954,100,23.761782
-1.567473,100,23.990778
-0.855397,100,24.213258
-1.507082,100,24.440477
-0.679981,100,24.672338
-2.568305,100,24.909594
-4.249103,100,25.745354
-0.744886,100,25.97927
-0.958509,100,26.21411
-1.563203,100,26.448873
-3.716851,100,26.685061
-1.189424,100,26.917998
-1.070509,100,27.156213
-3.285423,100,27.394066
-1.545467,100,27.637167
-0.948866,100,27.879702
-3.406443,100,28.109434
-2.919553,100,28.345987
-2.806093,100,29.207141
-1.432061,100,29.449463
-2.837467,100,29.689464
-0.737384,100,29.934985
-1.189068,100,30.177152
-2.173305,100,30.41646
-0.98555,100,30.656055
