#{"t_start": 1591959498.6570406, "env_id": "widowx_reacher-v5"}
r,l,t--1.663775,100,11.518992-1.719357,100,17.049969
-1.875029,100,20.079132
--2.222092,100,25.106415--1.789057,100,30.092004---1.2126,100,33.113506
-1.2311,100,38.280999
-1.377414,100,41.404715
-1.875697,100,46.6235
-1.302459,100,51.021929
-1.462026,100,52.825393
-1.345415,100,54.896487
902
