#{"t_start": 1593669906.895149, "env_id": "widowx_reacher-v7"}
r,l,t
-2.549487,100,3.749655
-1.18743,100,4.188964
-0.607185,100,4.414158
-1.503768,100,4.633273
-0.571087,100,4.813322
-1.552432,100,5.046262
-0.67657,100,5.28397
-1.261619,100,5.516415
-1.85242,100,5.748247
-0.791754,100,5.928167
-1.760553,100,6.160064
-3.71671,100,6.387174
-3.594422,100,7.206573
-1.214271,100,7.382581
-2.782344,100,7.609033
-3.332535,100,7.844141
-2.681523,100,8.076037
-1.038677,100,8.29852
-1.973532,100,8.464447
-3.665463,100,8.687109
-0.650334,100,8.908534
-0.93023,100,9.12751
-5.150946,100,9.298621
-1.254884,100,9.518676
-0.259846,100,9.740089
-0.990078,100,10.498562
-3.526699,100,10.727556
-1.971397,100,10.910325
-1.471104,100,11.135645
-1.975529,100,11.367901
-2.791681,100,11.603846
-1.615368,100,11.777382
-2.222572,100,12.021967
-2.605021,100,12.265903
-0.355816,100,12.512826
-0.602028,100,12.755959
-1.95672,100,12.942294
-1.981501,100,13.759439
-1.846851,100,14.001182
-5.923504,100,14.234253
-1.554607,100,14.456109
-0.985128,100,14.629843
-1.912604,100,14.859636
-1.758776,100,15.090684
-0.378387,100,15.322873
-2.477086,100,15.492462
-2.583309,100,15.725489
-1.206299,100,15.963566
-1.902329,100,16.202294
-2.53147,100,16.433498
-2.079748,100,17.184858
-0.33036,100,17.417279
-2.347898,100,17.657766
-1.165987,100,17.894863
-1.259818,100,18.066989
-0.70102,100,18.285252
-1.031531,100,18.506742
-1.476382,100,18.730211
-2.038162,100,18.950028
-2.319927,100,19.117978
-2.629497,100,19.338629
-1.383244,100,19.573488
-1.943077,100,20.372606
-1.277222,100,20.538715
-1.856961,100,20.773701
-1.565896,100,20.996899
-2.695601,100,21.217863
-1.237392,100,21.44332
-2.458652,100,21.610845
-1.696872,100,21.832016
-1.459344,100,22.053856
-0.441873,100,22.270335
-3.446393,100,22.491492
-3.330424,100,22.668411
-0.81665,100,22.8933
-0.8501,100,23.682255
-1.55583,100,23.922452
-1.372025,100,24.099264
-1.400764,100,24.324673
-0.691534,100,24.553025
-1.778495,100,24.787485
-1.927984,100,25.026545
-0.38619,100,25.20098
-1.022158,100,25.431351
-2.012347,100,25.6623
-1.263898,100,25.897699
-1.299048,100,26.079934
-1.872084,100,26.857231
-3.486253,100,27.092889
-0.510022,100,27.329636
-0.438738,100,27.571944
-1.018617,100,27.747792
-1.416652,100,27.983347
-1.810288,100,28.218371
-1.636117,100,28.455247
-0.942166,100,28.637764
-0.511167,100,28.874233
-0.856204,100,29.106477
-2.43764,100,29.336959
-1.532306,100,29.562621
-0.425519,100,30.231562
-0.711196,100,30.454201
-1.451215,100,30.673678
-1.429799,100,30.899735
-1.116564,100,31.122317
-0.791105,100,31.291634
-0.679808,100,31.51188
-0.432497,100,31.735871
-0.320315,100,31.962711
-0.878307,100,32.134474
-0.534733,100,32.354208
-0.356435,100,32.576108
-0.490243,100,33.287105
-1.252085,100,33.509172
-0.871576,100,33.692865
-1.067275,100,33.930797
-3.138618,100,34.168336
-0.360974,100,34.40456
-2.17615,100,34.587428
-2.169967,100,34.808426
-0.681437,100,35.030787
-4.0344,100,35.251619
-2.762943,100,35.474347
-1.113083,100,35.645765
-2.046251,100,35.87179
-0.912943,100,36.621956
-3.32922,100,36.851707
-3.419539,100,37.021034
-0.923997,100,37.242558
-2.563765,100,37.463805
-1.315734,100,37.684635
-1.526987,100,37.909041
-0.950515,100,38.077838
-1.077582,100,38.296522
-1.31075,100,38.515288
-0.889201,100,38.736322
-0.988809,100,38.958798
-1.907804,100,39.688417
-1.500892,100,39.931306
-0.497938,100,40.166791
-0.708716,100,40.395801
-2.225693,100,40.564817
-2.769432,100,40.793482
-2.026716,100,41.023066
-0.472465,100,41.250553
-2.03665,100,41.474621
-0.880348,100,41.64628
-2.097027,100,41.869937
-0.608341,100,42.095063
-1.317389,100,42.322973
-0.587442,100,43.051841
-2.138472,100,43.290172
-1.44342,100,43.518361
-2.586889,100,43.746692
-0.716177,100,43.985574
-0.636115,100,44.168844
-2.9022,100,44.403995
-0.437281,100,44.637083
-1.273821,100,44.867426
-1.921859,100,45.037233
-0.70324,100,45.258289
-1.92815,100,45.478613
-1.696599,100,46.195308
-1.658829,100,46.413103
-1.819889,100,46.582171
-0.758238,100,46.803229
-1.473605,100,47.025501
-0.507959,100,47.245594
-1.478715,100,47.465064
-1.515787,100,47.637703
-3.269508,100,47.877685
-1.513538,100,48.112627
-1.196435,100,48.335178
-3.020673,100,48.508325
-0.861553,100,48.729537
-2.898966,100,49.444847
-1.53225,100,49.674354
-0.844901,100,49.898415
-1.230881,100,50.066341
-0.96306,100,50.291186
-2.255314,100,50.510396
-1.596163,100,50.733165
-1.006336,100,50.904813
-0.727207,100,51.125549
-1.730015,100,51.346072
-1.106345,100,51.565299
-2.246649,100,51.788325
-3.969756,100,52.53469
-0.966693,100,52.757008
