#{"t_start": 1593669906.8759074, "env_id": "widowx_reacher-v7"}
r,l,t
-3.246467,100,3.768698
-1.701134,100,4.208005
-0.446669,100,4.433199
-1.98529,100,4.652318
-0.446481,100,4.832366
-0.853442,100,5.065306
-1.411992,100,5.303013
-1.510522,100,5.535461
-1.315538,100,5.767292
-2.880552,100,5.947217
-1.780644,100,6.179107
-1.67446,100,6.406216
-1.659275,100,7.225616
-3.74656,100,7.401622
-2.054437,100,7.628083
-1.685059,100,7.863183
-2.177754,100,8.09508
-1.892849,100,8.317567
-1.13599,100,8.483493
-1.117818,100,8.706152
-1.004905,100,8.927577
-2.046599,100,9.146554
-1.322483,100,9.317667
-0.991195,100,9.537719
-1.111102,100,9.759139
-0.974085,100,10.517601
-1.478792,100,10.746607
-1.267546,100,10.929374
-1.176183,100,11.154696
-1.65154,100,11.386935
-0.425685,100,11.62288
-0.21822,100,11.79643
-1.635901,100,12.041001
-3.281504,100,12.284935
-1.30479,100,12.531859
-1.208556,100,12.774999
-1.26907,100,12.961309
-2.49498,100,13.778489
-0.944142,100,14.020228
-1.2577,100,14.253282
-3.084109,100,14.475151
-2.438959,100,14.648878
-2.644153,100,14.87868
-2.219578,100,15.109734
-0.763806,100,15.341896
-0.734594,100,15.511505
-3.455844,100,15.744532
-1.67587,100,15.982614
-3.499242,100,16.221315
-1.971196,100,16.452542
-2.184782,100,17.203899
-1.33338,100,17.436321
-1.694403,100,17.676788
-1.44378,100,17.913902
-0.61174,100,18.086025
-0.780391,100,18.304297
-0.572285,100,18.525772
-2.253759,100,18.749243
-0.606764,100,18.969073
-0.448746,100,19.137022
-1.898832,100,19.357674
-0.716228,100,19.592534
-0.988892,100,20.39165
-0.483561,100,20.557761
-2.561348,100,20.792748
-0.65443,100,21.015933
-1.654829,100,21.236901
-2.339368,100,21.462366
-0.704697,100,21.62988
-1.543619,100,21.851058
-0.655403,100,22.072897
-0.991598,100,22.289378
-2.255604,100,22.510534
-1.039932,100,22.687457
-0.602604,100,22.91235
-1.012944,100,23.7013
-2.21314,100,23.941502
-1.837683,100,24.118316
