#{"t_start": 1593530373.4385748, "env_id": "widowx_reacher-v8"}
r,l,t
-0.270403,100,4.201171
-0.202782,100,4.240112
-1.20618,100,4.278548
-2.610725,100,4.316993
-1.795584,100,4.356166
-1.059724,100,4.394807
-2.763468,100,4.4333
-0.358906,100,4.47177
-2.92808,100,4.510238
-0.446253,100,4.548789
-1.777915,100,5.775285
-1.956725,100,6.392754
-2.949474,100,7.008129
-1.772043,100,7.637219
-1.245648,100,8.270248
-2.343871,100,8.88734
-0.671837,100,9.512068
-3.772096,100,10.134898
-3.579661,100,10.748154
-0.317225,100,11.374727
-1.912163,100,12.014127
-1.104022,100,12.630788
-0.995435,100,13.253421
-2.732385,100,13.871586
-0.508239,100,14.492028
-2.141325,100,15.112826
-2.294666,100,15.735354
-2.456196,100,16.354078
-2.105018,100,16.967515
-2.026426,100,17.572069
-0.112436,100,18.184899
-1.143784,100,18.804771
-1.624276,100,19.427082
-2.216246,100,20.03778
-0.77375,100,20.645851
-2.001564,100,21.24484
-0.335734,100,21.861809
-1.54308,100,22.446967
-1.172457,100,23.054368
-2.452595,100,23.675174
-2.01399,100,24.287613
-1.257966,100,24.898826
-0.990121,100,25.510354
-0.607405,100,26.118264
-1.372242,100,26.744141
-2.194759,100,27.370103
-1.910963,100,27.999278
-0.753712,100,28.628648
-0.854096,100,29.258652
-0.999183,100,29.879095
-1.508489,100,30.511526
-1.783989,100,31.141166
-2.050195,100,31.780325
-0.985328,100,32.397993
-0.713265,100,33.029696
-0.903937,100,33.653872
-1.871268,100,34.278616
-4.950491,100,34.916543
-2.159937,100,35.555529
-4.848044,100,36.16864
-3.827194,100,36.77856
-3.133795,100,37.421667
-4.365911,100,38.055981
-2.34558,100,38.680191
-1.654001,100,39.300501
-1.065402,100,39.909153
-2.288322,100,40.513902
-2.203616,100,41.14384
-0.194633,100,41.752541
-0.995304,100,42.357464
-0.486606,100,42.985029
-0.847023,100,43.62532
-3.723537,100,44.248723
-0.553862,100,44.867618
-0.656271,100,45.492009
-0.99265,100,46.129187
-1.699231,100,46.762726
-2.264013,100,47.395727
-2.645076,100,48.022807
-3.58484,100,48.653995
-0.62183,100,49.280251
-2.005375,100,49.913689
-3.210571,100,50.539141
-1.721525,100,51.163984
-1.194037,100,51.801331
-1.657218,100,52.424881
-2.458014,100,53.044687
-2.033496,100,53.666999
-1.163362,100,54.306828
-6.001382,100,54.958131
-5.196792,100,55.595432
-5.468998,100,56.221132
-2.290811,100,56.858238
-2.227284,100,57.499942
-0.55186,100,58.127339
-1.393251,100,58.75668
-0.640692,100,59.391448
-2.094891,100,60.020964
-1.146551,100,60.650668
-0.934747,100,61.272624
-0.911835,100,62.291114
-0.922587,100,62.91562
-5.220439,100,63.552775
-1.237121,100,64.187468
-3.61318,100,64.821445
-2.264914,100,65.445872
-2.333679,100,66.074784
-2.682261,100,66.70277
-1.488208,100,67.350542
-2.370366,100,67.984059
