seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.867713,-2.218053,-1.450364,-3.044171,-2.443181,-1.107931,-2.8592150000000003,-2.450109,-0.887123,-1.1140450000000002,-2.0441905,0.8252807114884877,-1.2189097885115123,-2.869471211488488,2100.0
-1.4663549999999999,-0.936758,-1.6262459999999999,-1.933586,-1.422641,-1.137154,-1.4577229999999999,-1.386768,-1.9411029999999998,-2.783082,-1.6091415999999998,0.5160007817046619,-1.093140818295338,-2.125142381704662,2200.0
-1.17251,-1.8557919999999999,-1.01752,-2.355248,-0.66782,-2.731417,-1.6391360000000001,-1.9300810000000002,-1.274142,-1.3524610000000001,-1.5996126999999998,0.6311247724223176,-0.9684879275776822,-2.2307374724223172,2300.0
-1.80795,-2.0014819999999998,-1.5107190000000001,-0.69809,-1.623621,-1.5920450000000002,-0.862517,-1.8090959999999998,-1.701143,-1.226318,-1.4832981,0.4252766549217501,-1.05802144507825,-1.9085747549217502,2400.0
-1.6026639999999999,-1.923159,-0.769025,-1.503955,-3.365245,-2.969464,-2.623241,-1.414396,-1.162374,-1.9499419999999998,-1.9283465,0.8241518976541548,-1.1041946023458453,-2.7524983976541546,2500.0
-1.961057,-0.8927219999999999,-1.244716,-1.572829,-1.640351,-1.6887990000000002,-1.3280530000000002,-1.33477,-1.6591049999999998,-1.698838,-1.502124,0.3034706900088449,-1.1986533099911552,-1.8055946900088449,2600.0
-1.9738470000000001,-0.712174,-1.1040219999999998,-0.9231290000000001,-2.2858080000000003,-1.155131,-2.924355,-0.688661,-0.9574739999999999,-1.824234,-1.4548835,0.7555258399500826,-0.6993576600499174,-2.2104093399500826,2700.0
-1.655445,-0.806415,-1.151219,-2.1460049999999997,-1.7092009999999997,-2.059161,-0.834282,-2.474218,-2.071397,-1.148642,-1.6055985,0.5898528761344269,-1.0157456238655729,-2.195451376134427,2800.0
-1.803477,-1.487335,-1.036978,-0.8976209999999999,-3.0290369999999998,-1.387781,-0.627228,-0.9895120000000001,-1.496697,-1.5045819999999999,-1.4260247999999998,0.665640321605161,-0.7603844783948388,-2.0916651216051605,2900.0
-1.1573360000000001,-1.975484,-0.531079,-1.336506,-0.8842540000000001,-2.221311,-2.568087,-1.311364,-1.8304169999999997,-0.75302,-1.4568857999999998,0.6694470430141579,-0.7874387569858419,-2.1263328430141577,3000.0
