#{"t_start": 1593660631.0065627, "env_id": "widowx_reacher-v7"}
r,l,t
-3.351741,100,4.052262
-2.817355,100,4.129886
-1.843428,100,4.206854
-3.248586,100,4.287088
-2.569224,100,4.369217
-0.811855,100,4.457237
-1.746959,100,4.542538
-0.590541,100,4.625306
-0.514367,100,4.707063
-2.350484,100,4.789076
-0.300172,100,5.436678
-2.803647,100,5.542042
-1.016958,100,5.627647
-4.093726,100,5.705601
-0.787941,100,5.785272
-2.264937,100,5.867451
-1.653979,100,5.957306
-2.371336,100,6.046719
-3.409716,100,6.135338
-1.163449,100,6.216291
-2.261042,100,6.382621
-0.385817,100,6.475836
-2.501161,100,6.566121
-1.673892,100,6.650162
-1.299312,100,6.735862
-1.745306,100,6.822506
-1.692285,100,6.924149
-1.061441,100,7.006666
-1.027928,100,7.093639
-0.607394,100,7.184647
-1.129266,100,7.359197
-2.949562,100,7.447667
-1.187864,100,7.541529
-1.353618,100,7.623517
-2.150329,100,7.704888
-3.332624,100,7.787305
-1.020021,100,7.86813
-2.729969,100,7.950521
-0.41799,100,8.029649
-1.338433,100,8.106639
-0.941348,100,8.26111
-0.488241,100,8.375468
-0.994245,100,8.491094
-2.384323,100,8.608247
-1.744699,100,8.71883
-0.597015,100,8.834987
-3.070397,100,8.956347
-1.320884,100,9.071761
-2.610133,100,9.188035
-0.531253,100,9.307709
-5.304346,100,9.425095
-2.653844,100,9.629369
-1.729508,100,9.739334
-3.867616,100,9.855224
-1.981598,100,9.974339
-2.725124,100,10.092264
-3.044566,100,10.207877
-0.587616,100,10.322325
-1.023746,100,10.438586
-1.74975,100,10.555089
-2.107363,100,10.672512
-1.254675,100,10.867929
-1.868485,100,10.988282
-0.182952,100,11.105345
-0.848856,100,11.2217
-0.966374,100,11.338797
-0.779437,100,11.453683
-0.488377,100,11.564762
-0.987237,100,11.676434
-0.862207,100,11.794073
-0.779938,100,11.899223
-2.367068,100,12.068099
-2.705764,100,12.167428
-1.995977,100,12.265752
-1.366993,100,12.363305
-0.681168,100,12.445782
-1.518196,100,12.522901
-0.565418,100,12.599926
-1.35244,100,12.676854
-0.742661,100,12.753683
-0.934931,100,12.830416
-0.720482,100,12.979133
-0.712848,100,13.056
-2.450537,100,13.132783
-1.536538,100,13.20958
-2.203704,100,13.286292
-2.857107,100,13.363133
-2.159812,100,13.439867
-1.381317,100,13.516726
-1.744338,100,13.593514
-3.270347,100,13.670333
-1.52939,100,13.747051
-0.707798,100,13.89561
-1.129337,100,13.972332
-1.75865,100,14.049092
-1.055717,100,14.127555
-2.885836,100,14.204437
-2.698836,100,14.281184
-0.411914,100,14.357878
-2.94216,100,14.434651
-0.282165,100,14.992034
-2.483569,100,15.068946
-1.413549,100,15.220143
-1.557891,100,15.297555
-1.252313,100,15.374429
-1.644118,100,15.451272
-2.476067,100,15.528027
-2.491206,100,15.604793
-0.157904,100,15.681606
-2.772905,100,15.758537
-0.820744,100,15.835419
-0.648659,100,15.912324
-2.564289,100,16.061028
-2.273217,100,16.138243
-2.799421,100,16.215444
-2.011355,100,16.292555
-1.442288,100,16.369633
-3.360032,100,16.44682
-2.708965,100,16.523837
-2.064739,100,16.600843
-1.425557,100,16.677931
-0.255829,100,16.755042
-2.476192,100,16.902942
-4.42873,100,16.982441
-1.946395,100,17.059293
-2.235693,100,17.13616
-1.668717,100,17.212904
-2.243418,100,17.289738
-1.982587,100,17.366594
-1.716038,100,17.443411
-1.587411,100,17.520222
-0.833465,100,17.597026
-1.719923,100,17.673843
-4.289059,100,17.822546
-0.754851,100,17.899531
-2.905667,100,17.976457
-1.242268,100,18.055825
-1.05013,100,18.132855
-3.062116,100,18.209778
-1.6346,100,18.286534
-0.214762,100,18.362895
-3.576583,100,18.439236
-1.546078,100,18.515656
-0.376671,100,18.665671
-1.362451,100,18.741808
-3.737451,100,18.817956
-2.541617,100,18.89417
-1.40823,100,18.97081
-1.306419,100,19.046968
-1.095477,100,19.123052
-0.583178,100,19.199206
-0.904354,100,19.27524
-1.738341,100,19.351288
-2.30489,100,19.500794
-1.621931,100,19.577111
-3.748662,100,19.653419
-3.401428,100,19.729703
-1.657487,100,19.806109
-1.499115,100,19.882519
-2.963916,100,19.95883
-2.946576,100,20.035151
-2.021758,100,20.111527
-1.992035,100,20.187915
-2.713843,100,20.33501
-2.880668,100,20.411199
-0.468024,100,20.487341
-2.171081,100,20.563551
-1.163663,100,20.639723
-1.590923,100,20.71594
-0.740243,100,20.798349
-1.207679,100,20.875322
-1.66657,100,20.951636
-0.843727,100,21.027883
-1.557959,100,21.104166
-1.850595,100,21.254424
-1.234253,100,21.33077
-1.446961,100,21.40706
-3.149051,100,21.483276
-2.149443,100,21.561973
-1.524582,100,21.638583
-1.550563,100,21.714906
-2.25917,100,21.791199
-0.979035,100,21.867565
-2.132518,100,21.943894
-1.443576,100,22.092036
-1.156652,100,22.168213
-1.369913,100,22.244352
-0.603079,100,22.320512
-1.575685,100,22.39671
-0.741791,100,22.472861
-1.741186,100,22.548997
-2.779203,100,22.625152
-4.081151,100,22.701231
-3.017185,100,22.777285
-1.984458,100,22.928679
-1.761382,100,23.005555
-2.272828,100,23.081729
-1.506949,100,23.158115
-2.00565,100,23.234382
-2.779162,100,23.310754
-0.614332,100,23.776526
-0.787429,100,23.85291
-0.737096,100,23.929405
-0.772097,100,24.005775
-1.669626,100,24.153549
-0.836484,100,24.231525
-2.160764,100,24.308901
-2.370288,100,24.386189
-2.953423,100,24.463579
-2.078525,100,24.540975
-2.593481,100,24.618271
-1.741131,100,24.695622
-1.745137,100,24.773048
-0.187524,100,24.850433
-1.741463,100,24.927861
-1.614554,100,25.076973
-2.003412,100,25.15435
-0.680878,100,25.231745
-0.469282,100,25.309238
-0.92194,100,25.386631
-0.335825,100,25.463977
-1.273579,100,25.541294
-1.695485,100,25.618731
-2.372552,100,25.696066
-2.943972,100,25.773477
-2.129166,100,25.925205
-0.594512,100,26.002577
-1.68127,100,26.079853
-0.546792,100,26.1571
-1.856295,100,26.234405
-2.732189,100,26.31168
-1.005456,100,26.389405
-1.388418,100,26.466676
-1.334317,100,26.543882
-2.653646,100,26.6211
-0.412658,100,26.770484
-0.628555,100,26.847854
-2.870077,100,26.925265
-0.528415,100,27.002873
-0.793148,100,27.08268
-0.791251,100,27.160134
-1.40936,100,27.237499
-0.996329,100,27.3148
-2.263873,100,27.392174
-0.561447,100,27.469529
-1.36058,100,27.619555
-1.412233,100,27.696728
-3.187343,100,27.773851
-1.687259,100,27.85107
-1.207072,100,27.928207
-0.343107,100,28.005414
-0.57063,100,28.082526
-1.80701,100,28.159688
-1.908101,100,28.236831
-0.900318,100,28.313939
-1.467153,100,28.391052
-0.972608,100,28.539538
-0.855042,100,28.616947
-0.329948,100,28.694396
-1.051439,100,28.771776
-1.925696,100,28.849075
-3.890664,100,28.926442
-0.944342,100,29.003789
-1.801672,100,29.081168
-0.511031,100,29.158553
-1.86312,100,29.235865
-2.21994,100,29.384552
-0.667362,100,29.461721
-1.887134,100,29.53884
-1.008158,100,29.615926
-2.111564,100,29.692999
-4.933576,100,29.772726
-1.329651,100,29.849894
-0.413127,100,29.926912
-2.151204,100,30.004093
-0.689664,100,30.081261
-1.355951,100,30.230264
-0.223044,100,30.307731
-4.50921,100,30.385344
-0.674383,100,30.462699
-2.082629,100,30.5401
-2.162843,100,30.617481
-5.092506,100,30.694825
-0.79602,100,30.772229
-0.433026,100,30.849632
-2.359086,100,30.92707
-0.519394,100,31.076362
-0.458637,100,31.153793
-3.243161,100,31.231116
-0.181596,100,31.308473
-2.845095,100,31.385776
-0.615345,100,31.463119
-0.885998,100,31.540535
-1.392315,100,31.617906
-1.750974,100,31.695257
-0.92508,100,31.772702
-3.386379,100,31.922126
-0.805775,100,31.999734
-2.703365,100,32.077303
-2.387851,100,32.154848
-1.912516,100,32.629883
-0.284701,100,32.707331
-1.853428,100,32.784791
-2.765911,100,32.863905
-2.79781,100,32.941345
-2.770009,100,33.018818
-1.751538,100,33.096167
-0.779622,100,33.245655
-2.422732,100,33.322864
-1.818055,100,33.400006
-0.916761,100,33.477248
-0.888984,100,33.554396
-0.750798,100,33.631623
-0.816239,100,33.708813
-1.52017,100,33.786047
-4.506162,100,33.863162
-0.681537,100,33.940268
