#{"t_start": 1593643817.1325223, "env_id": "widowx_reacher-v7"}
r,l,t
-1.749463,100,10.085682
-1.13485,100,10.327156
-3.121583,100,10.56552
-1.568719,100,10.807334
-3.02299,100,11.050492
-1.270811,100,11.286744
-0.318713,100,11.521399
-0.203688,100,11.747976
-0.504149,100,11.991396
-0.560113,100,12.232182
-2.786037,100,12.472569
-2.76874,100,12.70567
-0.806009,100,13.499563
-3.436685,100,13.738391
-2.814614,100,13.97646
-1.663594,100,14.226442
-0.63547,100,14.467508
-2.605702,100,14.709047
-1.141664,100,14.94745
-1.894062,100,15.186726
-2.245565,100,15.421293
-1.946828,100,15.661987
-0.210543,100,15.902162
-0.799604,100,16.144295
-3.022614,100,16.395618
-1.471828,100,17.260804
-3.656066,100,17.501399
-3.581334,100,17.744083
-0.878847,100,17.986341
-3.323866,100,18.233029
-1.033116,100,18.471938
-1.421503,100,18.716503
-2.861418,100,18.949986
-1.659835,100,19.182884
-1.983246,100,19.421162
-2.608078,100,19.656109
-3.318621,100,19.896543
-2.423354,100,20.741696
-0.385667,100,20.989416
-0.151726,100,21.233267
-0.675778,100,21.480076
-0.483915,100,21.736328
-2.538781,100,21.979047
-0.582714,100,22.226842
-1.925121,100,22.475968
-1.880931,100,22.723915
-1.551374,100,22.970119
-5.622255,100,23.21412
-2.865371,100,23.449796
-1.811,100,23.687306
-1.089535,100,24.485553
-0.571393,100,24.723267
-3.189992,100,24.966656
-1.083742,100,25.209706
-1.56017,100,25.455932
-0.994455,100,25.70381
-0.493236,100,25.945349
-2.110776,100,26.191123
-5.196958,100,26.43173
-0.760612,100,26.673184
-1.672744,100,26.909531
-1.25153,100,27.141745
-3.286798,100,27.959618
-1.935793,100,28.198984
-1.086671,100,28.435814
-3.206531,100,28.676748
-0.616916,100,28.916895
-1.196815,100,29.155395
-1.113269,100,29.394756
-2.390752,100,29.634862
-0.915661,100,29.873372
-2.55544,100,30.109657
-1.563984,100,30.343625
-0.20871,100,30.578685
-1.068628,100,30.80506
-2.744664,100,31.554358
-1.447473,100,31.782928
-1.934143,100,32.013574
-1.310166,100,32.244473
-1.453414,100,32.476211
-1.0096,100,32.706206
-1.557417,100,32.936427
-2.963219,100,33.166435
-1.188438,100,33.395101
-1.251862,100,33.62871
-4.182697,100,33.866505
-3.516863,100,34.097054
-1.396704,100,34.832345
-1.998268,100,35.059262
-3.174795,100,35.286844
-0.247172,100,35.512275
-2.035103,100,35.736661
-1.182338,100,35.964572
-1.626626,100,36.196053
-0.597961,100,36.42693
-1.902923,100,36.657834
-3.445704,100,36.88932
-0.953909,100,37.123854
-1.435654,100,37.362951
-1.346243,100,37.59815
-2.863824,100,38.369428
-2.416793,100,38.60794
-1.577189,100,38.833948
-2.900286,100,39.067606
-1.387591,100,39.301172
-1.750292,100,39.545282
-1.328821,100,39.787344
-1.824363,100,40.025727
-0.461885,100,40.266198
-0.91062,100,40.507583
-2.035048,100,40.750108
-0.933131,100,40.988635
-1.53328,100,41.804368
-1.345288,100,42.042011
-2.38749,100,42.276747
-1.788323,100,42.516239
-2.030343,100,42.760447
-0.877977,100,43.000916
-1.662227,100,43.24343
-1.432334,100,43.481786
-1.593276,100,43.724471
-1.48032,100,43.969497
-0.64805,100,44.213844
-2.263922,100,44.457081
-1.431228,100,44.697575
-2.049182,100,45.50778
-2.030293,100,45.756202
-1.035742,100,45.999417
-1.599163,100,46.239866
-2.633397,100,46.487751
-0.346695,100,46.735256
-0.672695,100,46.981584
-1.166745,100,47.218812
-0.756074,100,47.452944
-0.316627,100,47.684027
-0.741526,100,47.916637
-2.591887,100,48.148523
-1.069339,100,48.889775
-0.726486,100,49.122432
-3.098022,100,49.353517
-1.587157,100,49.584805
-2.102019,100,49.822506
-0.958365,100,50.05368
-1.998843,100,50.287318
-1.074659,100,50.517667
-0.617987,100,50.748807
-1.700969,100,50.98121
-1.032325,100,51.212361
